1,1545374281564,-10.05,0.8,2.08
1,1545374281578,-10.11,0.78,2.2
1,1545374281578,-10.0,0.97,2.03
1,1545374281579,-10.0,0.93,1.77
1,1545374281579,-10.31,0.68,1.6
1,1545374281579,-10.25,0.78,1.54
1,1545374281579,-10.23,0.74,1.44
1,1545374281579,-10.29,0.74,1.4
1,1545374281640,-10.17,1.09,1.73
1,1545374281641,-10.03,1.13,1.89
1,1545374281645,-10.07,0.82,1.77
1,1545374281645,-10.37,0.62,1.67
1,1545374281646,-10.21,0.91,1.71
1,1545374281646,-10.41,0.46,1.77
1,1545374281646,-10.5,0.76,1.73
1,1545374281646,-10.25,1.03,1.52
1,1545374281716,-10.48,0.54,1.46
1,1545374281717,-10.46,0.58,1.48
1,1545374281717,-10.41,0.82,1.58
1,1545374281717,-10.39,1.17,1.81
1,1545374281717,-10.23,0.68,1.89
1,1545374281718,-10.5,0.58,2.01
1,1545374281718,-10.48,0.85,1.69
1,1545374281729,-10.64,1.05,1.44
1,1545374281789,-11.3,0.7,1.54
1,1545374281790,-11.6,0.37,1.6
1,1545374281790,-11.87,0.54,1.56
1,1545374281790,-12.01,0.93,1.79
1,1545374281790,-12.32,0.56,2.01
1,1545374281797,-12.69,0.35,1.99
1,1545374281798,-13.2,0.39,1.87
1,1545374281798,-13.67,0.44,1.83
1,1545374281864,-14.02,0.89,1.93
1,1545374281880,-14.29,0.97,1.95
1,1545374281881,-14.6,0.93,2.03
1,1545374281881,-14.57,0.72,2.24
1,1545374281881,-15.23,-0.23,2.34
1,1545374281882,-13.88,-0.19,1.83
1,1545374281882,-15.8,-0.58,1.71
1,1545374281939,-16.15,-0.35,1.77
1,1545374281940,-14.64,-0.48,1.5
1,1545374281940,-15.29,-0.82,1.44
1,1545374281940,-15.76,-0.91,1.25
1,1545374281947,-15.83,-0.93,1.19
1,1545374281948,-15.72,-1.26,1.21
1,1545374281948,-15.66,-1.01,1.52
1,1545374281948,-15.09,-0.33,1.97
1,1545374282013,-14.35,-0.05,1.75
1,1545374282014,-14.16,-1.83,1.52
1,1545374282014,-14.7,-2.4,1.25
1,1545374282016,-15.13,-2.01,1.21
1,1545374282016,-14.41,-1.3,1.17
1,1545374282017,-13.51,-1.6,1.36
1,1545374282017,-13.49,-1.64,1.66
1,1545374282090,-12.67,-1.36,1.75
1,1545374282092,-11.77,-1.54,1.89
1,1545374282092,-12.73,-2.42,1.19
1,1545374282093,-12.59,-1.28,0.93
1,1545374282093,-11.95,-1.09,1.13
1,1545374282093,-11.4,-1.13,1.3
1,1545374282094,-11.07,-1.99,1.15
1,1545374282094,-11.48,-2.1,1.11
1,1545374282165,-11.23,-1.4,1.23
1,1545374282166,-10.29,-0.95,1.21
1,1545374282166,-9.51,-1.19,0.83
