1,1546861776284,12.67,0.01,0.35
1,1546861776284,11.87,-0.58,1.48
1,1546861776296,11.95,-1.25,1.38
1,1546861776296,11.97,-1.26,1.4
1,1546861776296,11.58,-0.85,0.89
1,1546861776297,10.85,-0.07,0.48
1,1546861776297,10.72,0.66,1.89
1,1546861776297,10.74,0.89,1.71
1,1546861776359,11.09,0.07,1.05
1,1546861776360,11.3,-0.68,1.89
1,1546861776361,11.44,-0.37,2.48
1,1546861776367,11.15,0.27,1.95
1,1546861776367,10.19,0.39,1.13
1,1546861776367,8.51,-0.23,1.01
1,1546861776368,8.73,0.07,1.62
1,1546861776434,9.68,0.09,2.05
1,1546861776436,10.56,0.33,2.18
1,1546861776436,10.33,0.7,2.36
1,1546861776437,10.11,-0.27,2.26
1,1546861776437,9.47,0.0,2.51
1,1546861776437,8.69,-0.11,1.73
1,1546861776438,8.32,-0.13,2.01
1,1546861776438,7.38,0.66,2.69
1,1546861776509,7.75,-0.11,1.75
1,1546861776511,8.9,-0.11,3.76
1,1546861776511,8.98,-0.29,2.77
1,1546861776512,8.37,-0.68,3.88
1,1546861776512,7.67,-0.35,3.02
1,1546861776512,6.95,0.17,2.67
1,1546861776513,6.23,0.82,1.81
1,1546861776585,6.01,0.54,2.57
1,1546861776586,6.99,-0.48,3.67
1,1546861776586,7.32,-0.42,2.26
1,1546861776587,6.91,0.09,2.28
1,1546861776587,7.3,0.11,5.21
1,1546861776587,6.95,0.03,4.14
1,1546861776588,6.25,-0.74,2.53
1,1546861776588,5.27,-1.44,0.31
1,1546861776658,2.65,-0.66,2.61
1,1546861776659,5.37,0.01,5.56
1,1546861776682,5.27,-0.46,4.58
1,1546861776683,6.38,-0.78,4.31
1,1546861776683,6.07,-0.68,4.66
1,1546861776683,4.19,-0.23,4.57
1,1546861776683,3.75,-1.11,3.51
1,1546861776735,2.34,-2.61,1.46
1,1546861776736,2.48,-2.61,2.51
1,1546861776736,2.63,-0.66,3.98
1,1546861776736,2.91,-0.76,3.84
1,1546861776737,3.26,-0.35,4.35
