1,1547604865884,0.46,8.78,0.33
1,1547604865886,0.25,9.02,0.19
1,1547604865887,-0.27,9.41,-0.13
1,1547604865887,-0.58,9.68,-0.5
1,1547604865888,-0.87,9.66,-0.7
1,1547604865889,-1.13,9.37,-0.76
1,1547604865890,-1.38,8.22,-0.35
1,1547604865891,-1.58,7.98,-0.31
1,1547604865934,-1.83,8.3,-0.37
1,1547604865936,-1.97,8.92,-0.41
1,1547604865937,-2.12,9.0,-0.42
1,1547604865939,-2.5,7.91,-0.03
1,1547604865940,-2.1,7.67,-0.01
1,1547604865941,-1.32,8.12,-0.11
1,1547604865942,-1.56,8.41,-0.23
1,1547604865942,-0.46,9.12,-0.11
1,1547604866008,-0.31,9.49,-0.11
1,1547604866010,-0.83,9.41,0.0
1,1547604866010,-0.8,9.39,-0.11
1,1547604866011,0.33,10.07,-0.15
1,1547604866013,0.0,10.27,-0.11
1,1547604866013,0.21,10.44,-0.23
1,1547604866014,-0.7,10.5,-0.23
1,1547604866086,-0.74,9.7,0.27
1,1547604866087,-0.56,9.53,0.15
1,1547604866087,-0.85,9.57,0.11
1,1547604866089,-0.93,9.37,0.21
1,1547604866090,-0.93,9.12,0.21
1,1547604866090,-0.58,9.1,0.21
1,1547604866091,-0.56,9.23,-0.33
1,1547604866092,-0.62,9.55,-0.76
1,1547604866160,-0.62,9.62,-0.93
1,1547604866161,-0.89,8.8,-0.01
1,1547604866162,-0.58,8.84,0.41
1,1547604866163,0.23,9.58,0.15
1,1547604866164,-0.15,9.51,0.39
1,1547604866165,0.03,9.12,1.11
1,1547604866166,0.05,9.78,1.3
1,1547604866239,-0.56,10.33,1.32
1,1547604866240,-0.91,10.6,0.78
1,1547604866240,-0.78,9.51,-0.29
1,1547604866241,-0.46,8.73,-0.48
1,1547604866241,-0.37,8.73,-0.48
1,1547604866242,-0.56,9.17,-0.52
1,1547604866242,-1.13,9.33,-0.46
1,1547604866311,-1.36,9.17,-0.39
1,1547604866312,-1.42,9.35,-0.19
1,1547604866312,-1.03,10.19,-0.03
1,1547604866313,-0.7,10.54,-0.15
1,1547604866313,-0.76,9.64,0.07
1,1547604866314,-1.05,8.73,0.29
1,1547604866314,-1.4,8.35,0.39
1,1547604866315,-1.34,8.41,0.13
1,1547604866386,-0.76,8.45,-0.44
1,1547604866387,-0.83,8.55,-0.82
1,1547604866388,-0.87,9.35,-1.42
1,1547604866389,-0.85,10.15,-1.6
1,1547604866389,-0.89,10.48,-1.44
1,1547604866390,-0.91,10.54,-1.19
1,1547604866391,-0.97,10.44,-0.85
1,1547604866391,-1.11,10.21,-0.5
1,1547604866460,-1.19,9.96,-0.03
1,1547604866461,-1.26,9.64,0.17
1,1547604866462,-1.32,8.94,0.62
1,1547604866463,-1.13,8.55,0.82
1,1547604866463,-0.85,7.63,1.05
1,1547604866464,-0.58,7.63,1.09
1,1547604866464,-0.33,7.94,0.78
1,1547604866465,-0.58,7.67,1.09
1,1547604866536,0.03,8.69,0.64
1,1547604866537,-0.07,8.98,0.48
1,1547604866537,-0.19,8.63,0.7
1,1547604866538,0.0,8.61,0.23
1,1547604866538,-0.09,8.67,0.29
1,1547604866539,-0.72,8.1,1.46
1,1547604866611,-0.42,8.49,1.85
1,1547604866612,0.05,9.7,1.48
1,1547604866613,0.37,10.5,0.99
1,1547604866613,0.13,9.55,0.11
1,1547604866614,-0.44,9.51,-0.05
1,1547604866614,-0.89,10.07,-0.17
1,1547604866614,-0.97,10.99,-0.21
1,1547604866615,-1.15,11.79,-0.8
1,1547604866685,-1.19,11.25,-1.21
1,1547604866686,-1.62,10.0,-0.91
1,1547604866687,-1.91,8.92,-0.17
1,1547604866688,-2.3,9.82,0.07
1,1547604866688,-2.2,9.66,-0.29
1,1547604866690,-1.75,8.78,-0.42
1,1547604866690,-1.25,8.12,-0.48
1,1547604866691,-0.93,7.79,-0.54
1,1547604866763,-0.07,9.08,-0.76
1,1547604866763,-0.07,10.09,-1.05
1,1547604866764,-0.37,10.5,-1.23
1,1547604866764,-0.52,10.48,-1.32
1,1547604866764,-0.54,9.92,-1.32
1,1547604866836,-0.09,9.68,-1.09
1,1547604866836,0.21,9.45,-0.85
1,1547604866837,0.23,9.19,-0.72
1,1547604866837,-0.29,9.37,-0.52
1,1547604866838,-0.31,9.53,-0.5
1,1547604866838,-0.03,9.43,-0.5
1,1547604866838,0.01,9.06,-0.62
1,1547604866839,0.25,9.08,-1.13
1,1547604866911,0.23,8.76,-1.05
1,1547604866912,-0.56,8.9,-1.21
1,1547604866913,-0.64,9.74,-1.03
1,1547604866914,-0.31,9.72,-0.82
1,1547604866914,0.03,9.66,-0.54
1,1547604866915,0.05,9.72,-0.27
1,1547604866915,-0.41,10.21,-0.17
1,1547604866916,-0.62,10.41,-0.27
1,1547604866983,-0.54,10.41,-0.41
1,1547604866985,-0.35,10.27,-0.66
1,1547604866986,-0.33,10.21,-0.89
1,1547604866987,0.07,9.94,-1.05
1,1547604866987,-0.23,8.96,-0.46
1,1547604866987,0.11,8.41,-0.31
1,1547604866987,0.29,9.04,-0.58
1,1547604866987,-0.13,9.02,-0.33
1,1547604867061,-0.66,8.59,0.07
1,1547604867061,-0.29,8.1,0.27
1,1547604867062,0.11,7.96,0.33
1,1547604867062,0.35,8.41,-0.07
1,1547604867062,0.25,8.76,-0.25
1,1547604867063,-0.15,8.96,-0.25
1,1547604867063,-0.25,8.98,-0.42
1,1547604867063,0.23,9.49,-0.37
1,1547604867136,0.25,9.86,-0.39
1,1547604867136,0.19,10.21,-0.62
1,1547604867137,-0.09,10.23,-0.83
1,1547604867137,-0.6,9.74,-1.32
1,1547604867138,-0.76,9.23,-1.4
1,1547604867138,-0.99,8.9,-1.6
1,1547604867138,-1.36,8.96,-1.58
1,1547604867139,-1.85,9.17,-1.42
1,1547604867212,-2.01,9.06,-1.19
1,1547604867213,-1.28,9.29,-1.26
1,1547604867214,-0.58,9.74,-1.42
1,1547604867214,-0.21,9.98,-1.5
1,1547604867215,-0.03,10.05,-1.67
1,1547604867285,-0.13,10.25,-1.66
1,1547604867286,-0.44,10.0,-1.46
1,1547604867286,-0.72,9.51,-1.21
1,1547604867286,-0.11,8.59,-0.44
1,1547604867287,0.17,8.08,-0.11
1,1547604867287,0.23,7.92,0.03
1,1547604867288,0.27,8.18,-0.15
1,1547604867288,0.23,9.39,-0.56
1,1547604867365,0.11,10.27,-0.89
1,1547604867366,-0.01,10.62,-1.28
1,1547604867367,0.11,10.52,-1.5
1,1547604867367,-0.11,10.19,-1.46
1,1547604867368,-0.46,10.19,-1.5
1,1547604867390,-0.42,9.94,-1.54
1,1547604867392,-0.17,9.78,-1.38
1,1547604867392,0.03,9.04,-1.15
1,1547604867440,0.05,8.78,-1.03
1,1547604867445,-0.25,8.69,-0.68
1,1547604867447,-0.31,8.65,-0.54
1,1547604867449,0.25,8.35,-0.42
1,1547604867450,0.0,8.16,-0.42
1,1547604867452,-0.42,8.02,-0.17
1,1547604867454,-0.01,8.3,-0.54
1,1547604867456,-0.25,9.06,-0.99
1,1547604867516,-0.39,9.21,-0.85
1,1547604867519,-0.15,9.23,-0.93
1,1547604867520,-0.56,8.92,-0.62
1,1547604867522,0.52,9.08,-0.48
1,1547604867524,0.64,9.08,-0.27
1,1547604867525,0.31,9.14,-0.15
1,1547604867527,0.23,9.6,-0.39
1,1547604867529,0.11,10.01,-1.21
1,1547604867589,-0.37,9.76,-1.42
1,1547604867595,-1.03,9.55,-1.44
1,1547604867596,-1.34,9.62,-1.48
1,1547604867597,-1.36,9.72,-1.64
1,1547604867599,-0.93,9.96,-1.46
1,1547604867602,-0.85,9.8,-1.32
1,1547604867603,-0.8,9.9,-1.15
1,1547604867663,-0.74,10.11,-0.91
1,1547604867674,-0.89,9.39,-0.76
1,1547604867675,-0.68,9.12,-0.93
1,1547604867675,-0.42,9.25,-1.11
1,1547604867676,-0.39,9.27,-1.11
