1,1546832094655,9.37,-2.63,3.04
1,1546832094655,9.45,-2.16,3.1
1,1546832094655,9.47,-1.89,3.04
1,1546832094656,9.39,-1.58,3.26
1,1546832094656,9.47,-1.91,2.81
1,1546832094656,9.02,-4.02,2.67
1,1546832094656,9.27,-1.54,2.85
1,1546832094656,8.76,-2.63,4.08
1,1546832094728,9.57,-1.93,3.57
1,1546832094728,9.41,-2.2,2.87
1,1546832094733,9.29,-2.92,4.84
1,1546832094733,8.8,0.25,4.21
1,1546832094733,8.82,-0.76,3.1
1,1546832094733,7.94,-3.55,4.06
1,1546832094734,10.03,-0.31,3.14
1,1546832094803,9.31,-2.98,2.28
1,1546832094803,9.17,-4.41,3.88
1,1546832094817,10.19,-0.44,3.82
1,1546832094817,8.9,-2.3,2.08
1,1546832094818,8.92,-3.55,4.8
1,1546832094818,9.94,-0.13,4.6
1,1546832094818,9.35,-0.99,1.75
1,1546832094818,9.62,-1.93,5.68
1,1546832094878,9.57,1.11,3.28
1,1546832094902,8.51,-1.56,2.24
1,1546832094902,8.32,-2.92,4.76
1,1546832094903,10.11,1.07,4.96
1,1546832094903,8.16,0.05,2.61
1,1546832094903,8.51,-2.46,5.15
1,1546832094903,9.49,-0.11,4.98
1,1546832094903,8.8,1.5,3.2
1,1546832094953,9.02,1.21,4.64
1,1546832094953,9.35,1.77,3.88
1,1546832094954,9.08,0.46,3.14
1,1546832094954,9.25,-0.62,4.25
1,1546832094954,9.02,0.83,2.26
1,1546832094967,7.85,-0.25,4.23
1,1546832094967,8.9,2.12,5.21
1,1546832095028,8.88,2.87,2.87
1,1546832095030,10.09,-1.09,4.33
1,1546832095030,9.9,1.73,3.39
1,1546832095031,9.06,2.75,2.5
1,1546832095031,8.61,0.56,2.44
1,1546832095032,9.7,-0.07,4.23
1,1546832095032,8.82,1.67,3.04
1,1546832095032,8.28,2.98,4.14
1,1546832095103,8.08,5.23,3.86
1,1546832095119,8.32,3.08,3.0
1,1546832095120,9.39,2.14,3.78
1,1546832095120,8.63,4.23,2.44
1,1546832095120,9.08,1.56,2.34
1,1546832095120,10.03,0.66,3.26
1,1546832095120,9.17,0.85,2.59
1,1546832095178,9.62,-0.11,3.78
1,1546832095179,8.76,2.48,2.96
1,1546832095180,8.47,3.76,2.67
1,1546832095180,9.51,1.69,3.0
1,1546832095181,9.33,1.66,2.69
1,1546832095181,8.84,1.97,2.71
1,1546832095181,8.86,2.92,2.85
1,1546832095182,9.39,0.82,2.28
1,1546832095253,9.19,3.08,2.2
1,1546832095254,9.21,3.35,1.81
1,1546832095255,9.74,0.78,2.12
1,1546832095255,9.57,2.1,2.67
1,1546832095255,9.0,3.04,2.28
1,1546832095256,9.27,2.14,2.14
1,1546832095256,9.66,0.78,1.77
1,1546832095327,9.51,1.26,2.38
1,1546832095328,9.16,2.1,2.22
1,1546832095328,9.51,0.76,2.71
1,1546832095328,9.14,1.89,2.94
1,1546832095338,8.39,3.59,3.2
1,1546832095339,8.92,1.11,3.39
1,1546832095339,9.23,0.78,2.96
1,1546832095340,9.45,1.52,2.69
1,1546832095403,9.43,1.79,2.34
1,1546832095404,9.72,0.09,2.61
1,1546832095404,9.45,1.4,2.73
1,1546832095405,9.19,2.1,2.18
1,1546832095405,9.47,1.69,2.24
1,1546832095423,9.39,1.87,2.34
1,1546832095423,9.33,1.79,2.32
1,1546832095478,9.25,1.89,2.24
1,1546832095478,9.31,1.77,2.14
1,1546832095480,9.43,1.5,2.4
1,1546832095480,9.21,1.52,2.69
1,1546832095481,9.29,1.81,2.65
1,1546832095481,9.21,1.87,2.5
1,1546832095482,9.39,1.56,2.16
1,1546832095482,9.29,1.81,2.38
1,1546832095553,9.19,1.69,2.57
