1,1546832404134,1.97,-3.49,9.76
1,1546832404135,1.97,-4.27,6.83
1,1546832404135,3.1,-3.0,7.5
1,1546832404135,5.95,0.39,12.67
1,1546832404136,5.0,-0.76,10.46
1,1546832404136,5.0,-1.32,9.43
1,1546832404136,4.9,-2.2,8.75
1,1546832404174,6.46,-2.01,9.84
1,1546832404175,6.21,-2.67,8.96
1,1546832404176,7.24,-1.09,9.58
1,1546832404176,7.51,-0.19,9.39
1,1546832404177,7.18,-0.44,10.31
1,1546832404177,7.55,-0.21,8.67
1,1546832404177,9.53,0.39,12.16
1,1546832404178,10.66,0.29,14.0
1,1546832404248,10.62,0.39,12.55
1,1546832404248,8.33,-2.01,7.92
1,1546832404249,7.94,-1.99,6.36
1,1546832404250,8.76,-1.09,8.53
1,1546832404250,10.7,0.99,10.39
1,1546832404250,10.46,1.48,10.91
1,1546832404251,10.35,-0.27,10.62
1,1546832404325,10.46,-1.64,8.8
1,1546832404341,10.03,-1.44,8.2
1,1546832404342,11.09,0.78,9.04
1,1546832404342,10.89,0.17,9.02
1,1546832404342,10.95,-0.31,9.78
1,1546832404342,10.89,0.39,9.08
1,1546832404342,9.84,0.7,7.4
1,1546832404342,11.19,0.62,8.86
1,1546832404403,11.28,0.8,9.41
1,1546832404403,11.4,0.03,10.0
1,1546832404403,11.3,-0.17,7.98
1,1546832404404,9.84,-1.34,6.67
1,1546832404404,9.45,-1.01,6.97
1,1546832404404,9.74,0.19,8.41
1,1546832404404,10.46,0.29,11.4
1,1546832404405,9.68,0.41,7.59
1,1546832404474,8.96,-0.19,5.0
1,1546832404474,9.37,-0.33,4.45
1,1546832404475,9.51,-1.58,4.72
1,1546832404475,9.37,-1.97,6.19
1,1546832404476,9.9,-1.23,10.0
1,1546832404476,9.64,-0.93,8.57
1,1546832404487,8.45,-0.03,6.71
1,1546832404548,7.59,-1.81,6.01
1,1546832404549,8.16,-1.11,5.07
1,1546832404549,7.18,-0.72,4.55
1,1546832404549,6.34,-1.75,5.07
1,1546832404550,6.28,-2.5,5.99
1,1546832404550,7.57,-0.46,8.43
1,1546832404551,7.18,0.03,7.59
1,1546832404623,5.8,-1.5,7.5
1,1546832404624,5.78,-2.61,6.97
1,1546832404625,5.78,-1.97,5.09
1,1546832404625,5.37,-2.14,4.98
1,1546832404626,5.0,-2.81,5.56
1,1546832404626,5.15,-2.98,6.6
1,1546832404626,5.56,-2.38,6.42
1,1546832404627,5.44,-2.4,6.71
1,1546832404699,5.89,-2.3,7.87
1,1546832404700,6.34,-1.91,8.45
1,1546832404700,5.44,-1.85,7.08
1,1546832404700,4.6,-3.43,5.39
1,1546832404700,4.66,-4.41,4.49
1,1546832404701,5.05,-4.14,5.48
1,1546832404715,5.46,-2.3,6.25
1,1546832404715,5.15,-2.22,5.89
1,1546832404773,5.83,-2.07,6.4
1,1546832404774,6.23,-1.83,6.34
1,1546832404774,6.15,-1.95,6.15
1,1546832404791,6.15,-2.05,6.01
1,1546832404791,6.01,-2.4,5.58
1,1546832404792,6.23,-2.48,5.83
1,1546832404792,6.46,-2.22,5.76
1,1546832404872,6.73,-1.91,5.17
1,1546832404873,7.1,-2.01,5.15
1,1546832404873,6.99,-1.73,5.13
1,1546832404873,6.75,-1.38,5.44
1,1546832404874,6.73,-1.64,5.66
1,1546832404875,6.99,-1.89,5.93
1,1546832404875,7.53,-1.28,6.58
1,1546832404876,7.59,-0.39,7.32
1,1546832404949,7.61,0.54,6.71
1,1546832404949,8.0,-0.37,5.64
1,1546832404950,8.61,-1.07,4.78
1,1546832404950,8.82,-1.36,4.25
1,1546832404951,9.04,-0.8,6.05
1,1546832404951,9.31,-0.07,5.54
1,1546832404952,9.16,0.15,5.05
1,1546832405024,9.53,0.72,5.76
1,1546832405024,10.25,1.11,6.15
1,1546832405024,9.94,-0.54,3.28
1,1546832405025,10.07,-1.3,3.86
1,1546832405025,9.31,-1.26,3.69
1,1546832405025,9.1,-1.17,2.96
1,1546832405026,9.39,-0.58,4.49
1,1546832405026,9.43,-0.83,4.27
1,1546832405100,9.37,-1.19,2.79
1,1546832405100,8.47,-1.64,1.64
1,1546832405101,9.45,-0.37,3.78
1,1546832405101,8.96,0.48,4.84
1,1546832405101,8.59,0.83,3.39
1,1546832405101,8.35,-0.03,2.94
1,1546832405102,9.64,0.87,3.47
1,1546832405151,9.66,1.81,2.57
1,1546832405152,9.62,1.46,1.58
1,1546832405152,8.71,-0.07,0.95
1,1546832405152,6.95,-0.82,3.02
1,1546832405153,6.73,0.48,2.28
1,1546832405153,6.75,0.56,1.38
1,1546832405153,7.14,-0.07,1.05
1,1546832405154,7.53,-1.25,0.54
1,1546832405226,7.24,-1.38,1.19
1,1546832405226,7.89,-0.25,0.97
1,1546832405227,8.02,-0.13,0.95
1,1546832405227,8.04,-0.11,1.4
1,1546832405227,9.06,1.17,2.75
1,1546832405227,7.98,0.64,2.08
1,1546832405228,7.07,0.42,1.83
1,1546832405228,7.53,0.93,2.14
1,1546832405299,7.83,-0.91,0.07
1,1546832405308,8.35,-2.24,0.93
1,1546832405308,8.82,-2.5,2.16
1,1546832405309,8.57,-2.48,1.21
1,1546832405309,6.75,-2.28,-0.7
1,1546832405309,6.5,-1.67,-0.01
1,1546832405309,6.62,-0.66,-0.07
1,1546832405374,9.06,1.03,1.36
1,1546832405375,10.52,1.42,2.03
1,1546832405376,10.78,0.33,1.52
1,1546832405376,10.11,-1.21,0.91
1,1546832405377,9.31,-2.32,0.05
1,1546832405377,8.63,-2.73,-0.58
1,1546832405378,7.94,-3.69,-0.41
1,1546832405378,8.9,-4.14,0.11
1,1546832405450,10.8,-3.18,0.31
1,1546832405451,11.26,-1.62,1.23
1,1546832405451,9.29,0.52,1.09
1,1546832405451,8.94,0.35,0.91
1,1546832405451,8.98,-0.5,0.68
1,1546832405452,9.58,-1.28,0.89
1,1546832405452,10.46,-1.77,0.37
1,1546832405527,10.31,-3.04,-0.37
1,1546832405527,10.56,-3.39,-0.62
1,1546832405528,11.01,-1.75,0.66
1,1546832405528,9.16,-0.6,1.97
1,1546832405528,9.74,-1.77,2.07
1,1546832405528,10.48,-2.28,1.95
1,1546832405528,10.89,-2.2,1.91
1,1546832405529,10.91,-1.73,2.18
1,1546832405610,10.91,-1.36,1.91
1,1546832405610,10.97,-1.25,1.34
1,1546832405611,10.95,-1.67,0.48
1,1546832405611,10.93,-2.12,0.19
1,1546832405611,10.6,-2.1,-0.25
1,1546832405611,10.56,-2.08,0.05
1,1546832405611,10.76,-1.64,0.25
1,1546832405677,10.85,-1.44,0.54
1,1546832405677,10.93,-2.16,1.17
1,1546832405678,11.34,-2.26,1.56
1,1546832405678,11.69,-2.05,1.48
1,1546832405678,11.34,-1.81,0.93
1,1546832405678,10.52,-2.92,0.01
1,1546832405678,10.87,-3.41,-0.07
1,1546832405678,11.48,-3.2,0.48
1,1546832405761,11.73,-2.55,1.03
1,1546832405761,11.32,-0.97,1.01
1,1546832405761,10.74,-1.03,0.93
1,1546832405761,10.62,-1.81,1.11
1,1546832405762,10.8,-2.83,1.05
1,1546832405762,11.42,-3.06,1.05
1,1546832405762,11.66,-3.02,0.82
1,1546832405824,11.81,-3.37,0.41
1,1546832405829,12.08,-3.3,-0.03
1,1546832405829,12.28,-2.69,0.15
1,1546832405830,11.83,-1.64,1.19
1,1546832405830,11.93,-1.36,1.11
1,1546832405830,12.01,-1.13,0.52
1,1546832405830,12.01,-1.58,0.41
1,1546832405830,11.6,-3.59,0.05
1,1546832405900,11.62,-4.53,-0.17
1,1546832405901,12.01,-4.58,0.03
1,1546832405901,12.05,-4.0,0.13
1,1546832405901,11.48,-3.06,0.72
1,1546832405902,11.38,-2.3,0.99
1,1546832405902,11.36,-2.1,0.82
1,1546832405902,11.26,-2.55,0.83
1,1546832405902,12.1,-2.92,0.58
1,1546832405973,12.2,-3.0,0.39
1,1546832405973,11.95,-3.39,0.05
1,1546832405974,11.46,-3.63,-0.03
1,1546832405980,10.8,-3.12,-0.17
1,1546832405980,10.78,-2.71,-0.11
1,1546832405981,10.85,-2.77,0.27
1,1546832405981,10.85,-3.16,0.56
1,1546832406048,11.19,-2.61,0.23
1,1546832406124,10.72,-2.65,0.03
1,1546832406201,10.07,-3.78,-0.03
1,1546832406202,10.25,-4.37,-0.11
1,1546832406203,10.66,-3.39,0.66
1,1546832406203,9.96,-2.3,1.32
1,1546832406204,10.05,-2.22,0.87
1,1546832406204,10.27,-2.36,0.5
1,1546832406204,10.29,-2.91,0.5
1,1546832406204,10.27,-4.33,-0.03
1,1546832406281,10.23,-3.53,0.29
1,1546832406282,10.21,-3.96,-0.25
1,1546832406282,10.62,-3.67,0.35
1,1546832406282,10.91,-3.2,0.66
1,1546832406282,10.7,-3.0,0.97
1,1546832406282,9.9,-3.84,1.3
1,1546832406283,9.96,-3.86,0.97
1,1546832406283,10.29,-3.57,0.46
1,1546832406348,10.48,-3.35,0.0
1,1546832406367,11.01,-2.94,0.07
1,1546832406368,10.74,-3.08,-0.07
1,1546832406368,10.72,-3.24,0.05
1,1546832406368,10.54,-3.32,0.05
1,1546832406369,9.9,-2.69,-0.76
1,1546832406369,9.84,-2.24,-0.68
1,1546832406369,9.84,-2.22,-0.37
1,1546832406424,9.9,-2.53,-0.07
1,1546832406434,9.76,-3.0,-0.01
1,1546832406434,9.88,-3.06,0.48
1,1546832406434,10.52,-2.77,0.95
1,1546832406435,10.64,-2.12,3.96
1,1546832406435,11.09,-3.24,2.69
1,1546832406435,11.91,-2.46,-0.68
1,1546832406435,9.49,-0.17,0.03
1,1546832406498,7.63,0.56,-0.64
1,1546832406499,7.07,-0.74,-0.19
1,1546832406499,11.3,-3.59,-0.15
1,1546832406502,9.82,-2.85,-0.74
1,1546832406502,8.39,-1.13,-0.31
1,1546832406503,8.76,-0.62,-0.09
1,1546832406503,10.35,-4.31,-0.54
1,1546832406503,9.74,-5.09,0.0
1,1546832406574,8.82,-4.21,0.64
1,1546832406575,9.41,-2.38,2.44
1,1546832406575,10.48,-2.2,-0.72
1,1546832406576,9.43,-3.3,0.35
1,1546832406576,8.96,-3.84,1.91
1,1546832406576,8.51,-3.28,2.73
1,1546832406577,10.09,-1.71,-0.62
1,1546832406648,9.66,-2.07,0.97
1,1546832406649,9.41,-2.67,0.83
1,1546832406649,9.98,-3.08,0.42
1,1546832406652,10.58,-2.98,-1.46
1,1546832406653,9.98,-3.14,-0.82
1,1546832406653,9.57,-3.57,-0.33
1,1546832406653,9.96,-3.49,-0.03
1,1546832406653,10.09,-2.87,0.23
1,1546832406724,9.53,-2.2,0.42
1,1546832406737,9.53,-2.46,0.48
1,1546832406737,9.64,-2.98,0.99
1,1546832406738,9.76,-3.3,1.4
1,1546832406738,9.8,-1.97,0.66
1,1546832406738,10.05,-1.91,0.44
1,1546832406738,10.33,-2.89,-0.01
1,1546832406739,11.6,-4.35,-0.68
1,1546832406803,12.38,-6.07,0.64
1,1546832406804,12.1,-5.76,1.11
1,1546832406804,11.75,-4.37,0.82
1,1546832406820,10.6,-2.59,0.97
1,1546832406821,8.75,-1.23,0.07
1,1546832406821,8.55,-1.01,-0.39
1,1546832406821,8.69,-1.58,0.5
1,1546832406873,8.37,-2.46,0.91
1,1546832406874,9.33,-1.79,-0.87
1,1546832406875,9.9,-2.34,1.11
1,1546832406875,9.76,-3.86,2.63
1,1546832406876,9.98,-3.92,1.15
1,1546832406877,9.96,-2.63,-0.03
1,1546832406877,8.84,-1.95,-0.68
1,1546832406877,9.39,-2.53,-0.25
1,1546832406950,10.01,-3.45,0.15
1,1546832406950,9.8,-4.45,0.33
1,1546832406950,9.62,-2.63,0.19
1,1546832406951,9.64,-2.5,0.19
1,1546832406951,9.62,-2.53,0.09
1,1546832406952,9.76,-2.51,0.15
1,1546832406952,9.86,-2.34,-0.35
1,1546832407024,10.05,-2.03,-0.5
1,1546832407025,10.15,-2.07,-0.01
1,1546832407025,10.23,-2.73,0.17
1,1546832407039,10.37,-3.33,0.37
1,1546832407040,10.17,-2.85,0.05
1,1546832407040,9.72,-2.46,0.15
1,1546832407040,9.51,-2.46,0.42
1,1546832407040,9.82,-2.24,0.31
1,1546832407108,9.66,-2.57,0.46
1,1546832407109,9.64,-2.61,0.44
1,1546832407109,9.84,-2.48,0.21
1,1546832407109,9.94,-2.34,-0.17
1,1546832407109,9.9,-2.61,-0.46
1,1546832407109,9.94,-2.92,-0.17
1,1546832407110,10.0,-2.91,-0.07
1,1546832407110,10.17,-2.63,-0.31
1,1546832407174,10.03,-2.51,-0.42
1,1546832407176,9.92,-2.75,-0.23
1,1546832407177,9.9,-3.02,-0.25
1,1546832407177,10.0,-3.28,-0.27
1,1546832407177,10.19,-2.94,-0.44
1,1546832407178,10.19,-2.89,-0.19
1,1546832407178,10.19,-2.98,0.0
1,1546832407249,10.33,-2.67,-0.07
1,1546832407250,10.11,-2.28,-0.41
1,1546832407250,10.21,-2.81,0.21
1,1546832407263,10.35,-4.17,0.76
1,1546832407263,10.85,-3.73,-0.21
1,1546832407263,10.66,-1.19,-0.23
1,1546832407263,10.25,-2.5,-0.07
1,1546832407264,10.37,-2.65,0.13
1,1546832407324,11.05,-2.3,0.42
1,1546832407324,11.34,-1.85,0.15
1,1546832407343,11.44,-1.5,0.21
1,1546832407343,11.83,-2.32,0.07
1,1546832407344,12.5,-3.0,0.41
1,1546832407344,13.2,-3.2,0.44
1,1546832407344,13.76,-4.47,1.56
1,1546832407399,14.66,-4.55,0.91
1,1546832407400,15.78,-3.65,2.69
1,1546832407400,15.09,-2.75,3.49
1,1546832407409,15.37,-2.96,3.49
1,1546832407409,15.97,-2.94,2.73
1,1546832407410,16.25,-3.33,2.51
1,1546832407410,16.26,-4.12,2.38
1,1546832407410,16.44,-4.29,1.69
1,1546832407474,16.58,-4.08,1.62
1,1546832407497,16.6,-4.04,2.24
1,1546832407498,16.54,-4.08,2.77
1,1546832407498,16.77,-3.61,2.46
1,1546832407498,16.77,-3.26,2.42
1,1546832407498,16.67,-3.3,2.34
1,1546832407499,16.64,-3.78,2.14
1,1546832407549,16.46,-4.76,1.97
1,1546832407549,16.69,-5.99,1.79
1,1546832407550,16.87,-5.89,1.56
1,1546832407550,16.93,-5.5,1.28
1,1546832407550,16.91,-4.86,0.95
1,1546832407550,16.48,-3.26,0.91
1,1546832407551,16.11,-2.71,0.7
1,1546832407551,15.78,-2.73,0.62
1,1546832407624,15.64,-2.87,0.68
1,1546832407624,15.68,-2.67,0.62
1,1546832407625,15.52,-2.32,0.5
1,1546832407625,15.11,-1.93,0.44
1,1546832407626,14.41,-1.52,0.48
1,1546832407644,13.04,-0.78,-0.17
1,1546832407644,13.02,-0.82,-0.37
1,1546832407698,13.08,-0.85,-0.41
1,1546832407699,13.35,-0.5,-0.05
1,1546832407699,12.75,-0.03,0.23
1,1546832407712,11.85,0.11,0.52
1,1546832407713,10.83,0.25,0.72
1,1546832407713,10.03,0.37,0.95
1,1546832407713,9.41,0.33,1.11
1,1546832407714,8.35,0.15,1.13
1,1546832407773,8.1,0.13,1.23
1,1546832407774,7.87,0.23,1.11
1,1546832407774,7.61,0.39,1.01
1,1546832407774,6.83,0.64,0.85
1,1546832407774,6.32,0.76,0.54
1,1546832407775,6.26,0.7,0.25
1,1546832407795,6.66,0.66,-0.05
1,1546832407796,7.42,0.74,-0.31
1,1546832407848,6.91,0.85,-0.21
1,1546832407849,5.78,0.87,-0.41
1,1546832407849,4.88,0.89,-0.52
1,1546832407863,4.6,1.28,-0.41
1,1546832407863,4.49,1.36,-0.37
1,1546832407863,4.17,1.28,-0.58
1,1546832407864,3.94,1.15,-0.39
1,1546832407923,4.08,0.66,-0.15
1,1546832407924,4.17,0.13,-0.52
1,1546832407933,4.53,-0.27,-0.46
1,1546832407934,4.86,-0.52,-0.44
1,1546832407934,4.51,-0.64,-0.68
1,1546832407934,2.61,-0.64,-0.46
1,1546832407934,2.92,-0.37,-0.58
1,1546832407934,2.69,-0.39,-0.62
1,1546832408004,2.73,-0.48,-0.6
1,1546832408005,2.73,-0.87,-0.58
1,1546832408005,2.5,-1.11,-0.62
1,1546832408005,2.34,-1.26,-0.62
1,1546832408006,1.89,-1.34,-0.7
1,1546832408006,1.15,-1.54,-0.64
1,1546832408007,0.87,-1.48,-0.66
1,1546832408076,0.35,-1.3,-0.64
1,1546832408077,0.07,-1.09,-0.7
1,1546832408077,-0.37,-1.07,-0.78
1,1546832408078,-0.72,-1.07,-0.87
1,1546832408078,-1.11,-1.11,-0.93
1,1546832408079,-1.52,-1.09,-0.91
1,1546832408080,-2.59,-0.85,-0.93
1,1546832408080,-3.06,-0.62,-0.93
1,1546832408166,-3.32,-0.23,-0.95
1,1546832408167,-3.45,0.35,-1.05
1,1546832408167,-3.49,0.87,-1.17
1,1546832408167,-3.2,1.87,-0.8
1,1546832408167,-2.75,2.3,-0.64
1,1546832408167,-2.08,2.98,-0.52
1,1546832408167,-1.17,3.8,0.0
1,1546832408227,2.34,8.71,0.25
1,1546832408227,4.41,12.44,1.54
1,1546832408227,8.65,14.94,2.28
1,1546832408245,12.4,14.88,0.68
1,1546832408245,13.57,14.66,1.07
1,1546832408245,15.39,14.9,-1.09
1,1546832408246,18.9,15.8,-2.46
1,1546832408246,23.57,18.94,-1.99
1,1546832408320,28.06,22.53,1.42
1,1546832408320,26.15,20.29,3.43
1,1546832408320,23.12,18.16,5.23
1,1546832408321,19.78,15.89,6.15
1,1546832408321,14.88,10.56,6.3
1,1546832408321,13.86,7.77,6.07
1,1546832408321,12.75,5.01,6.25
1,1546832408373,12.36,3.51,6.28
1,1546832408385,12.51,2.18,5.66
1,1546832408385,11.05,-1.19,6.05
1,1546832408385,10.17,-2.1,5.87
1,1546832408386,9.35,-2.63,5.97
1,1546832408386,8.78,-2.65,6.07
1,1546832408386,8.24,-1.19,5.09
1,1546832408387,7.91,-0.46,4.74
1,1546832408448,7.73,0.41,4.29
1,1546832408448,7.63,1.21,3.94
1,1546832408449,7.46,1.77,3.65
1,1546832408449,7.53,1.79,3.51
1,1546832408449,7.53,1.69,3.35
1,1546832408467,7.42,1.6,3.24
1,1546832408468,6.93,1.62,3.02
1,1546832408523,6.73,1.77,3.02
1,1546832408524,6.64,1.87,3.06
1,1546832408524,6.54,1.95,3.06
1,1546832408535,6.36,1.99,3.26
1,1546832408535,6.38,1.91,3.41
1,1546832408535,6.36,1.87,3.63
1,1546832408535,6.38,1.81,3.67
1,1546832408536,6.3,1.66,3.51
1,1546832408600,6.23,1.34,3.08
1,1546832408601,5.99,1.07,2.73
1,1546832408601,5.85,0.6,2.48
1,1546832408601,5.62,0.11,2.34
1,1546832408601,5.37,-0.52,1.95
1,1546832408602,5.42,-0.7,1.75
1,1546832408602,5.41,-0.82,1.52
1,1546832408602,5.39,-0.87,1.32
1,1546832408674,5.54,-0.91,1.07
1,1546832408675,5.8,-0.97,1.23
1,1546832408675,6.09,-0.97,1.17
1,1546832408676,6.36,-1.03,1.19
1,1546832408676,7.01,-0.91,1.17
1,1546832408676,7.3,-0.72,1.01
1,1546832408677,7.63,-0.52,0.76
1,1546832408751,8.16,-0.35,0.68
1,1546832408751,9.19,0.15,0.35
1,1546832408751,10.52,0.35,-0.05
1,1546832408752,10.91,0.68,0.0
1,1546832408752,11.64,0.87,-0.27
1,1546832408752,12.53,0.95,-0.58
1,1546832408752,14.68,0.91,-1.25
1,1546832408752,15.97,0.93,-1.85
1,1546832408834,17.34,1.09,-2.55
1,1546832408842,18.82,1.46,-3.18
1,1546832408842,21.01,2.89,-3.96
1,1546832408842,21.38,4.39,-4.17
1,1546832408842,20.95,6.15,-4.12
1,1546832408842,19.6,7.61,-3.78
1,1546832408843,15.68,9.12,-2.3
1,1546832408906,13.9,9.39,-1.62
1,1546832408906,12.42,9.47,-1.15
1,1546832408907,11.3,9.12,-0.85
1,1546832408907,9.9,6.97,-0.66
1,1546832408907,10.01,5.93,-0.64
1,1546832408907,10.48,5.25,-0.62
1,1546832408908,10.93,4.82,-0.62
1,1546832408908,11.23,4.8,-0.5
1,1546832408985,11.5,5.48,0.13
1,1546832408985,11.56,5.8,0.72
1,1546832408986,11.6,5.95,1.21
1,1546832408986,11.42,5.82,1.32
1,1546832408986,11.11,4.66,1.95
1,1546832408987,11.3,4.39,3.04
1,1546832408987,11.58,4.43,3.53
1,1546832409049,11.3,3.98,4.55
1,1546832409050,8.57,1.87,6.75
1,1546832409050,8.26,1.81,7.65
1,1546832409050,8.63,1.81,7.65
1,1546832409050,8.84,1.25,7.91
1,1546832409051,8.71,-1.83,7.77
1,1546832409051,8.86,-2.55,7.63
1,1546832409051,9.04,-2.83,7.3
1,1546832409124,9.0,-2.75,6.81
1,1546832409125,9.02,-2.5,6.26
1,1546832409125,9.8,-1.46,5.27
1,1546832409126,9.94,-0.17,5.66
1,1546832409126,8.47,2.32,2.92
1,1546832409140,10.33,3.28,-5.27
1,1546832409140,10.27,-5.05,-8.04
1,1546832409209,13.75,-9.94,-4.92
1,1546832409209,14.14,-14.55,-3.53
1,1546832409210,12.12,-18.39,-1.62
1,1546832409210,11.17,-21.09,1.3
1,1546832409210,13.98,-19.86,4.31
1,1546832409210,15.03,-16.64,4.25
1,1546832409210,13.65,-14.74,4.1
1,1546832409210,12.91,-9.21,3.63
1,1546832409273,13.06,-7.55,3.71
1,1546832409274,11.83,-7.1,3.57
1,1546832409275,11.15,-6.38,3.88
1,1546832409275,11.95,-3.88,3.73
1,1546832409275,11.71,-2.61,3.61
1,1546832409276,11.17,-1.54,3.55
1,1546832409277,11.34,-0.13,2.5
1,1546832409277,11.23,1.13,1.44
1,1546832409350,12.01,4.14,0.25
1,1546832409351,11.77,4.84,-0.52
1,1546832409351,11.77,5.39,-0.76
1,1546832409351,11.97,5.68,-1.11
1,1546832409351,12.28,5.74,-1.87
1,1546832409352,12.26,5.56,-2.03
1,1546832409352,12.12,5.15,-1.91
1,1546832409425,11.85,4.55,-1.64
1,1546832409426,11.15,2.96,-1.07
1,1546832409427,10.82,2.26,-0.8
1,1546832409427,10.58,1.85,-0.64
1,1546832409427,10.33,1.69,-0.58
1,1546832409427,9.64,0.91,-0.17
1,1546832409428,9.21,0.6,-0.01
1,1546832409428,8.78,0.21,0.11
1,1546832409500,8.47,-0.05,0.27
1,1546832409501,7.91,-0.44,0.41
1,1546832409501,7.55,-0.56,0.48
