1,1548729471439,11.03,-0.46,-0.83
1,1548729471440,10.78,0.54,-2.24
1,1548729471441,11.46,-0.39,-2.38
1,1548729471442,11.38,-0.91,-2.69
1,1548729471442,12.79,-0.11,-3.04
1,1548729471512,12.5,0.0,-2.26
1,1548729471515,11.52,0.13,-1.64
1,1548729471515,11.64,-0.07,-1.09
1,1548729471516,11.28,-1.46,-0.54
1,1548729471516,10.56,-2.14,-1.25
1,1548729471517,12.28,-0.35,-0.78
1,1548729471517,11.87,-0.29,-1.36
1,1548729471517,11.64,-0.68,-1.67
1,1548729471588,12.07,-0.31,-1.13
1,1548729471590,11.89,-2.94,-1.64
1,1548729471591,11.81,-2.87,-2.2
1,1548729471591,12.18,-1.67,-2.28
1,1548729471592,11.54,-1.89,-3.22
1,1548729471593,11.03,-2.87,-2.96
1,1548729471593,11.32,-2.28,-2.03
1,1548729471594,11.17,-0.46,-2.14
1,1548729471664,10.83,-2.71,-1.32
1,1548729471665,11.71,-2.59,-1.52
1,1548729471666,12.1,-1.32,-2.5
1,1548729471667,11.77,-0.93,-2.71
1,1548729471667,11.34,-1.05,-2.32
1,1548729471668,10.64,-1.05,-1.38
1,1548729471669,10.74,-1.62,-0.37
1,1548729471669,10.56,-2.03,-0.42
1,1548729471738,10.44,-1.85,-1.25
1,1548729471739,10.97,-1.26,-1.19
1,1548729471740,11.19,-1.17,-2.24
1,1548729471741,11.05,-1.6,-2.65
1,1548729471742,11.09,-1.36,-2.4
1,1548729471742,10.5,-1.11,-1.64
1,1548729471743,10.13,-1.71,-1.28
1,1548729471813,10.05,-1.56,-1.11
1,1548729471815,10.01,-1.17,-1.11
1,1548729471816,10.19,-1.95,-1.46
1,1548729471817,10.23,-1.69,-1.32
1,1548729471817,10.37,-0.95,-0.99
1,1548729471818,10.62,-0.87,-1.28
1,1548729471818,10.23,-1.3,-1.77
1,1548729471819,10.17,-1.46,-1.89
1,1548729471887,9.9,-1.91,-1.91
1,1548729471888,9.6,-1.73,-2.08
1,1548729471888,9.57,-1.42,-1.79
1,1548729471888,9.72,-1.28,-1.38
1,1548729471888,9.68,-1.34,-1.54
1,1548729471907,9.76,-1.42,-1.66
1,1548729471907,9.78,-1.09,-1.4
1,1548729471908,9.55,-1.25,-1.6
1,1548729471963,9.19,-1.23,-1.91
1,1548729471963,8.84,-0.97,-1.3
1,1548729471964,8.9,-1.56,-0.74
1,1548729471972,8.51,-1.56,-1.97
1,1548729471973,8.47,-1.34,-1.99
1,1548729471973,8.63,-1.34,-1.38
1,1548729471973,8.53,-1.28,-1.26
1,1548729472039,8.28,-1.13,-1.11
1,1548729472040,8.16,-0.99,-1.23
1,1548729472041,7.96,-0.8,-1.28
1,1548729472042,7.94,-1.11,-1.34
1,1548729472042,7.32,-0.62,-0.89
1,1548729472043,7.03,-0.5,-0.52
1,1548729472044,6.93,-0.8,-0.48
1,1548729472044,6.71,-1.01,-0.64
1,1548729472113,6.87,-1.11,-0.74
1,1548729472115,7.03,-0.6,-0.91
1,1548729472115,6.97,-0.52,-0.66
1,1548729472116,6.75,-0.35,-0.54
1,1548729472116,6.66,-0.44,-0.48
1,1548729472117,6.23,-0.54,-0.09
1,1548729472118,6.25,-0.5,-0.23
1,1548729472188,6.21,-0.54,-0.33
1,1548729472209,6.26,-0.46,-0.27
1,1548729472209,6.6,-0.52,-1.01
1,1548729472209,6.48,-0.44,-0.85
1,1548729472209,6.6,-0.42,-0.78
1,1548729472210,6.66,-0.64,-0.83
1,1548729472210,6.64,-1.13,-0.25
1,1548729472210,6.81,-0.97,-0.33
1,1548729472263,6.71,-0.74,-0.39
1,1548729472263,6.69,-1.05,-0.23
1,1548729472264,7.24,-1.73,-0.78
1,1548729472264,7.36,-1.5,-1.09
1,1548729472264,7.65,-1.3,-1.32
1,1548729472264,7.81,-1.26,-1.07
1,1548729472264,7.79,-1.13,-0.87
