1,1548731300068,9.47,-0.82,-1.81
1,1548731300068,9.88,-1.3,-1.62
1,1548731300069,9.92,-0.78,-1.21
1,1548731300069,9.43,-0.66,-1.13
1,1548731300069,9.1,-0.91,-1.4
1,1548731300069,9.14,-1.09,-1.6
1,1548731300070,10.35,-1.77,-1.58
1,1548731300070,10.46,-1.77,-1.32
1,1548731300139,10.15,-1.15,-1.32
1,1548731300139,9.78,-1.11,-1.48
1,1548731300139,9.58,-1.6,-1.93
1,1548731300139,9.82,-2.01,-1.75
1,1548731300158,9.98,-2.18,-1.54
1,1548731300159,9.92,-2.26,-1.5
1,1548731300159,9.88,-2.26,-1.81
1,1548731300159,9.55,-1.05,-1.62
1,1548731300214,9.25,-0.64,-1.48
1,1548731300214,9.14,-0.76,-1.32
1,1548731300214,9.16,-0.97,-1.13
1,1548731300214,9.19,-1.58,-1.73
1,1548731300225,9.39,-1.69,-1.99
1,1548731300226,9.41,-1.5,-2.16
1,1548731300226,9.41,-1.07,-2.3
1,1548731300289,9.47,-0.72,-2.42
1,1548731300289,9.47,-0.76,-2.79
1,1548731300290,9.62,-1.17,-2.81
1,1548731300290,9.84,-1.5,-2.67
1,1548731300294,9.72,-1.26,-2.18
1,1548731300295,9.82,-1.23,-1.97
1,1548731300296,9.92,-1.69,-1.89
1,1548731300297,9.9,-2.12,-1.83
1,1548731300364,9.84,-2.38,-1.6
1,1548731300378,10.09,-1.56,-1.34
1,1548731300378,10.15,-1.09,-1.32
1,1548731300379,9.88,-0.93,-1.6
1,1548731300379,9.74,-0.99,-1.54
1,1548731300379,9.6,-1.34,-1.62
1,1548731300379,9.66,-1.38,-1.79
1,1548731300439,9.58,-1.4,-1.85
1,1548731300440,9.35,-1.25,-2.01
1,1548731300461,9.17,-1.3,-2.1
1,1548731300461,9.29,-1.46,-1.97
1,1548731300461,9.29,-1.52,-2.01
1,1548731300462,9.23,-1.71,-1.87
1,1548731300462,8.73,-1.64,-1.73
1,1548731300462,8.47,-1.85,-1.6
1,1548731300516,8.32,-2.05,-1.28
1,1548731300517,7.92,-1.83,-1.46
1,1548731300517,8.12,-1.58,-1.62
1,1548731300517,8.51,-1.48,-1.64
1,1548731300517,8.33,-0.85,-1.66
1,1548731300518,7.77,-0.19,-1.48
1,1548731300518,6.99,-0.44,-1.28
1,1548731300518,7.18,-0.62,-1.19
1,1548731300591,7.57,-0.62,-0.99
1,1548731300591,7.67,-0.82,-0.99
1,1548731300591,7.51,-0.89,-0.99
1,1548731300592,7.46,-1.07,-1.13
1,1548731300592,7.69,-1.46,-1.34
1,1548731300592,7.89,-1.6,-1.71
1,1548731300592,7.87,-1.36,-2.07
1,1548731300665,7.5,-0.8,-1.79
1,1548731300666,7.38,-0.5,-1.5
1,1548731300666,7.73,-0.68,-1.36
1,1548731300667,7.89,-1.07,-1.07
1,1548731300668,7.75,-1.03,-1.19
1,1548731300668,8.22,-1.32,-1.64
1,1548731300668,8.82,-1.81,-2.16
1,1548731300668,8.96,-1.73,-2.24
1,1548731300740,8.26,-1.11,-1.69
1,1548731300740,8.37,-1.32,-1.54
1,1548731300741,8.24,-1.46,-1.42
1,1548731300764,8.16,-1.52,-1.26
1,1548731300764,8.43,-1.6,-1.26
1,1548731300765,9.1,-1.67,-1.75
1,1548731300765,9.0,-1.64,-2.14
1,1548731300815,8.98,-1.73,-2.42
1,1548731300816,9.17,-1.66,-2.59
1,1548731300816,9.86,-0.64,-3.08
1,1548731300816,9.94,-0.68,-3.53
1,1548731300830,9.62,-1.01,-3.88
1,1548731300830,9.45,-1.81,-4.21
1,1548731300830,8.9,-3.18,-4.84
1,1548731300831,8.55,-3.06,-4.6
1,1548731300890,8.84,-2.44,-3.73
1,1548731300890,9.96,-1.69,-2.12
1,1548731300897,10.5,-1.09,-0.78
1,1548731300898,10.0,-0.8,-0.5
1,1548731300898,9.43,-0.72,-0.27
1,1548731300898,9.16,-1.05,-0.27
1,1548731300898,9.86,-1.5,-0.54
1,1548731300964,10.37,-1.07,-0.46
1,1548731300964,10.62,-0.74,-0.5
1,1548731300965,10.8,-0.93,-0.19
1,1548731300983,10.85,-0.83,-0.31
1,1548731300984,11.77,-1.25,-0.58
1,1548731300984,11.71,-1.48,-0.93
1,1548731300984,9.82,-0.41,-2.36
1,1548731300985,7.96,0.46,-3.39
1,1548731301040,10.76,-2.69,-3.49
1,1548731301040,14.72,-4.96,-3.33
1,1548731301040,14.29,-4.58,-2.28
1,1548731301048,12.2,-2.28,-1.17
1,1548731301049,7.77,2.85,-1.42
1,1548731301049,7.48,1.07,-1.85
1,1548731301049,9.02,-2.07,-2.28
1,1548731301114,11.23,-3.45,-3.55
1,1548731301134,12.63,-4.0,-5.0
1,1548731301135,12.98,-4.25,-4.6
1,1548731301135,11.6,-3.78,-4.17
1,1548731301135,11.44,-3.71,-2.83
1,1548731301136,10.33,1.89,-1.69
1,1548731301136,10.33,1.91,-1.09
1,1548731301136,9.94,-0.52,-1.09
1,1548731301202,9.66,-0.7,-2.83
1,1548731301203,10.41,-0.85,-4.39
1,1548731301203,11.23,-0.58,-4.62
1,1548731301203,10.29,0.37,-4.1
1,1548731301204,10.33,-1.89,-2.61
1,1548731301204,10.37,-2.12,-2.01
1,1548731301204,10.39,-0.19,-2.87
1,1548731301204,9.96,-1.21,-3.51
1,1548731301264,10.46,-2.4,-4.06
1,1548731301284,10.03,-1.95,-4.17
1,1548731301284,11.77,-3.32,-3.51
1,1548731301285,10.85,-3.37,-3.18
1,1548731301285,10.93,-3.26,-2.77
1,1548731301285,11.13,-1.97,-2.28
1,1548731301285,11.03,-1.83,-2.16
1,1548731301339,10.85,-1.95,-2.53
1,1548731301352,10.35,-1.26,-3.14
1,1548731301352,10.76,-0.54,-3.33
1,1548731301353,11.25,-1.48,-3.2
1,1548731301353,11.21,-1.38,-3.14
1,1548731301353,10.8,-0.87,-3.37
1,1548731301353,10.07,-0.52,-3.8
1,1548731301353,9.25,0.07,-3.78
1,1548731301414,10.27,-1.19,-2.38
1,1548731301415,10.37,-1.91,-2.42
1,1548731301415,10.41,-2.16,-2.57
1,1548731301416,10.37,-2.24,-2.55
1,1548731301416,10.76,-1.64,-1.93
1,1548731301417,10.93,-1.23,-2.07
1,1548731301417,10.95,-1.05,-2.12
1,1548731301490,10.93,-1.4,-2.12
1,1548731301490,10.93,-2.03,-2.53
1,1548731301491,11.01,-2.3,-2.51
1,1548731301492,10.83,-2.16,-2.08
1,1548731301492,10.33,-1.46,-1.26
1,1548731301493,9.51,-0.89,-1.62
1,1548731301493,9.64,-1.15,-2.16
1,1548731301494,10.05,-1.73,-2.4
1,1548731301564,10.44,-2.26,-2.34
1,1548731301573,11.09,-1.81,-3.14
1,1548731301573,11.05,-1.28,-2.96
1,1548731301574,10.93,-1.15,-2.42
1,1548731301574,10.62,-1.34,-1.62
1,1548731301575,10.23,-0.8,-1.52
1,1548731301575,9.94,-0.66,-0.87
1,1548731301639,9.98,-2.38,-0.8
1,1548731301657,10.01,-2.79,-0.95
1,1548731301657,10.46,-2.12,-3.16
1,1548731301658,13.98,-2.28,-0.13
1,1548731301659,12.1,-4.72,1.56
1,1548731301659,7.28,-4.0,0.99
1,1548731301659,5.27,0.78,0.42
1,1548731301660,10.48,0.93,0.05
1,1548731301716,10.01,-1.6,-0.09
1,1548731301717,9.49,-1.81,-0.37
1,1548731301718,8.41,-0.95,-0.82
1,1548731301718,11.15,-1.13,-5.68
1,1548731301719,13.67,-2.69,-3.02
1,1548731301720,14.29,-5.01,-5.48
1,1548731301720,13.88,-4.57,-2.96
1,1548731301789,10.78,-2.07,0.82
1,1548731301790,8.28,-1.46,0.33
1,1548731301805,7.42,1.58,-0.33
1,1548731301805,8.67,1.64,-0.62
1,1548731301805,10.66,-1.23,-1.03
1,1548731301805,11.23,-3.41,-1.36
1,1548731301805,11.07,-2.57,-2.73
1,1548731301806,11.28,-3.04,-2.67
1,1548731301865,10.95,-3.59,-1.46
1,1548731301865,9.8,-0.93,-1.3
1,1548731301866,9.51,-0.62,-1.21
1,1548731301866,9.78,-0.42,-1.54
1,1548731301867,10.33,0.7,-1.83
1,1548731301867,12.05,-0.66,-2.61
1,1548731301867,13.1,-0.03,1.23
1,1548731301967,11.4,-1.58,-2.3
