1,1546773640756,10.76,-2.59,0.72
1,1546773640756,10.78,-2.75,0.64
1,1546773640757,10.68,-3.2,0.93
1,1546773640757,10.5,-3.24,1.19
1,1546773640757,10.52,-3.14,1.13
1,1546773640757,10.6,-3.35,0.78
1,1546773640758,10.91,-3.67,0.54
1,1546773640758,11.46,-4.35,0.33
1,1546773640816,11.36,-3.45,-0.21
1,1546773640817,11.01,-2.79,0.29
1,1546773640817,11.17,-2.59,0.83
1,1546773640818,11.3,-2.69,1.19
1,1546773640819,11.52,-3.32,1.52
1,1546773640819,13.0,-4.19,1.01
1,1546773640820,12.67,-3.35,0.64
1,1546773640820,12.3,-3.94,0.46
1,1546773640892,12.55,-4.31,0.21
1,1546773640893,13.02,-4.68,-0.29
1,1546773640894,13.06,-4.68,0.33
1,1546773640894,13.16,-4.7,0.54
1,1546773640894,13.28,-4.68,0.37
1,1546773640895,13.78,-3.0,1.17
1,1546773640895,13.86,-1.07,2.59
1,1546773640969,14.08,-0.19,2.96
1,1546773640969,13.37,-1.58,2.36
1,1546773640970,13.32,-2.69,0.48
1,1546773640971,14.78,-2.87,0.56
1,1546773640971,14.94,-3.18,0.42
1,1546773640972,14.7,-2.28,-0.05
1,1546773640972,14.55,-1.46,-0.25
1,1546773641122,13.33,-0.91,0.83
1,1546773641123,12.85,0.05,2.48
1,1546773641123,12.65,0.66,4.06
1,1546773641124,12.51,-0.15,4.39
1,1546773641124,12.22,-1.73,2.92
1,1546773641193,12.5,-0.6,2.63
1,1546773641195,12.24,-1.09,2.87
1,1546773641196,11.79,-2.28,4.25
1,1546773641196,11.07,-1.3,4.06
1,1546773641197,9.74,-0.19,1.97
1,1546773641197,8.96,-0.91,2.22
1,1546773641197,8.71,-0.11,2.44
1,1546773641198,8.28,0.46,2.83
1,1546773641269,6.89,0.58,4.08
1,1546773641269,7.1,0.01,3.65
1,1546773641270,6.85,-0.03,3.45
1,1546773641271,4.66,-0.87,2.77
1,1546773641271,3.86,-0.76,3.37
1,1546773641271,3.49,-0.78,4.37
1,1546773641272,3.28,-1.03,4.86
1,1546773641272,3.43,-1.26,3.32
1,1546773641344,3.63,-0.01,2.57
1,1546773641344,3.41,-0.01,1.97
1,1546773641344,2.79,-1.09,2.05
1,1546773641345,2.3,-1.25,2.12
1,1546773641345,1.03,-1.05,1.36
1,1546773641345,0.21,0.5,-0.15
1,1546773641357,1.01,-0.52,0.13
1,1546773641358,3.2,-1.75,2.89
1,1546773641417,3.67,3.61,5.44
1,1546773641418,1.93,3.28,4.7
1,1546773641418,0.8,0.83,3.02
1,1546773641424,0.85,-1.09,1.83
1,1546773641425,2.92,-0.35,1.66
1,1546773641425,2.71,-0.56,2.28
1,1546773641425,3.35,-0.78,3.41
1,1546773641425,4.53,0.48,4.62
