1,1548037088188,7.89,1.99,-4.74
1,1548037088188,9.31,2.85,-4.25
1,1548037088189,9.86,3.16,-3.84
1,1548037088189,10.44,3.47,-3.28
1,1548037088189,10.91,3.57,-2.4
1,1548037088189,11.07,2.65,-1.05
1,1548037088189,10.89,2.01,-0.78
1,1548037088190,10.78,1.81,-0.8
1,1548037088261,10.78,1.64,-0.97
1,1548037088261,10.87,1.69,-1.28
1,1548037088262,10.91,1.83,-1.44
1,1548037088262,10.87,1.85,-1.42
1,1548037088262,10.72,1.81,-1.26
1,1548037088262,10.5,1.58,-0.8
1,1548037088263,9.84,1.67,-0.64
1,1548037088263,9.55,1.91,-0.68
1,1548037088334,9.29,2.07,-0.82
1,1548037088335,9.21,2.18,-0.95
1,1548037088340,9.27,2.05,-1.03
1,1548037088340,9.21,1.93,-1.13
1,1548037088341,9.19,1.87,-1.26
1,1548037088341,9.17,1.87,-1.34
1,1548037088341,9.12,1.87,-1.93
1,1548037088409,9.21,1.85,-1.91
1,1548037088484,9.29,1.79,-1.62
1,1548037088485,9.16,1.64,-1.62
1,1548037088486,9.27,1.87,-2.05
1,1548037088487,9.27,1.87,-2.07
1,1548037088487,9.33,1.91,-1.93
1,1548037088488,9.29,1.93,-1.89
1,1548037088488,9.12,1.89,-1.58
1,1548037088488,8.94,1.93,-1.52
1,1548037088559,8.86,2.01,-1.58
1,1548037088560,8.82,2.07,-1.62
1,1548037088575,9.04,1.91,-1.32
1,1548037088576,9.29,1.95,-1.09
1,1548037088577,9.25,2.01,-1.13
1,1548037088577,9.23,2.05,-1.21
1,1548037088577,9.23,2.05,-1.34
1,1548037088577,9.23,2.14,-1.6
1,1548037088634,9.33,2.2,-1.67
1,1548037088634,9.43,2.34,-1.75
1,1548037088635,9.39,2.44,-2.03
1,1548037088642,9.25,2.67,-2.75
1,1548037088643,9.16,2.77,-3.12
1,1548037088643,8.96,2.98,-3.47
1,1548037088643,8.76,3.16,-3.76
1,1548037088643,8.33,3.71,-4.6
1,1548037088787,8.1,3.67,-4.94
1,1548037088787,8.08,3.59,-5.13
1,1548037088788,8.0,3.47,-5.33
1,1548037088788,8.06,2.51,-4.62
1,1548037088788,8.08,2.28,-4.41
1,1548037088859,8.1,2.1,-4.35
1,1548037088859,8.35,2.08,-4.21
1,1548037088878,8.67,2.2,-3.88
1,1548037088879,8.78,2.24,-3.2
1,1548037088879,9.21,2.5,-1.79
1,1548037088879,9.12,2.53,-1.75
1,1548037088879,9.1,2.57,-1.71
1,1548037088879,8.98,2.51,-1.73
1,1548037088935,8.86,2.55,-1.91
1,1548037088936,8.73,2.63,-2.53
1,1548037088937,8.88,2.75,-2.63
1,1548037088937,8.96,2.89,-2.73
1,1548037088938,8.96,2.92,-2.75
1,1548037088938,8.96,2.96,-2.73
1,1548037088938,8.88,3.0,-2.94
1,1548037088948,8.94,3.08,-3.08
1,1548037089009,9.04,3.0,-3.02
1,1548037089010,9.0,2.85,-3.0
1,1548037089011,9.08,2.5,-2.85
1,1548037089012,9.1,2.46,-2.67
1,1548037089012,8.9,2.5,-2.63
1,1548037089013,8.9,2.46,-2.65
1,1548037089013,8.96,2.32,-2.73
1,1548037089014,8.98,2.36,-2.81
1,1548037089085,9.02,2.48,-2.85
1,1548037089086,9.1,2.51,-2.75
1,1548037089086,8.98,2.5,-2.67
1,1548037089087,8.9,2.51,-2.63
1,1548037089088,8.9,2.5,-2.61
1,1548037089088,9.0,2.59,-2.59
1,1548037089088,9.0,2.67,-2.91
1,1548037089089,8.9,2.69,-3.08
1,1548037089160,8.86,2.57,-3.16
1,1548037089161,8.8,2.5,-3.24
1,1548037089161,8.73,2.55,-3.26
1,1548037089162,8.78,2.55,-3.18
1,1548037089162,8.84,2.55,-3.2
1,1548037089162,8.84,2.55,-3.28
1,1548037089163,8.82,2.53,-3.26
1,1548037089235,8.78,2.48,-3.26
1,1548037089236,8.76,2.55,-3.14
1,1548037089247,8.76,2.61,-3.06
1,1548037089248,8.73,2.65,-3.02
1,1548037089248,8.71,2.81,-3.18
1,1548037089248,8.73,2.87,-3.24
1,1548037089248,8.76,2.83,-3.22
1,1548037089309,8.82,2.75,-3.32
1,1548037089323,8.86,2.69,-3.24
1,1548037089324,8.88,2.75,-3.12
1,1548037089324,8.78,2.69,-2.96
1,1548037089324,8.67,2.63,-2.96
1,1548037089324,8.61,2.59,-3.08
1,1548037089324,8.69,2.55,-2.98
1,1548037089325,8.86,2.53,-2.77
1,1548037089395,8.9,2.51,-2.59
1,1548037089396,8.78,2.48,-2.57
1,1548037089396,8.63,2.65,-2.77
1,1548037089396,8.61,2.71,-2.83
1,1548037089396,8.59,2.75,-2.96
1,1548037089396,8.63,2.77,-3.02
1,1548037089397,8.63,2.71,-3.1
1,1548037089397,8.55,2.69,-3.22
1,1548037089462,8.59,2.71,-3.33
1,1548037089462,8.65,2.77,-3.39
1,1548037089463,8.82,2.69,-3.33
1,1548037089463,8.92,2.61,-3.3
1,1548037089463,8.98,2.53,-3.04
1,1548037089463,8.88,2.51,-2.94
1,1548037089463,8.59,2.51,-3.18
1,1548037089534,8.59,2.63,-3.35
1,1548037089610,8.73,2.67,-3.39
1,1548037089611,8.84,2.67,-3.47
1,1548037089611,9.04,2.61,-3.35
1,1548037089612,9.02,2.59,-3.2
1,1548037089612,8.82,2.57,-3.16
1,1548037089613,8.65,2.61,-3.08
1,1548037089613,8.53,2.67,-3.33
1,1548037089613,8.73,2.73,-3.37
1,1548037089684,8.96,2.77,-3.33
1,1548037089686,8.92,2.75,-3.41
1,1548037089686,8.57,2.73,-3.16
1,1548037089686,8.8,2.87,-3.45
1,1548037089687,8.92,2.89,-3.51
1,1548037089687,9.0,2.81,-3.45
1,1548037089687,8.96,2.83,-3.35
1,1548037089688,8.69,2.57,-3.06
1,1548037089758,8.49,2.63,-3.16
1,1548037089759,8.69,2.98,-3.49
1,1548037089759,9.21,2.69,-3.39
1,1548037089760,9.33,2.48,-2.96
1,1548037089760,9.08,2.2,-2.53
1,1548037089760,8.43,2.16,-2.59
1,1548037089768,7.92,2.77,-3.32
1,1548037089769,8.14,2.96,-3.55
1,1548037089834,8.53,2.91,-3.67
1,1548037089857,9.0,2.79,-3.57
1,1548037089857,9.19,2.57,-3.24
1,1548037089857,8.76,2.4,-2.85
1,1548037089858,8.63,2.55,-2.96
1,1548037089858,8.73,2.71,-3.02
1,1548037089858,8.94,2.71,-3.04
1,1548037089858,9.16,2.51,-3.1
1,1548037089918,9.21,2.38,-2.91
1,1548037090001,9.14,2.26,-2.83
1,1548037090001,8.98,2.34,-2.83
1,1548037090002,8.92,2.57,-3.0
1,1548037090002,8.96,2.69,-3.08
1,1548037090002,8.9,2.61,-3.0
1,1548037090002,8.82,2.51,-2.98
1,1548037090002,8.86,2.55,-3.06
1,1548037090003,9.08,2.71,-3.0
1,1548037090059,9.25,2.73,-2.89
1,1548037090070,9.23,2.5,-2.67
1,1548037090070,9.12,2.89,-3.39
1,1548037090070,9.19,2.71,-3.26
1,1548037090070,9.16,2.65,-2.94
1,1548037090071,8.98,2.53,-2.63
1,1548037090071,8.94,2.28,-2.36
1,1548037090071,8.98,2.07,-2.34
1,1548037090134,9.0,2.42,-2.51
1,1548037090134,9.04,2.83,-2.85
1,1548037090177,9.04,3.2,-3.04
1,1548037090178,9.08,3.53,-2.63
1,1548037090178,8.78,3.63,-2.44
1,1548037090178,8.43,3.61,-2.5
1,1548037090179,8.55,3.28,-2.67
1,1548037090209,9.17,2.22,-2.75
1,1548037090210,9.41,1.95,-2.42
1,1548037090223,9.41,2.05,-2.12
1,1548037090224,9.27,2.24,-2.16
1,1548037090224,9.0,2.71,-2.55
1,1548037090224,8.86,2.69,-2.55
1,1548037090225,8.61,2.63,-2.46
1,1548037090225,8.39,2.53,-2.46
1,1548037090285,8.76,1.95,-2.69
1,1548037090327,9.16,1.87,-2.81
1,1548037090328,9.47,1.93,-2.79
1,1548037090328,9.45,2.22,-2.44
1,1548037090329,9.04,2.24,-2.24
1,1548037090329,8.67,2.07,-2.14
1,1548037090329,9.19,2.28,-2.42
1,1548037090330,9.29,2.34,-2.28
1,1548037090358,9.21,2.44,-2.26
1,1548037090434,8.98,2.65,-2.32
1,1548037090435,8.96,2.81,-2.4
1,1548037090436,9.0,2.79,-2.48
1,1548037090437,9.1,2.46,-2.03
1,1548037090437,8.59,1.85,-1.77
1,1548037090437,8.49,1.85,-2.28
1,1548037090438,8.71,1.89,-2.57
1,1548037090438,9.14,2.3,-2.81
1,1548037090515,9.19,2.16,-2.79
1,1548037090516,9.08,2.32,-2.79
1,1548037090516,9.6,2.28,-2.18
1,1548037090516,9.31,2.38,-2.14
1,1548037090516,8.9,2.65,-1.93
1,1548037090517,9.02,2.63,-2.16
1,1548037090517,9.35,2.55,-2.18
1,1548037090517,9.51,2.61,-2.3
1,1548037090585,9.53,2.63,-2.63
1,1548037090586,9.6,2.57,-2.67
1,1548037090587,9.7,2.3,-2.46
1,1548037090587,9.04,2.14,-1.81
1,1548037090588,8.8,2.18,-1.77
1,1548037090588,8.67,2.05,-1.89
1,1548037090589,8.73,1.93,-2.14
1,1548037090589,9.53,2.14,-2.42
1,1548037090660,9.92,2.28,-2.44
1,1548037090660,9.96,2.2,-2.32
1,1548037090661,9.57,2.12,-2.07
1,1548037090661,9.02,2.28,-1.99
1,1548037090662,9.23,2.26,-2.07
1,1548037090662,9.62,2.18,-2.1
1,1548037090662,9.9,2.01,-1.99
1,1548037090663,9.86,1.89,-1.73
1,1548037090735,9.27,1.85,-1.6
1,1548037090811,9.17,1.87,-1.64
1,1548037090812,9.19,1.85,-1.85
1,1548037090813,9.27,1.87,-2.07
1,1548037090823,9.39,1.99,-2.22
1,1548037090824,9.31,1.89,-2.22
1,1548037090824,9.29,1.81,-2.14
1,1548037090824,9.35,1.73,-2.08
1,1548037090824,9.53,1.91,-2.08
1,1548037090884,9.68,1.95,-1.83
1,1548037090885,9.74,1.85,-1.62
1,1548037090886,9.39,2.05,-2.26
1,1548037090887,9.53,2.08,-1.69
1,1548037090887,9.55,2.32,-1.87
1,1548037090907,9.35,2.07,-1.95
1,1548037090908,9.19,1.99,-1.91
1,1548037090908,9.19,2.12,-1.89
1,1548037090959,9.35,1.93,-1.79
1,1548037090960,9.53,1.87,-1.77
1,1548037090960,9.58,1.87,-1.69
1,1548037090961,9.41,2.07,-1.83
1,1548037090961,9.31,2.2,-2.16
1,1548037090974,9.33,2.2,-2.28
1,1548037090975,9.47,2.2,-2.26
1,1548037090975,9.62,2.03,-2.07
1,1548037091035,9.55,1.79,-1.69
1,1548037091036,9.37,1.81,-1.71
1,1548037091036,9.21,1.85,-1.83
1,1548037091036,9.12,1.87,-1.95
1,1548037091037,9.02,2.14,-2.32
1,1548037091037,9.16,2.1,-2.44
1,1548037091037,9.27,1.99,-2.53
1,1548037091038,9.31,1.99,-2.55
1,1548037091109,9.31,2.07,-2.5
1,1548037091109,9.35,1.89,-2.4
1,1548037091109,9.41,1.81,-2.14
1,1548037091110,9.27,1.73,-1.77
1,1548037091110,9.17,1.87,-1.81
1,1548037091125,9.29,1.99,-2.07
1,1548037091126,9.43,2.14,-2.22
1,1548037091126,9.41,2.18,-2.24
1,1548037091184,9.31,2.14,-2.2
1,1548037091261,9.23,2.01,-2.12
1,1548037091261,9.19,1.89,-2.24
1,1548037091262,9.29,1.89,-2.32
1,1548037091262,9.43,1.87,-2.44
1,1548037091262,9.33,1.71,-2.01
1,1548037091263,9.25,1.85,-1.79
1,1548037091263,9.14,1.87,-2.05
1,1548037091263,9.06,1.97,-2.32
1,1548037091335,9.39,2.26,-2.81
1,1548037091336,9.58,2.12,-2.77
1,1548037091336,8.98,2.18,-2.42
1,1548037091337,8.96,2.34,-2.48
1,1548037091337,9.04,2.42,-2.46
1,1548037091337,9.1,2.42,-2.55
1,1548037091338,9.16,2.4,-2.53
1,1548037091338,9.06,2.34,-2.63
1,1548037091410,9.31,2.16,-2.63
1,1548037091410,9.45,1.85,-2.55
1,1548037091411,9.43,1.87,-2.38
1,1548037091411,9.23,1.93,-2.24
1,1548037091412,8.84,2.38,-2.2
1,1548037091412,9.0,2.4,-2.38
1,1548037091412,9.23,2.22,-2.4
1,1548037091412,9.49,1.97,-2.28
1,1548037091489,9.64,1.83,-1.81
1,1548037091491,9.45,1.87,-1.91
1,1548037091492,9.29,1.97,-2.08
1,1548037091493,9.17,2.26,-2.4
1,1548037091493,9.21,2.65,-2.61
1,1548037091494,9.25,2.71,-2.55
1,1548037091495,9.27,2.73,-2.42
1,1548037091495,9.37,2.32,-2.16
1,1548037091569,9.31,1.81,-2.07
1,1548037091571,9.33,1.69,-2.08
1,1548037091572,9.39,1.77,-2.24
1,1548037091572,9.47,1.85,-2.32
1,1548037091573,9.51,1.93,-2.38
1,1548037091574,8.98,1.97,-2.26
1,1548037091575,8.96,1.99,-2.18
1,1548037091576,9.1,2.1,-2.22
1,1548037091639,9.33,2.28,-2.14
1,1548037091640,9.58,2.05,-1.89
1,1548037091642,9.51,1.85,-1.87
1,1548037091643,9.31,1.67,-1.79
1,1548037091644,9.21,1.75,-1.87
1,1548037091645,9.35,1.89,-2.36
1,1548037091646,9.41,1.95,-2.5
1,1548037091711,9.43,1.93,-2.53
1,1548037091713,9.43,1.97,-2.44
1,1548037091714,9.29,1.89,-2.22
1,1548037091715,9.25,1.95,-2.24
1,1548037091715,9.27,2.05,-2.24
1,1548037091716,9.45,2.07,-2.22
1,1548037091716,9.55,1.93,-2.05
1,1548037091716,9.35,1.97,-2.01
1,1548037091787,9.17,2.14,-2.08
1,1548037091788,9.1,2.32,-2.26
1,1548037091788,9.23,2.26,-2.51
1,1548037091788,9.35,2.22,-2.5
1,1548037091789,9.35,2.26,-2.48
1,1548037091789,9.21,2.26,-2.4
1,1548037091789,9.06,2.22,-2.4
1,1548037091863,9.25,2.01,-2.5
1,1548037091864,9.37,1.97,-2.59
1,1548037091864,9.31,1.91,-2.59
1,1548037091865,9.27,1.89,-2.57
1,1548037091865,9.0,1.99,-2.5
1,1548037091865,9.02,2.05,-2.55
1,1548037091866,9.1,2.05,-2.53
1,1548037091892,9.25,2.05,-2.46
1,1548037091945,9.33,2.08,-2.18
1,1548037091946,9.21,2.03,-2.05
1,1548037091947,9.12,2.03,-2.03
1,1548037091948,9.1,2.05,-2.12
1,1548037091949,9.25,2.24,-2.4
1,1548037091950,9.35,2.28,-2.5
1,1548037091954,9.39,2.2,-2.46
1,1548037091955,9.29,2.07,-2.4
1,1548037092009,9.17,2.16,-2.28
1,1548037092009,9.14,2.32,-2.2
1,1548037092009,9.02,2.32,-2.34
1,1548037092010,9.0,2.24,-2.3
1,1548037092016,9.33,1.93,-2.22
1,1548037092016,9.55,1.85,-2.07
1,1548037092016,9.64,1.83,-1.95
1,1548037092085,9.49,1.79,-1.91
1,1548037092087,9.29,1.83,-1.97
1,1548037092087,9.33,2.16,-2.65
1,1548037092087,9.23,2.2,-2.65
1,1548037092087,9.1,2.08,-2.38
1,1548037092088,8.9,1.99,-1.87
1,1548037092088,8.69,1.95,-1.38
1,1548037092088,8.96,2.1,-1.81
1,1548037092158,9.35,2.2,-2.28
1,1548037092159,9.72,2.24,-2.55
1,1548037092159,9.57,1.93,-2.05
1,1548037092167,9.27,1.85,-1.77
1,1548037092167,9.02,1.83,-1.75
1,1548037092168,8.94,1.83,-1.77
1,1548037092168,9.21,2.03,-2.05
1,1548037092237,9.21,2.22,-2.18
1,1548037092237,9.19,2.26,-2.32
1,1548037092238,9.1,2.16,-2.53
1,1548037092238,9.33,2.07,-2.67
1,1548037092238,9.43,2.03,-2.67
1,1548037092238,9.45,1.99,-2.63
1,1548037092238,9.41,2.01,-2.67
1,1548037092238,9.27,2.08,-2.67
1,1548037092309,9.16,2.14,-2.34
1,1548037092309,9.21,2.26,-2.42
1,1548037092310,9.21,2.12,-2.34
1,1548037092385,9.1,1.97,-1.87
1,1548037092386,9.29,0.89,-1.89
1,1548037092388,9.17,3.06,-2.1
1,1548037092388,9.33,3.14,-2.38
1,1548037092388,9.12,2.03,-2.1
1,1548037092389,9.33,2.2,-2.05
1,1548037092389,9.41,2.42,-2.03
1,1548037092389,9.37,2.48,-1.93
1,1548037092459,9.33,2.36,-1.83
1,1548037092459,9.27,2.03,-1.77
1,1548037092459,9.41,2.14,-1.81
1,1548037092460,9.33,2.18,-1.97
1,1548037092460,9.31,2.03,-2.44
1,1548037092470,9.29,2.08,-2.79
1,1548037092470,9.25,2.18,-3.3
1,1548037092471,9.12,2.18,-3.51
1,1548037092535,8.98,1.97,-3.33
1,1548037092535,9.06,1.89,-2.75
1,1548037092553,8.98,2.01,-2.48
1,1548037092553,8.86,2.2,-2.24
1,1548037092554,9.08,1.73,-1.66
1,1548037092554,9.31,1.52,-1.64
1,1548037092554,9.53,1.54,-1.69
1,1548037092554,9.66,1.83,-1.73
1,1548037092609,9.78,2.36,-1.91
1,1548037092610,9.74,2.46,-1.83
1,1548037092621,9.45,2.28,-1.73
1,1548037092621,9.1,1.91,-1.77
1,1548037092621,9.31,1.85,-1.99
1,1548037092622,9.66,1.89,-2.22
1,1548037092622,9.9,1.99,-2.26
1,1548037092622,10.0,1.99,-2.12
1,1548037092683,9.6,1.97,-1.66
1,1548037092691,9.31,1.97,-1.64
1,1548037092691,9.08,2.03,-1.66
1,1548037092691,9.02,2.18,-1.75
1,1548037092692,9.14,2.36,-1.83
1,1548037092692,9.31,2.28,-2.01
1,1548037092692,9.31,2.2,-2.08
1,1548037092760,9.21,2.14,-2.18
1,1548037092761,9.1,2.14,-2.36
1,1548037092761,8.92,2.32,-2.73
1,1548037092762,9.08,2.34,-2.83
1,1548037092762,9.17,2.34,-2.92
1,1548037092762,9.23,2.26,-2.91
1,1548037092763,9.29,2.16,-2.75
1,1548037092763,9.27,2.14,-2.65
