1,1547115554191,11.48,-0.01,-0.37
1,1547115554192,11.21,-0.01,-0.44
1,1547115554192,10.97,0.03,-0.58
1,1547115554192,10.44,0.37,-0.72
1,1547115554195,10.15,0.5,-0.76
1,1547115554196,9.84,0.58,-0.74
1,1547115554196,9.55,0.68,-0.78
1,1547115554196,9.19,0.97,-0.72
1,1547115554266,9.04,1.03,-0.68
1,1547115554267,8.94,1.11,-0.62
1,1547115554278,8.86,1.17,-0.54
1,1547115554279,8.73,1.26,-0.46
1,1547115554279,8.65,1.32,-0.29
1,1547115554279,8.67,1.32,-0.23
1,1547115554279,8.67,1.3,-0.17
1,1547115554280,8.76,1.25,-0.03
1,1547115554341,8.88,0.95,-0.07
1,1547115554341,8.88,0.78,-0.19
1,1547115554345,8.94,0.62,-0.19
1,1547115554346,9.0,0.54,-0.15
1,1547115554346,9.14,0.33,-0.05
1,1547115554346,9.17,0.17,0.01
1,1547115554346,9.17,0.11,0.01
1,1547115554417,9.17,0.07,0.05
1,1547115554418,9.19,-0.03,0.15
1,1547115554429,9.21,-0.03,0.15
1,1547115554429,9.31,0.01,0.11
1,1547115554430,9.37,0.07,0.13
1,1547115554430,9.51,0.23,0.09
1,1547115554430,9.76,0.46,0.09
1,1547115554430,9.86,0.52,0.13
1,1547115554492,10.0,0.54,0.13
1,1547115554493,10.13,0.56,0.15
1,1547115554514,10.31,0.62,0.19
1,1547115554515,10.33,0.72,0.29
1,1547115554515,10.31,0.8,0.35
1,1547115554515,10.35,0.91,0.37
1,1547115554516,10.46,1.13,0.52
1,1547115554566,10.54,1.13,0.54
1,1547115554567,10.5,1.13,0.72
1,1547115554568,10.41,1.11,0.95
1,1547115554569,10.29,1.13,1.15
1,1547115554569,10.37,1.11,1.28
1,1547115554570,10.46,1.11,1.32
1,1547115554570,10.58,1.01,1.38
1,1547115554570,10.68,0.85,1.36
1,1547115554642,10.87,0.56,1.34
1,1547115554642,10.91,0.54,1.36
1,1547115554649,10.99,0.5,1.4
1,1547115554650,11.05,0.39,1.38
1,1547115554650,11.07,0.25,1.42
1,1547115554650,11.05,0.17,1.5
1,1547115554651,11.01,0.15,1.5
1,1547115554651,10.95,0.09,1.54
1,1547115554718,10.78,0.07,1.52
1,1547115554719,10.72,0.05,1.42
1,1547115554719,10.72,0.09,1.34
1,1547115554720,10.76,0.13,1.23
1,1547115554720,11.25,0.27,0.83
1,1547115554720,11.56,0.41,0.6
1,1547115554721,11.95,0.48,0.41
1,1547115554792,12.36,0.48,0.27
1,1547115554793,12.83,0.44,0.0
1,1547115554794,13.78,0.41,-0.44
1,1547115554795,14.12,0.5,-0.58
1,1547115554795,14.21,0.54,-0.6
1,1547115554795,13.96,0.56,-0.56
1,1547115554796,12.34,0.83,-0.21
1,1547115554796,11.36,1.05,-0.09
1,1547115554866,10.41,1.25,-0.03
1,1547115554867,9.64,1.46,0.05
1,1547115554868,8.53,1.87,0.37
1,1547115554869,8.06,2.01,0.44
1,1547115554869,7.73,2.14,0.58
1,1547115554869,7.48,2.2,0.72
1,1547115554869,7.44,2.2,0.85
1,1547115554942,7.67,2.2,1.05
1,1547115554942,7.77,2.12,1.17
1,1547115554942,7.87,1.87,1.21
1,1547115554943,7.94,1.48,1.28
1,1547115554950,8.18,0.76,1.5
1,1547115554951,8.3,0.56,1.52
1,1547115554951,8.37,0.54,1.62
1,1547115554951,8.51,0.44,1.62
1,1547115555016,8.86,-0.52,1.46
1,1547115555091,8.82,-0.97,1.42
1,1547115555092,8.84,-1.26,1.46
1,1547115555093,8.88,-1.4,1.42
1,1547115555094,9.1,-1.36,1.52
1,1547115555094,9.21,-1.34,1.64
1,1547115555095,9.31,-1.36,1.67
1,1547115555095,9.47,-1.32,1.77
1,1547115555095,10.01,-0.97,1.97
1,1547115555167,10.33,-0.78,2.12
1,1547115555168,10.54,-0.6,2.22
1,1547115555187,10.82,0.09,2.32
1,1547115555187,10.7,0.11,2.32
1,1547115555188,10.5,-0.25,2.36
1,1547115555188,10.37,-0.68,2.38
1,1547115555188,10.23,-1.17,2.4
1,1547115555188,10.05,-1.66,2.42
1,1547115555241,9.74,-2.3,2.38
1,1547115555242,9.62,-2.71,2.36
1,1547115555253,9.55,-2.83,2.32
1,1547115555253,9.49,-2.85,2.34
1,1547115555254,9.45,-2.53,2.26
1,1547115555254,9.43,-2.42,2.24
1,1547115555254,9.29,-2.44,2.26
1,1547115555254,9.08,-2.5,2.26
1,1547115555317,8.84,-2.18,2.3
1,1547115555318,8.84,-1.89,2.26
1,1547115555318,8.84,-1.6,2.26
1,1547115555319,8.92,-1.36,2.26
1,1547115555338,9.0,-0.85,2.26
1,1547115555338,9.02,-0.68,2.24
1,1547115555339,9.02,-0.48,2.24
1,1547115555339,9.02,-0.35,2.24
1,1547115555392,9.1,-0.21,2.22
1,1547115555393,9.16,-0.17,2.24
1,1547115555393,9.21,-0.13,2.18
1,1547115555393,9.23,-0.07,2.16
1,1547115555393,9.27,-0.09,2.14
1,1547115555394,9.31,-0.19,2.08
1,1547115555394,9.39,-0.23,2.01
1,1547115555394,9.47,-0.27,2.03
1,1547115555466,9.53,-0.27,1.99
1,1547115555467,9.76,-0.29,1.87
1,1547115555467,9.86,-0.31,1.87
1,1547115555467,9.92,-0.37,1.81
1,1547115555489,9.94,-0.46,1.83
1,1547115555490,9.94,-0.42,1.87
1,1547115555490,9.94,-0.37,1.85
1,1547115555542,9.92,-0.29,1.83
1,1547115555555,9.86,-0.27,1.79
1,1547115555555,9.74,-0.35,1.73
1,1547115555555,9.68,-0.35,1.75
1,1547115555556,9.7,-0.39,1.69
1,1547115555556,9.72,-0.31,1.71
1,1547115555556,9.76,-0.23,1.71
1,1547115555556,10.01,-0.13,1.56
1,1547115555616,10.15,-0.17,1.52
1,1547115555616,10.25,-0.25,1.58
1,1547115555616,10.23,-0.31,1.6
1,1547115555617,9.94,-0.29,1.58
1,1547115555617,9.88,-0.27,1.6
1,1547115555623,9.84,-0.21,1.58
1,1547115555623,9.8,-0.27,1.6
1,1547115555623,9.68,-0.31,1.58
1,1547115555695,9.58,-0.39,1.56
1,1547115555697,9.49,-0.46,1.6
1,1547115555699,9.45,-0.52,1.64
