1,1548730543941,9.64,-0.6,3.06
1,1548730543942,9.7,-0.66,3.1
1,1548730543942,9.53,-0.82,2.89
1,1548730543942,9.35,-0.66,2.87
1,1548730543942,9.27,-0.52,3.02
1,1548730543943,9.21,-0.35,3.12
1,1548730543943,9.16,-0.33,3.33
1,1548730543943,9.45,-0.29,3.32
1,1548730543998,9.66,-0.37,3.3
1,1548730543999,9.62,-0.54,3.18
1,1548730544001,9.49,-0.64,3.04
1,1548730544002,9.37,-0.52,3.18
1,1548730544002,9.45,-0.35,3.33
1,1548730544002,9.31,-0.54,3.55
1,1548730544002,9.17,-0.7,3.33
1,1548730544003,9.31,-0.58,3.51
1,1548730544074,9.47,-0.58,3.49
1,1548730544075,9.33,-0.76,3.3
1,1548730544075,9.37,-0.89,3.28
1,1548730544075,9.29,-0.83,3.47
1,1548730544076,9.39,-0.42,3.61
1,1548730544076,9.31,-0.52,3.47
1,1548730544076,9.45,-0.19,3.59
1,1548730544149,9.55,-0.35,3.55
1,1548730544158,9.33,-0.52,3.49
1,1548730544158,9.29,-0.56,3.53
1,1548730544158,9.25,-0.82,3.24
1,1548730544158,9.1,-0.91,3.26
1,1548730544158,9.17,-0.76,3.28
1,1548730544159,9.41,-0.91,3.28
1,1548730544159,9.41,-0.46,3.51
1,1548730544225,9.37,-0.5,3.69
1,1548730544226,9.27,-0.58,3.61
1,1548730544226,9.21,-0.44,3.82
1,1548730544226,9.29,-0.56,3.41
1,1548730544227,9.27,-0.76,3.51
1,1548730544227,9.41,-0.62,3.39
1,1548730544233,9.41,-0.76,3.32
1,1548730544234,9.27,-0.39,3.43
1,1548730544298,9.16,-0.5,3.76
1,1548730544298,9.27,-0.42,3.96
1,1548730544298,9.27,-0.44,3.8
1,1548730544317,9.39,-0.44,3.84
1,1548730544317,9.39,-0.44,3.8
1,1548730544317,9.31,-0.54,3.63
1,1548730544318,9.04,-0.76,3.61
1,1548730544376,9.02,-0.6,4.0
1,1548730544377,9.25,-0.52,3.86
1,1548730544378,9.17,-0.68,3.96
1,1548730544379,9.14,-0.42,3.69
1,1548730544380,9.14,-0.89,3.47
1,1548730544381,9.02,-1.03,3.32
1,1548730544381,9.31,-0.91,3.86
1,1548730544382,9.43,-0.68,4.29
1,1548730544449,9.27,-0.44,4.64
1,1548730544450,9.1,-0.44,4.68
1,1548730544451,9.0,-0.21,4.82
1,1548730544451,8.94,-0.11,4.76
1,1548730544452,8.86,-0.48,4.43
1,1548730544452,8.92,-0.5,4.04
1,1548730544452,9.02,-0.76,3.96
1,1548730544524,9.17,-0.74,3.98
1,1548730544597,9.12,-0.87,3.94
1,1548730544675,8.86,-1.11,4.16
1,1548730544687,8.92,-1.05,4.23
