1,1545989265881,9.8,2.03,-1.09
1,1545989265881,9.76,1.91,-1.13
1,1545989265882,9.8,1.79,-1.28
1,1545989265882,9.8,1.67,-1.26
1,1545989265883,9.72,1.26,-0.89
1,1545989265946,9.88,1.21,-0.7
1,1545989265946,9.96,1.21,-0.58
1,1545989265947,9.94,1.34,-0.85
1,1545989266021,9.84,1.54,-1.21
1,1545989266022,9.92,1.77,-1.05
1,1545989266026,9.96,1.83,-1.01
1,1545989266027,9.82,1.95,-0.8
1,1545989266027,9.58,1.91,-1.3
1,1545989266027,9.62,1.62,-1.26
1,1545989266028,9.6,1.62,-1.11
1,1545989266028,9.51,1.69,-1.11
1,1545989266096,9.19,1.54,-2.08
1,1545989266097,9.62,1.54,-1.77
1,1545989266113,9.31,2.61,-2.5
1,1545989266114,9.43,2.67,-2.46
1,1545989266114,9.45,2.55,-2.71
1,1545989266114,9.47,2.26,-2.91
1,1545989266115,9.66,2.3,-2.59
1,1545989266115,9.68,2.38,-2.65
1,1545989266171,9.6,2.5,-2.85
1,1545989266172,9.66,2.67,-2.48
1,1545989266172,9.84,2.61,-2.4
1,1545989266173,9.88,2.53,-2.4
1,1545989266174,9.94,2.34,-2.28
1,1545989266174,9.74,2.03,-2.12
1,1545989266174,9.62,2.05,-1.95
1,1545989266174,9.55,1.97,-1.81
1,1545989266245,9.57,2.05,-1.6
1,1545989266246,9.27,2.18,-1.21
1,1545989266247,9.12,2.05,-1.32
1,1545989266247,9.14,1.89,-1.48
1,1545989266248,9.35,1.73,-1.44
1,1545989266248,9.43,1.69,-1.56
1,1545989266248,9.47,1.67,-1.62
1,1545989266249,9.49,1.6,-1.6
1,1545989266320,9.49,1.54,-1.52
1,1545989266321,9.58,1.75,-1.09
1,1545989266321,9.47,1.77,-0.99
1,1545989266322,9.41,1.77,-1.13
1,1545989266322,9.35,1.67,-1.21
1,1545989266345,9.45,1.36,-1.07
1,1545989266345,9.49,1.28,-0.95
1,1545989266395,9.39,1.26,-0.85
1,1545989266395,9.33,1.4,-0.66
1,1545989266420,8.86,1.73,-0.42
1,1545989266420,8.55,1.56,-0.27
1,1545989266421,8.3,1.46,-0.35
1,1545989266421,8.14,1.26,-0.41
1,1545989266422,8.06,0.95,-0.56
1,1545989266422,7.96,0.82,-0.5
1,1545989266470,7.83,0.8,-0.46
1,1545989266471,7.67,0.83,-0.48
1,1545989266472,7.36,1.17,-0.76
1,1545989266472,7.2,1.28,-0.95
1,1545989266474,6.99,1.32,-1.01
1,1545989266475,6.81,1.42,-0.93
1,1545989266475,6.42,1.58,-0.64
1,1545989266545,6.42,1.67,-0.56
1,1545989266547,6.44,1.67,-0.56
1,1545989266561,6.62,1.66,-0.56
1,1545989266561,7.14,1.62,-0.85
1,1545989266561,7.44,1.71,-0.62
1,1545989266562,7.44,1.73,-0.35
1,1545989266562,7.36,1.52,-0.09
1,1545989266562,7.18,0.83,0.42
1,1545989266620,7.61,0.27,0.78
1,1545989266621,8.22,-0.19,1.09
1,1545989266621,8.96,-0.58,1.19
1,1545989266622,9.55,-0.87,1.15
1,1545989266622,9.47,-0.41,1.05
1,1545989266622,9.35,0.31,1.09
1,1545989266622,9.25,0.97,1.19
1,1545989266695,9.49,1.19,0.91
1,1545989266696,9.68,0.83,0.72
1,1545989266696,9.84,0.54,0.87
1,1545989266696,9.94,0.52,0.91
1,1545989266696,9.66,0.74,0.31
1,1545989266713,9.58,1.09,-0.01
1,1545989266713,9.66,1.34,-0.33
1,1545989266713,9.74,1.54,-0.52
1,1545989266771,10.03,1.67,-0.33
1,1545989266772,10.11,1.54,-0.5
1,1545989266772,10.07,1.44,-0.64
1,1545989266772,9.98,1.32,-0.58
1,1545989266773,10.11,1.11,0.05
1,1545989266773,10.11,1.05,0.17
1,1545989266780,10.05,0.99,0.11
1,1545989266845,9.96,0.85,0.15
1,1545989266846,9.78,0.95,0.03
1,1545989266847,9.84,1.11,-0.13
1,1545989266847,9.92,1.17,-0.35
1,1545989266847,10.05,1.21,-0.48
1,1545989266848,10.27,1.11,-0.13
1,1545989266848,10.09,1.13,-0.05
1,1545989266849,9.9,1.19,-0.05
1,1545989266921,9.9,1.17,0.11
1,1545989266922,10.05,0.97,0.07
1,1545989266923,10.31,0.91,-0.23
1,1545989266923,10.54,1.09,-0.54
1,1545989266923,10.52,1.34,-0.85
1,1545989266924,9.57,1.56,-0.76
1,1545989266924,9.37,1.69,-0.29
1,1545989266998,9.47,1.93,0.25
1,1545989266998,9.47,2.2,0.7
1,1545989266999,9.12,2.12,1.23
1,1545989266999,8.96,2.08,1.07
1,1545989266999,8.9,1.97,0.58
1,1545989266999,9.06,1.64,0.37
1,1545989267015,9.41,0.76,0.66
1,1545989267016,10.03,0.42,1.21
1,1545989267070,10.76,0.58,1.11
1,1545989267071,10.76,1.42,0.7
1,1545989267082,9.88,3.08,0.19
1,1545989267082,9.72,3.53,-0.05
1,1545989267082,9.7,3.49,-0.29
1,1545989267082,9.66,2.94,-0.68
1,1545989267083,10.05,1.25,-1.26
1,1545989267145,10.85,1.21,-1.28
1,1545989267146,11.48,0.8,-0.97
1,1545989267149,12.14,0.66,-0.83
1,1545989267149,12.44,1.79,-0.87
1,1545989267149,12.16,2.4,-0.83
1,1545989267150,11.99,2.18,-0.62
1,1545989267150,11.64,1.95,-0.39
1,1545989267150,11.03,0.76,0.07
1,1545989267222,11.5,-0.07,0.74
1,1545989267223,12.05,-0.25,0.99
1,1545989267224,12.5,0.13,1.09
1,1545989267233,11.44,1.25,0.97
1,1545989267233,10.93,1.67,0.99
1,1545989267234,10.66,1.58,0.78
1,1545989267234,11.03,1.21,0.91
1,1545989267295,11.21,0.09,1.42
1,1545989267296,10.93,-0.41,1.83
1,1545989267297,10.82,-0.35,1.73
1,1545989267297,10.97,0.6,1.25
1,1545989267298,10.93,2.26,0.37
1,1545989267298,10.54,2.32,0.39
