1,1543399930720,9.06,5.89,0.91
1,1543399930723,8.65,6.25,0.89
1,1543399930725,8.35,6.71,0.8
1,1543399930727,8.33,7.77,0.44
1,1543399930797,8.73,8.22,0.37
1,1543399930801,8.82,8.22,0.35
1,1543399930804,8.75,8.18,0.35
1,1543399930807,7.94,8.16,-0.05
1,1543399930809,7.75,8.35,-0.23
1,1543399930812,7.63,8.45,-0.46
1,1543399930814,7.36,8.61,-0.31
1,1543399930816,7.3,8.45,-0.09
1,1543399930932,7.3,8.26,0.0
1,1543399930935,6.91,8.35,-0.42
1,1543399930937,6.66,8.69,-0.64
1,1543399930939,6.46,9.02,-0.87
1,1543399930941,6.58,9.35,-0.97
1,1543399930943,7.26,8.94,-0.82
1,1543399930945,7.46,8.55,-0.78
1,1543399930948,7.32,7.71,-0.68
1,1543399930950,6.97,7.22,-0.64
1,1543399930952,5.95,6.69,-0.83
1,1543399930954,5.13,7.08,-0.5
1,1543399930956,5.0,7.18,-0.29
1,1543399930986,5.07,6.99,0.03
1,1543399930988,5.5,5.27,0.5
1,1543399930990,5.23,4.7,0.25
1,1543399930993,4.68,4.53,-0.41
1,1543399931034,3.92,4.7,-0.99
1,1543399931037,2.14,9.21,-1.38
1,1543399931039,2.46,9.57,-0.93
1,1543399931041,3.08,8.78,-0.54
1,1543399931084,3.63,7.48,-0.21
1,1543399931087,3.9,5.62,-0.54
1,1543399931089,3.47,5.42,-0.99
1,1543399931092,2.91,5.83,-1.32
1,1543399931134,2.44,6.4,-1.34
1,1543399931137,2.01,6.83,-0.7
1,1543399931139,2.12,6.97,-0.46
1,1543399931141,2.3,6.5,0.31
1,1543399931181,4.53,3.22,2.75
1,1543399931184,4.0,3.26,2.53
1,1543399931186,3.02,5.76,2.1
1,1543399931189,1.79,11.4,1.21
1,1543399931230,1.44,12.14,1.19
1,1543399931233,1.28,9.62,0.91
1,1543399931237,1.42,8.41,0.62
1,1543399931240,0.85,6.77,0.0
1,1543399931279,0.39,6.17,-0.07
1,1543399931282,-0.19,5.07,1.01
