1,1545988837551,0.05,8.76,1.19
1,1545988837552,-0.13,9.58,0.5
1,1545988837553,-0.17,11.09,-0.17
1,1545988837554,1.4,13.55,0.25
1,1545988837555,2.48,12.83,1.69
1,1545988837555,2.32,10.58,3.12
1,1545988837556,1.28,7.73,4.08
1,1545988837625,-0.31,3.35,6.05
1,1545988837626,-0.03,2.81,6.71
1,1545988837636,0.52,3.28,7.65
1,1545988837636,0.97,4.55,7.89
1,1545988837636,0.09,7.26,7.73
1,1545988837637,-0.62,7.69,7.73
1,1545988837637,-1.71,7.03,7.81
1,1545988837638,-1.97,5.93,7.92
1,1545988837702,-1.71,4.78,7.92
1,1545988837702,-1.38,3.98,7.87
1,1545988837703,-1.44,3.28,7.81
1,1545988837703,-1.3,3.18,7.44
1,1545988837704,-0.11,2.89,7.32
1,1545988837704,0.25,2.46,6.34
1,1545988837704,0.6,2.87,5.29
1,1545988837780,0.46,3.78,5.64
1,1545988837780,1.75,3.35,7.71
1,1545988837781,2.26,1.93,9.45
1,1545988837781,2.16,1.07,11.89
1,1545988837782,1.5,0.85,13.51
1,1545988837861,0.68,2.08,12.79
1,1545988837862,0.52,2.16,11.32
1,1545988837863,0.64,2.61,9.88
1,1545988837863,1.32,2.4,9.68
1,1545988837864,1.81,0.97,9.45
1,1545988837864,1.66,1.71,8.94
1,1545988837865,1.91,3.18,8.1
1,1545988837865,1.81,4.43,6.79
1,1545988837928,0.42,7.65,3.49
1,1545988837929,-0.44,9.86,1.4
1,1545988837929,-0.48,10.66,1.19
1,1545988837930,-0.23,10.99,1.21
1,1545988837931,0.19,10.27,1.21
1,1545988837931,0.15,9.58,1.03
1,1545988837932,-0.27,9.1,0.66
1,1545988837932,-1.01,8.14,0.15
1,1545988838004,-1.5,8.18,-0.05
1,1545988838005,-1.87,8.57,-0.44
1,1545988838006,-2.92,9.06,-1.79
1,1545988838007,-3.39,9.19,-2.12
1,1545988838008,-3.37,9.17,-2.46
1,1545988838009,-3.12,8.88,-2.51
1,1545988838009,-2.67,7.79,-3.55
1,1545988838010,-2.53,7.4,-4.39
1,1545988838078,-2.5,7.42,-5.27
1,1545988838078,-2.46,8.2,-6.44
1,1545988838079,-2.48,10.01,-6.99
1,1545988838079,-2.12,14.31,-7.83
1,1545988838080,-1.83,14.9,-7.71
1,1545988838080,-1.62,13.69,-7.57
1,1545988838080,-1.79,10.09,-7.5
1,1545988838152,-2.36,8.96,-7.57
1,1545988838154,-3.12,8.32,-7.32
1,1545988838154,-3.69,8.2,-7.2
1,1545988838155,-3.86,8.69,-6.95
1,1545988838155,-3.43,8.71,-6.48
1,1545988838156,-2.91,8.49,-6.4
1,1545988838157,-2.34,8.02,-6.23
1,1545988838157,-1.62,6.85,-4.92
1,1545988838230,-1.42,5.93,-4.9
