1,1543307555906,7.2,4.25,4.21
1,1543307555909,7.22,4.33,4.14
1,1543307555911,7.05,4.25,4.04
1,1543307555913,7.44,4.53,4.17
1,1543307555946,7.4,4.58,4.19
1,1543307555948,7.5,4.55,4.45
1,1543307555950,7.46,4.41,4.47
1,1543307555952,7.44,4.39,4.37
1,1543307556001,7.32,4.39,4.29
1,1543307556004,7.3,4.29,4.17
1,1543307556006,7.26,4.27,4.16
1,1543307556008,7.22,4.33,4.17
1,1543307556037,7.18,4.41,4.17
1,1543307556039,7.34,4.53,4.35
1,1543307556041,7.22,4.45,4.33
1,1543307556044,7.14,4.39,4.27
1,1543307556096,7.48,4.6,4.21
1,1543307556097,7.48,4.47,4.16
1,1543307556099,7.5,4.43,4.17
1,1543307556100,7.46,4.23,4.27
1,1543307556133,7.53,4.33,4.35
1,1543307556135,7.28,4.51,4.33
1,1543307556137,7.16,4.53,4.29
1,1543307556138,7.18,4.53,4.33
1,1543307556201,7.12,4.53,4.33
1,1543307556203,7.26,4.45,4.25
1,1543307556205,7.34,4.41,4.21
1,1543307556207,7.38,4.43,4.17
1,1543307556237,7.42,4.43,4.17
1,1543307556239,7.48,4.58,4.21
1,1543307556241,7.46,4.62,4.25
1,1543307556244,7.44,4.58,4.31
1,1543307556285,7.42,4.55,4.29
1,1543307556287,7.36,4.55,4.23
1,1543307556290,7.3,4.51,4.21
1,1543307556294,7.26,4.37,4.21
1,1543307556330,7.22,4.33,4.21
1,1543307556332,7.2,4.39,4.21
1,1543307556336,7.22,4.43,4.17
1,1543307556338,7.26,4.49,4.19
1,1543307556376,7.28,4.53,4.19
1,1543307556378,7.36,4.51,4.27
1,1543307556380,7.34,4.55,4.23
1,1543307556382,7.38,4.55,4.25
1,1543307556454,7.36,4.53,4.23
1,1543307556456,7.36,4.41,4.12
1,1543307556458,7.36,4.41,4.12
1,1543307556459,7.4,4.35,4.1
1,1543307556500,7.4,4.35,4.04
1,1543307556502,7.44,4.47,4.1
1,1543307556503,7.44,4.53,4.14
1,1543307556505,7.48,4.6,4.17
1,1543307556546,7.46,4.51,4.14
1,1543307556548,7.44,4.45,4.12
1,1543307556549,7.4,4.41,4.14
1,1543307556551,7.36,4.35,4.12
1,1543307556584,7.3,4.31,4.08
1,1543307556586,7.42,4.55,4.06
1,1543307556587,7.46,4.53,4.04
1,1543307556589,7.42,4.43,4.06
1,1543307556626,7.44,4.33,4.17
1,1543307556628,7.48,4.41,4.33
1,1543307556630,7.42,4.53,4.31
1,1543307556633,7.38,4.55,4.25
1,1543307556681,7.32,4.53,4.27
1,1543307556684,7.32,4.43,4.17
1,1543307556686,7.32,4.43,4.19
1,1543307556689,7.4,4.43,4.16
1,1543307556734,7.4,4.35,4.16
1,1543307556737,7.4,4.43,4.08
1,1543307556739,7.3,4.31,4.02
1,1543307556742,7.32,4.35,3.94
1,1543307556799,7.38,4.33,3.96
1,1543307556801,7.38,4.27,4.0
1,1543307556805,7.42,4.37,4.08
1,1543307556808,7.46,4.51,4.06
1,1543307556811,7.48,4.53,4.12
