1,1543307391463,8.32,2.07,1.5
1,1543307391467,8.02,2.14,1.38
1,1543307391470,7.69,2.18,1.3
1,1543307391473,7.42,2.18,1.3
1,1543307391508,6.67,2.01,1.3
1,1543307391511,6.52,2.03,1.26
1,1543307391515,6.81,4.12,1.19
1,1543307391518,6.73,3.37,1.32
1,1543307391581,6.73,2.57,1.52
1,1543307391586,7.03,1.81,1.67
1,1543307391590,7.34,2.48,1.69
1,1543307391593,7.38,2.87,1.77
1,1543307391596,7.38,3.08,1.91
1,1543307391600,7.44,3.39,1.79
1,1543307391603,7.28,3.41,1.79
1,1543307391605,7.12,3.37,1.83
1,1543307391640,7.01,3.33,1.95
1,1543307391643,6.89,3.55,2.22
1,1543307391646,7.05,3.75,2.53
1,1543307391648,7.12,3.69,2.73
1,1543307391689,7.07,3.1,2.63
1,1543307391692,6.99,3.14,2.2
1,1543307391694,6.83,3.12,2.07
1,1543307391697,7.03,3.61,2.08
1,1543307391739,7.22,4.23,2.2
1,1543307391742,7.32,5.23,2.38
1,1543307391744,7.75,5.23,2.59
1,1543307391748,8.02,5.35,2.51
1,1543307391789,8.02,5.33,2.38
1,1543307391792,7.67,4.92,2.81
1,1543307391795,7.57,5.01,3.18
1,1543307391798,7.44,5.37,3.43
1,1543307391862,7.26,5.74,3.61
1,1543307391865,7.03,6.23,4.02
1,1543307391868,7.03,6.25,3.96
1,1543307391871,6.95,6.03,3.71
1,1543307391921,6.75,5.58,3.45
1,1543307391924,6.83,5.66,3.45
1,1543307391929,6.73,5.87,3.47
1,1543307391933,6.46,5.85,3.82
1,1543307391936,6.44,6.48,4.88
1,1543307391939,6.58,7.14,5.31
1,1543307391942,6.42,7.28,5.42
1,1543307391946,6.21,6.93,5.44
1,1543307391991,6.17,6.79,5.29
1,1543307391994,5.52,6.11,4.55
1,1543307392041,5.17,5.74,4.25
1,1543307392046,5.11,5.85,4.29
1,1543307392049,5.25,6.05,4.51
1,1543307392052,5.93,7.75,5.07
1,1543307392090,6.09,7.75,4.96
1,1543307392093,5.85,7.48,4.72
1,1543307392096,5.25,6.44,4.29
1,1543307392099,4.92,6.28,3.86
1,1543307392176,4.68,6.54,3.82
1,1543307392178,4.92,7.94,4.17
1,1543307392273,5.27,8.32,4.47
1,1543307392323,4.47,7.71,3.98
1,1543307392326,4.14,7.53,3.75
1,1543307392329,3.82,7.03,3.73
1,1543307392332,4.0,7.44,4.14
1,1543307392375,4.16,8.2,4.37
1,1543307392377,4.25,9.0,4.39
1,1543307392381,4.9,12.07,4.39
1,1543307392383,2.96,11.11,4.47
1,1543307392426,3.04,11.52,4.84
1,1543307392430,3.86,16.03,5.23
1,1543307392432,2.53,11.6,6.56
1,1543307392436,2.16,10.91,6.03
1,1543307392507,1.77,10.19,5.64
1,1543307392510,2.16,10.99,5.56
1,1543307392512,2.36,11.54,5.56
1,1543307392517,2.53,11.93,5.8
1,1543307392520,3.12,12.34,6.34
1,1543307392523,3.04,11.11,6.23
1,1543307392527,2.85,10.17,5.8
1,1543307392531,2.63,8.45,4.47
1,1543307392575,2.79,8.14,3.67
1,1543307392578,3.04,7.71,2.96
1,1543307392581,3.12,8.12,3.55
1,1543307392583,3.2,8.12,4.0
1,1543307392626,3.33,8.18,4.25
1,1543307392629,3.43,6.77,4.25
1,1543307392632,3.28,6.07,3.73
1,1543307392634,3.02,5.21,2.96
1,1543307392678,2.87,4.51,2.36
1,1543307392682,3.75,4.55,1.46
1,1543307392686,4.14,5.13,1.54
1,1543307392689,4.51,5.54,1.54
1,1543307392761,4.96,5.39,1.95
1,1543307392764,4.9,4.7,2.32
1,1543307392767,4.76,4.16,2.48
1,1543307392769,4.86,3.24,2.2
1,1543307392810,5.11,3.06,2.03
1,1543307392813,5.52,3.26,1.97
1,1543307392816,6.01,3.71,2.1
1,1543307392819,7.03,4.6,2.65
1,1543307392862,7.16,4.47,3.06
1,1543307392865,5.91,1.5,2.81
1,1543307392867,5.95,1.48,3.22
1,1543307392870,6.11,1.66,3.33
1,1543307392913,6.34,1.73,3.41
1,1543307392916,6.48,1.67,3.2
1,1543307392918,6.5,1.75,3.1
