1,1546504202694,0.35,-11.52,-1.95
1,1546504202695,0.37,-11.71,-2.34
1,1546504202695,1.36,-12.51,-1.26
1,1546504202695,3.22,-12.42,-0.35
1,1546504202768,4.33,-7.57,-1.21
1,1546504202768,3.9,-8.39,-1.3
1,1546504202768,3.57,-8.18,-2.05
1,1546504202776,3.14,-7.3,-2.32
1,1546504202777,2.67,-6.79,-2.44
1,1546504202777,1.69,-5.91,-3.71
1,1546504202777,1.46,-4.66,-4.39
1,1546504202777,0.19,-4.25,-4.02
1,1546504202843,0.23,-4.62,-4.17
1,1546504202844,0.15,-4.8,-4.49
1,1546504202844,1.23,-2.65,-4.21
1,1546504202861,1.42,-1.93,-3.88
1,1546504202861,1.87,-1.17,-3.37
1,1546504202861,2.4,-0.42,-3.2
1,1546504202862,2.77,0.74,-2.81
1,1546504202862,3.24,1.73,-2.28
1,1546504202918,4.06,2.55,-1.75
1,1546504202918,7.5,4.23,-1.54
1,1546504202928,8.94,5.91,-1.85
1,1546504202928,10.11,8.35,-2.12
1,1546504202928,11.58,10.21,-2.24
1,1546504202929,13.94,13.0,-1.26
1,1546504202929,15.48,14.53,-0.44
1,1546504202929,16.99,16.09,0.58
1,1546504202994,18.32,17.38,1.79
1,1546504202994,19.92,19.39,4.25
1,1546504202995,20.54,19.78,5.64
1,1546504202995,20.25,19.1,7.07
1,1546504203014,19.49,18.04,8.61
1,1546504203014,18.76,16.95,9.78
1,1546504203015,16.69,14.1,10.07
1,1546504203015,16.19,11.5,8.32
1,1546504203070,17.42,9.64,6.01
1,1546504203070,19.14,10.03,3.39
1,1546504203080,21.48,9.49,3.67
1,1546504203081,21.85,6.81,5.7
1,1546504203081,22.73,4.96,7.81
1,1546504203081,23.59,4.64,9.78
1,1546504203082,21.64,6.38,12.46
1,1546504203082,19.66,7.34,13.06
1,1546504203144,17.63,7.89,12.65
1,1546504203144,16.46,7.98,12.05
1,1546504203165,14.29,7.38,10.6
1,1546504203165,13.41,6.13,9.41
1,1546504203166,13.41,5.21,8.57
1,1546504203166,13.65,5.48,8.67
1,1546504203166,15.25,6.91,6.44
1,1546504203166,17.61,7.4,8.84
1,1546504203218,10.6,1.34,10.62
1,1546504203219,5.56,-10.64,23.53
1,1546504203219,12.32,-18.1,22.63
1,1546504203219,16.13,3.16,15.37
1,1546504203240,13.86,8.63,11.93
1,1546504203240,10.85,10.17,9.57
1,1546504203241,9.55,8.55,8.06
1,1546504203293,10.25,6.34,6.13
1,1546504203294,10.74,6.23,5.66
1,1546504203295,10.87,5.91,5.56
1,1546504203295,11.07,5.54,5.68
1,1546504203296,11.5,4.76,5.41
1,1546504203324,11.54,4.27,4.74
1,1546504203325,11.64,4.17,3.71
1,1546504203325,11.81,4.16,2.75
1,1546504203370,12.26,3.26,1.75
1,1546504203371,12.59,2.4,1.28
1,1546504203371,13.06,1.36,1.26
1,1546504203371,13.51,0.6,1.56
1,1546504203371,13.61,0.25,1.77
1,1546504203371,13.35,-0.21,2.01
1,1546504203372,12.94,-0.17,2.1
1,1546504203372,12.51,-0.23,2.12
1,1546504203444,12.08,-0.5,2.1
1,1546504203444,11.36,-0.95,2.28
1,1546504203445,11.21,-0.78,2.32
1,1546504203446,10.99,-0.39,2.34
1,1546504203446,10.58,-0.07,2.38
1,1546504203446,9.84,0.09,2.44
1,1546504203447,10.07,0.23,2.48
1,1546504203519,10.37,0.42,2.48
1,1546504203519,10.46,0.52,2.48
1,1546504203520,10.07,0.56,2.4
1,1546504203532,10.03,0.6,2.38
1,1546504203533,10.11,0.95,2.38
1,1546504203533,10.23,1.62,2.32
1,1546504203533,10.31,2.36,2.3
1,1546504203533,10.17,3.1,2.28
1,1546504203593,9.96,3.2,2.3
1,1546504203594,9.6,3.2,2.3
1,1546504203594,9.35,3.06,2.3
1,1546504203594,9.0,2.77,2.32
1,1546504203669,8.69,2.69,2.32
1,1546504203670,8.22,2.5,2.34
1,1546504203670,7.87,2.14,2.5
1,1546504203688,7.26,1.67,2.73
