1,1545376783082,8.94,1.95,-1.64
1,1545376783083,9.04,2.59,-1.85
1,1545376783083,9.1,3.22,-1.62
1,1545376783088,9.21,3.49,-1.4
1,1545376783089,9.68,3.59,-0.97
1,1545376783089,10.35,3.94,-0.68
1,1545376783089,9.98,3.88,-0.95
1,1545376783089,9.43,3.32,-0.93
1,1545376783159,9.41,2.28,-0.46
1,1545376783159,10.05,2.61,-0.09
1,1545376783160,10.76,3.32,-0.42
1,1545376783160,11.26,4.12,-1.15
1,1545376783160,11.3,5.56,-3.02
1,1545376783160,11.05,6.42,-3.61
1,1545376783233,10.7,7.18,-4.1
1,1545376783234,10.41,7.96,-3.43
1,1545376783239,8.8,10.03,-3.86
1,1545376783240,8.06,10.89,-4.1
1,1545376783240,7.61,12.16,-3.45
1,1545376783240,7.18,13.49,-3.49
1,1545376783240,5.25,15.78,-3.28
1,1545376783240,3.1,17.03,-3.37
1,1545376783308,0.64,18.53,-4.37
1,1545376783310,-1.13,19.84,-5.74
1,1545376783310,-1.91,21.67,-8.67
1,1545376783311,-1.38,23.14,-10.09
1,1545376783311,-0.58,25.41,-11.4
1,1545376783311,0.29,28.49,-12.89
1,1545376783311,3.51,33.08,-18.02
1,1545376783311,7.4,33.8,-20.42
1,1545376783383,11.6,32.85,-21.79
1,1545376783384,15.15,33.41,-23.59
1,1545376783384,22.69,33.65,-29.43
1,1545376783385,28.73,30.97,-34.49
1,1545376783385,42.38,24.72,-35.95
1,1545376783386,46.54,20.29,-39.1
1,1545376783460,30.82,21.89,-32.36
1,1545376783460,27.85,22.87,-31.79
1,1545376783461,28.12,20.62,-31.79
1,1545376783461,28.92,16.11,-31.03
1,1545376783462,25.07,9.62,-26.69
1,1545376783462,21.13,9.72,-23.98
1,1545376783533,18.08,10.52,-21.87
1,1545376783533,16.34,10.5,-20.11
1,1545376783534,14.7,8.59,-16.46
1,1545376783534,13.84,8.0,-14.53
1,1545376783535,12.55,7.63,-13.22
1,1545376783535,10.85,7.12,-11.75
1,1545376783536,7.55,4.86,-10.62
1,1545376783536,6.56,3.51,-10.03
1,1545376783608,6.46,2.46,-9.47
1,1545376783609,7.18,1.66,-9.45
1,1545376783609,10.99,4.53,-8.96
1,1545376783610,11.01,5.93,-8.26
1,1545376783610,10.27,6.38,-8.28
1,1545376783611,10.89,5.82,-9.51
1,1545376783611,13.04,5.83,-9.62
1,1545376783611,15.39,6.28,-9.53
1,1545376783683,16.99,6.89,-9.27
1,1545376783683,15.95,7.32,-7.69
1,1545376783684,15.48,6.89,-6.71
1,1545376783684,15.41,6.44,-6.03
1,1545376783693,15.37,5.54,-3.92
1,1545376783694,15.44,4.39,-2.61
1,1545376783694,15.19,2.85,-0.87
