1,1545376142891,-13.94,-6.26,8.18
1,1545376142891,-13.8,-6.54,7.18
1,1545376142892,-14.1,-5.64,6.99
1,1545376142892,-14.31,-5.56,7.61
1,1545376142892,-13.51,-5.44,7.85
1,1545376142896,-13.49,-5.58,7.32
1,1545376142896,-13.45,-6.46,6.81
1,1545376142896,-13.8,-6.23,6.89
1,1545376142967,-14.0,-5.91,6.71
1,1545376142968,-13.47,-6.89,7.42
1,1545376142968,-13.43,-8.26,6.28
1,1545376142969,-13.12,-6.46,6.01
1,1545376142969,-14.8,-6.69,5.78
1,1545376142969,-13.96,-6.21,7.2
1,1545376142970,-13.55,-6.23,6.69
1,1545376143041,-13.04,-6.5,7.03
1,1545376143042,-12.98,-6.58,7.59
1,1545376143047,-14.02,-9.94,5.52
1,1545376143047,-12.28,-8.61,3.18
1,1545376143048,-12.67,-6.81,3.02
1,1545376143048,-13.32,-7.2,3.75
1,1545376143048,-10.97,-6.87,4.45
1,1545376143048,-11.99,-7.32,4.98
1,1545376143117,-11.95,-8.06,3.86
1,1545376143117,-10.52,-6.56,2.92
1,1545376143117,-11.85,-6.85,4.47
1,1545376143132,-10.15,-7.12,2.65
1,1545376143133,-8.49,-7.5,1.38
1,1545376143133,-8.12,-6.89,1.77
1,1545376143133,-8.45,-5.17,3.04
1,1545376143191,-8.63,-4.16,2.48
1,1545376143191,-9.84,-4.02,3.18
1,1545376143192,-9.25,-5.25,3.45
1,1545376143192,-6.75,-5.89,3.73
1,1545376143266,-6.09,-5.31,2.63
1,1545376143267,-5.95,-4.41,0.89
1,1545376143283,-6.89,-3.75,0.91
1,1545376143283,-7.08,-3.61,2.28
1,1545376143284,-6.05,-3.55,2.73
1,1545376143284,-5.85,-3.32,1.73
1,1545376143284,-5.97,-3.45,2.14
1,1545376143285,-5.19,-3.1,3.69
1,1545376143341,-4.88,-3.04,2.67
1,1545376143341,-4.58,-3.9,-2.48
1,1545376143341,-5.33,-1.38,-1.44
1,1545376143348,-5.87,0.85,1.5
1,1545376143349,-4.92,0.58,1.95
1,1545376143349,-1.05,-2.67,1.34
1,1545376143349,-1.32,-4.14,-0.17
1,1545376143349,-2.12,-3.65,-0.93
1,1545376143419,-2.51,-0.99,-0.19
1,1545376143432,-3.26,0.89,-0.99
1,1545376143433,-2.87,-1.17,0.35
1,1545376143433,-2.67,-1.81,0.41
1,1545376143433,-2.16,-3.14,0.58
1,1545376143433,-1.03,-2.63,1.81
1,1545376143433,-1.69,-0.82,1.23
1,1545376143434,-3.32,-0.99,1.25
1,1545376143492,-3.28,-2.07,1.25
1,1545376143492,-1.75,-3.61,-0.03
1,1545376143493,-2.18,-2.73,-0.31
1,1545376143493,-3.16,-1.32,-0.5
1,1545376143493,-4.21,-1.07,-0.11
1,1545376143493,-4.51,-1.71,0.97
1,1545376143494,-4.82,-1.69,0.48
1,1545376143494,-4.82,-1.34,0.87
1,1545376143566,-4.43,-1.62,0.99
1,1545376143566,-5.44,-3.3,0.89
1,1545376143566,-6.36,-3.57,0.52
1,1545376143567,-6.85,-1.77,1.01
1,1545376143584,-7.65,0.83,1.64
1,1545376143584,-7.85,-0.56,2.18
1,1545376143584,-5.23,-2.4,2.51
1,1545376143641,-3.71,-3.71,1.07
1,1545376143641,-4.37,-5.03,-0.58
1,1545376143642,-9.8,-4.49,0.07
1,1545376143642,-11.34,-0.48,2.18
1,1545376143642,-11.13,1.44,2.1
1,1545376143643,-7.77,0.44,2.71
1,1545376143651,-3.37,-5.11,1.87
1,1545376143652,-4.88,-5.44,-0.21
1,1545376143716,-7.28,-3.8,-1.03
1,1545376143735,-8.82,-2.01,-1.21
1,1545376143735,-8.26,-3.63,1.01
1,1545376143735,-7.3,-2.42,1.44
1,1545376143735,-7.16,-1.58,2.22
1,1545376143736,-6.67,-2.92,2.98
1,1545376143736,-4.35,-4.25,1.67
1,1545376143791,-5.72,-5.87,0.54
1,1545376143791,-7.61,-6.89,-0.07
1,1545376143791,-8.32,-4.55,1.09
1,1545376143802,-7.73,-3.28,1.32
1,1545376143802,-7.07,-4.1,1.09
1,1545376143802,-6.91,-3.22,2.14
1,1545376143803,-7.67,-1.54,2.81
1,1545376143803,-7.46,-5.19,1.6
1,1545376143866,-6.28,-7.18,0.33
1,1545376143866,-6.09,-8.1,-0.13
1,1545376143867,-6.58,-6.87,0.89
1,1545376143867,-7.96,-5.15,-1.5
1,1545376143888,-8.02,-5.25,-2.18
1,1545376143889,-8.24,-3.51,0.62
1,1545376143889,-8.92,-3.65,3.43
1,1545376143941,-8.65,-6.01,3.41
1,1545376143941,-8.0,-6.28,2.83
1,1545376143953,-7.67,-5.8,2.77
1,1545376143954,-7.91,-5.23,0.66
1,1545376143954,-8.33,-7.1,-2.79
1,1545376143954,-7.91,-6.03,-1.25
1,1545376143954,-8.04,-5.87,0.97
1,1545376143955,-10.01,-7.05,2.83
1,1545376144016,-11.83,-6.44,3.33
1,1545376144037,-10.52,-6.01,2.77
1,1545376144038,-9.29,-7.46,1.91
1,1545376144038,-8.39,-6.99,1.03
1,1545376144038,-13.75,-8.02,1.07
1,1545376144039,-14.43,-8.33,1.77
1,1545376144039,-12.03,-7.85,2.61
1,1545376144091,-9.06,-8.32,2.12
1,1545376144092,-10.83,-8.39,4.02
1,1545376144093,-13.26,-8.1,3.98
1,1545376144094,-13.63,-7.42,4.08
1,1545376144094,-12.26,-7.53,3.39
1,1545376144095,-10.31,-7.38,3.59
1,1545376144095,-11.6,-7.08,4.96
1,1545376144095,-12.59,-7.98,5.05
1,1545376144168,-11.6,-7.57,3.3
1,1545376144168,-10.25,-7.38,4.27
1,1545376144169,-9.82,-6.99,4.9
1,1545376144169,-10.23,-6.44,5.21
1,1545376144169,-10.83,-5.44,5.58
1,1545376144170,-10.15,-6.09,4.02
1,1545376144170,-9.02,-7.22,4.76
1,1545376144241,-7.61,-6.81,3.82
1,1545376144241,-8.06,-4.8,5.01
1,1545376144241,-8.86,-5.31,5.46
1,1545376144242,-7.85,-4.47,6.17
1,1545376144257,-8.06,-5.21,5.85
1,1545376144257,-7.67,-5.19,5.42
1,1545376144258,-7.61,-3.0,5.66
1,1545376144258,-7.96,-3.49,6.56
