1,1547514412151,27.89,18.04,-2.87
1,1547514412152,26.42,17.46,-4.43
1,1547514412153,23.94,17.32,-8.69
1,1547514412154,22.94,17.38,-9.76
1,1547514412154,22.59,16.97,-10.66
1,1547514412155,22.26,16.25,-10.87
1,1547514412155,23.8,15.42,-10.17
1,1547514412155,25.41,15.25,-11.38
1,1547514412228,26.42,14.49,-12.42
1,1547514412240,26.83,12.96,-12.59
1,1547514412240,27.18,12.14,-12.07
1,1547514412241,27.85,12.36,-13.04
1,1547514412241,27.59,11.89,-13.63
1,1547514412241,27.51,11.58,-13.92
1,1547514412241,26.83,10.87,-13.88
1,1547514412302,25.66,9.21,-12.87
1,1547514412302,25.11,8.04,-12.48
1,1547514412308,24.62,6.89,-11.89
1,1547514412308,23.8,6.34,-11.26
1,1547514412308,22.83,5.76,-10.64
1,1547514412309,22.59,5.35,-10.07
1,1547514412309,22.32,4.72,-9.43
1,1547514412309,22.5,3.94,-9.08
1,1547514412376,22.87,0.89,-10.54
1,1547514412377,22.57,-1.17,-11.58
1,1547514412378,21.77,-2.83,-11.48
1,1547514412392,21.21,-4.21,-10.82
1,1547514412392,19.45,-5.46,-7.32
1,1547514412393,18.3,-5.13,-5.01
1,1547514412393,17.05,-4.94,-2.38
1,1547514412393,16.19,-5.76,0.74
1,1547514412452,21.66,-21.89,12.73
1,1547514412453,19.72,-42.14,8.65
1,1547514412454,16.75,-40.09,5.09
1,1547514412454,15.44,-37.67,12.65
1,1547514412455,16.71,-51.23,17.67
1,1547514412455,24.33,-59.84,24.62
1,1547514412455,24.06,-53.47,22.08
1,1547514412528,23.88,-40.0,18.08
1,1547514412544,21.4,-37.1,14.96
1,1547514412544,16.6,-39.27,13.53
1,1547514412545,16.32,-34.1,11.71
1,1547514412545,15.41,-28.18,9.78
1,1547514412545,14.17,-22.98,7.98
1,1547514412545,13.0,-16.58,2.53
1,1547514412546,13.55,-13.78,-0.74
1,1547514412603,15.01,-10.85,-4.16
1,1547514412603,17.53,-8.22,-7.18
1,1547514412604,20.15,-5.05,-10.21
1,1547514412604,26.44,4.78,-16.79
1,1547514412610,32.61,8.65,-17.89
1,1547514412610,38.8,12.4,-21.25
1,1547514412611,40.37,16.07,-23.1
1,1547514412611,31.52,22.69,-21.05
1,1547514412678,26.99,24.23,-19.66
1,1547514412679,25.91,24.1,-19.06
1,1547514412679,28.14,23.02,-19.41
1,1547514412679,31.32,18.82,-19.43
1,1547514412679,31.38,16.97,-19.55
1,1547514412679,31.11,16.11,-20.42
1,1547514412680,31.6,15.91,-21.05
1,1547514412757,30.89,14.12,-19.86
1,1547514412758,29.84,13.18,-18.55
1,1547514412758,28.82,12.73,-16.58
1,1547514412759,28.28,12.89,-14.78
1,1547514412759,28.63,13.65,-13.67
1,1547514412759,28.88,14.49,-11.66
1,1547514412760,28.32,14.6,-9.92
1,1547514412760,27.55,15.62,-4.86
1,1547514412828,26.56,17.07,-1.34
1,1547514412829,22.14,15.23,-1.03
1,1547514412829,19.55,11.36,-3.96
1,1547514412829,18.39,7.34,-6.26
1,1547514412830,17.65,4.72,-8.22
1,1547514412830,20.03,6.91,-10.78
1,1547514412830,23.59,11.66,-6.6
1,1547514412902,26.79,16.83,-1.5
1,1547514412903,29.62,19.23,4.31
1,1547514412904,34.78,20.31,7.3
1,1547514412904,38.71,23.69,13.37
1,1547514412904,42.75,32.32,21.73
1,1547514412905,47.32,46.73,32.48
1,1547514412905,43.67,58.12,62.98
1,1547514412905,46.03,59.72,66.4
1,1547514412978,63.63,57.28,63.16
1,1547514412979,66.17,38.67,54.53
1,1547514412979,57.79,18.69,34.21
1,1547514412979,51.95,11.93,4.64
1,1547514412979,48.98,16.13,2.65
1,1547514412980,51.32,26.11,2.12
1,1547514412980,54.23,35.09,3.65
1,1547514413054,41.5,31.81,0.7
1,1547514413055,34.9,25.07,-4.23
1,1547514413065,30.17,21.01,-6.05
1,1547514413066,25.97,20.52,-6.4
1,1547514413066,25.5,27.59,-5.46
1,1547514413066,26.42,27.79,-6.05
1,1547514413066,26.91,25.39,-7.26
1,1547514413067,28.26,21.91,-7.89
1,1547514413128,28.63,17.2,-9.57
1,1547514413129,27.69,16.85,-11.17
1,1547514413129,26.85,16.83,-13.39
1,1547514413130,26.89,15.72,-15.35
1,1547514413130,27.96,14.51,-16.34
1,1547514413131,30.42,11.71,-16.71
1,1547514413131,31.05,10.5,-16.13
1,1547514413131,30.72,9.35,-14.9
1,1547514413203,29.43,8.22,-13.69
1,1547514413203,27.48,8.43,-13.55
1,1547514413204,26.97,9.19,-14.25
1,1547514413204,26.5,9.64,-14.72
1,1547514413204,26.09,9.68,-15.42
1,1547514413204,25.42,9.27,-16.13
1,1547514413205,25.17,9.1,-15.89
1,1547514413279,25.17,9.41,-15.6
1,1547514413279,25.19,9.74,-15.19
1,1547514413280,25.48,9.41,-14.16
1,1547514413280,25.42,8.75,-13.57
1,1547514413280,24.88,7.55,-12.71
1,1547514413352,23.78,6.64,-11.79
1,1547514413352,23.0,5.83,-11.03
1,1547514413353,22.18,3.37,-10.07
1,1547514413353,21.62,1.34,-9.06
1,1547514413367,21.6,-0.99,-7.46
1,1547514413367,21.54,-3.71,-4.98
1,1547514413367,19.45,-10.19,-0.09
1,1547514413367,20.5,-12.85,2.77
1,1547514413426,21.32,-17.08,3.96
1,1547514413427,16.52,-35.56,7.01
1,1547514413427,14.23,-43.75,9.27
1,1547514413427,11.97,-47.48,10.74
1,1547514413434,11.13,-49.43,12.36
1,1547514413434,19.19,-55.87,16.42
1,1547514413435,22.92,-60.68,17.75
1,1547514413435,23.82,-61.26,17.94
1,1547514413502,22.32,-57.16,16.56
1,1547514413503,18.22,-43.47,10.68
1,1547514413503,17.28,-36.83,7.57
1,1547514413520,17.32,-31.13,4.62
1,1547514413521,17.83,-25.97,2.16
1,1547514413521,18.84,-21.25,0.35
1,1547514413521,21.71,-11.67,-3.84
1,1547514413521,23.67,-7.38,-7.08
1,1547514413578,25.7,-3.71,-10.99
1,1547514413579,27.87,0.23,-14.74
1,1547514413579,33.3,10.54,-20.62
1,1547514413585,37.07,16.28,-22.59
1,1547514413585,38.35,19.84,-24.02
1,1547514413586,33.59,20.76,-23.39
1,1547514413586,25.27,18.45,-19.29
1,1547514413586,27.28,16.89,-18.16
1,1547514413747,29.35,15.13,-17.75
1,1547514413749,30.44,13.51,-17.65
1,1547514413750,31.83,11.6,-18.32
1,1547514413751,33.61,12.26,-18.71
1,1547514413752,35.42,13.02,-19.47
1,1547514413837,36.48,13.86,-19.43
1,1547514413838,37.1,14.64,-19.27
1,1547514413838,36.34,14.25,-17.94
1,1547514413838,35.33,14.47,-16.52
1,1547514413839,33.96,15.21,-15.15
1,1547514413839,25.85,10.99,-3.28
1,1547514413839,25.66,8.22,-4.62
1,1547514413841,26.87,7.03,-6.36
1,1547514413880,28.12,8.63,-8.73
1,1547514413881,41.5,17.2,19.53
1,1547514413882,53.02,33.82,31.73
1,1547514413883,61.28,44.27,48.18
1,1547514413884,74.39,55.52,65.52
1,1547514413885,89.47,69.8,74.31
1,1547514413885,41.66,65.37,37.08
1,1547514413886,42.16,40.01,14.25
1,1547514413953,51.19,27.69,1.77
1,1547514413954,53.3,19.57,-1.52
1,1547514413973,52.03,21.89,1.17
1,1547514413974,49.86,28.37,2.22
1,1547514413974,41.6,28.96,0.48
1,1547514413974,33.71,24.66,-3.43
1,1547514413974,23.55,20.58,-8.18
1,1547514413975,20.21,24.12,-7.57
1,1547514414028,20.09,28.76,-5.91
1,1547514414029,23.12,30.87,-5.93
1,1547514414029,25.5,29.64,-7.22
1,1547514414039,30.58,22.4,-10.83
1,1547514414114,31.71,20.17,-13.47
1,1547514414115,32.24,18.67,-15.76
1,1547514414116,33.0,17.96,-17.36
1,1547514414117,36.42,16.25,-19.86
1,1547514414163,37.83,13.76,-19.78
1,1547514414163,38.1,11.3,-19.45
1,1547514414164,36.62,9.94,-19.19
1,1547514414164,32.77,9.78,-18.51
1,1547514414199,31.73,10.78,-18.61
1,1547514414199,29.6,13.69,-20.31
1,1547514414200,29.64,13.86,-20.11
1,1547514414200,29.78,13.67,-19.45
1,1547514414200,29.53,13.14,-18.61
1,1547514414200,28.76,12.07,-17.73
1,1547514414200,26.95,10.41,-16.05
1,1547514414201,26.28,9.37,-15.37
1,1547514414252,25.83,8.04,-14.7
1,1547514414254,24.76,6.79,-13.98
1,1547514414254,21.42,4.27,-11.13
1,1547514414255,20.35,3.2,-9.31
1,1547514414255,20.62,0.99,-6.81
1,1547514414255,21.42,-3.43,-3.65
1,1547514414255,22.14,-19.53,6.4
1,1547514414255,24.53,-27.05,3.49
1,1547514414330,24.27,-32.71,1.11
1,1547514414331,23.16,-37.65,-1.89
1,1547514414331,20.29,-57.59,-1.99
1,1547514414331,18.76,-67.81,1.64
1,1547514414332,19.41,-71.01,4.58
1,1547514414333,22.12,-67.38,5.91
1,1547514414333,25.76,-56.79,6.21
1,1547514414333,24.37,-51.73,4.29
1,1547514414423,21.81,-46.6,2.2
1,1547514414424,20.48,-41.67,-0.09
1,1547514414424,20.48,-36.66,-2.05
1,1547514414424,21.77,-25.25,-4.82
1,1547514414425,22.98,-19.37,-6.28
1,1547514414425,24.7,-13.16,-8.49
1,1547514414425,26.62,-7.22,-11.66
1,1547514414425,29.08,2.98,-17.63
1,1547514414478,30.03,8.35,-19.16
1,1547514414494,31.09,12.59,-21.03
1,1547514414495,32.4,15.19,-23.43
1,1547514414496,30.07,18.37,-26.46
1,1547514414496,31.09,21.23,-27.44
1,1547514414497,33.3,24.88,-27.75
1,1547514414498,35.41,27.2,-27.1
1,1547514414553,33.14,22.79,-22.53
1,1547514414554,30.8,17.94,-19.92
1,1547514414554,31.05,14.82,-18.1
1,1547514414554,32.34,13.32,-17.73
1,1547514414555,33.51,13.75,-17.94
1,1547514414555,33.47,13.26,-17.55
1,1547514414579,33.26,12.4,-17.1
