1,1545981691973,9.23,0.83,1.48
1,1545981691974,9.27,1.44,1.26
1,1545981691976,9.04,1.3,1.21
1,1545981691977,8.8,1.03,1.23
1,1545981691977,8.63,1.19,1.23
1,1545981691977,8.1,1.15,1.23
1,1545981691977,7.91,0.89,1.21
1,1545981691977,8.41,1.13,1.03
1,1545981692049,8.32,0.7,0.85
1,1545981692049,8.49,0.87,0.74
1,1545981692049,8.8,1.19,0.74
1,1545981692057,8.45,0.62,0.44
1,1545981692057,8.41,0.76,0.23
1,1545981692058,8.71,1.09,-0.19
1,1545981692058,9.04,1.21,-0.11
1,1545981692123,8.65,0.35,0.5
1,1545981692124,8.28,0.13,0.66
1,1545981692124,8.26,0.25,0.58
1,1545981692141,8.41,0.21,0.41
1,1545981692141,8.88,-0.5,0.19
1,1545981692142,8.78,-0.66,-0.11
1,1545981692142,8.43,0.21,-0.31
1,1545981692142,8.2,0.8,0.0
1,1545981692199,7.83,-1.05,1.19
1,1545981692199,7.3,-0.52,0.27
1,1545981692199,6.48,0.09,0.29
1,1545981692200,6.17,-0.7,0.87
1,1545981692200,6.6,0.11,0.29
1,1545981692208,6.15,1.36,-0.48
1,1545981692208,5.41,1.38,-1.11
1,1545981692274,5.33,0.76,-1.52
1,1545981692274,6.77,1.5,-1.07
1,1545981692275,6.58,1.46,-0.5
1,1545981692276,6.25,0.54,-0.31
1,1545981692277,6.64,0.31,-0.8
1,1545981692277,7.65,2.1,-2.14
1,1545981692278,7.96,1.66,-2.14
1,1545981692278,7.65,0.42,-1.48
1,1545981692351,7.42,-0.03,-0.48
1,1545981692352,7.79,1.6,1.28
1,1545981692352,8.22,-0.19,1.75
1,1545981692352,9.02,-1.46,1.38
1,1545981692353,9.45,-0.54,0.76
1,1545981692353,8.53,1.64,-0.27
1,1545981692353,8.65,0.89,-0.19
1,1545981692425,9.35,0.37,-0.35
1,1545981692426,9.64,0.42,-0.37
1,1545981692426,9.45,0.99,-0.31
1,1545981692426,10.05,-0.13,0.03
1,1545981692427,11.05,-0.39,-1.11
1,1545981692427,11.01,1.48,-2.85
1,1545981692427,10.21,0.48,-2.57
1,1545981692428,10.31,-0.68,-1.75
1,1545981692499,9.78,0.11,-1.93
1,1545981692499,9.53,1.15,-2.3
1,1545981692500,9.9,-0.15,-1.46
1,1545981692500,10.0,0.95,-0.76
1,1545981692500,9.78,1.85,-0.23
1,1545981692510,10.03,1.62,0.0
1,1545981692510,10.99,1.71,0.5
1,1545981692577,10.41,0.87,1.42
1,1545981692577,9.7,0.21,1.42
1,1545981692578,9.58,0.48,1.54
1,1545981692578,9.45,0.95,0.89
1,1545981692578,10.25,0.33,-1.03
1,1545981692578,10.8,0.87,-2.28
1,1545981692579,10.42,0.95,-1.97
1,1545981692579,10.54,0.05,0.15
1,1545981692649,9.9,0.21,0.21
1,1545981692650,10.33,0.66,0.72
1,1545981692661,11.11,1.13,0.95
1,1545981692662,11.99,0.35,-1.48
1,1545981692662,11.79,1.54,-1.87
1,1545981692662,10.6,3.45,-1.42
1,1545981692662,8.84,2.32,-0.58
1,1545981692725,8.96,-0.54,-1.15
1,1545981692726,10.41,0.66,-0.99
1,1545981692727,10.33,0.91,0.09
1,1545981692727,9.98,0.11,0.97
1,1545981692728,11.36,0.07,0.42
1,1545981692728,11.52,-0.23,-1.34
1,1545981692728,12.07,0.37,-1.34
1,1545981692729,11.91,2.18,-0.29
1,1545981692799,9.6,0.78,1.09
1,1545981692800,9.57,0.25,0.0
1,1545981692812,9.74,0.27,-1.42
1,1545981692813,10.42,-0.05,-1.5
1,1545981692813,12.69,0.66,-0.6
1,1545981692813,11.91,0.27,-1.25
1,1545981692813,11.83,-0.39,-2.2
1,1545981692874,13.3,0.17,-1.07
1,1545981692876,10.48,2.03,1.3
1,1545981692876,9.43,1.03,0.5
1,1545981692877,10.78,-0.13,-0.54
1,1545981692877,12.2,0.21,-1.64
1,1545981692877,11.67,0.03,-1.95
1,1545981692878,12.18,0.03,-2.01
1,1545981692878,12.55,0.19,-1.81
1,1545981692950,12.55,-0.52,-0.74
1,1545981692965,11.44,1.4,1.99
1,1545981692966,10.0,1.4,1.36
1,1545981692967,9.88,0.5,0.6
1,1545981692968,11.11,0.41,0.15
1,1545981692968,11.91,-0.56,-0.33
1,1545981692969,11.6,-1.17,-1.13
1,1545981693024,12.34,0.31,-1.77
1,1545981693024,12.57,1.93,-1.4
1,1545981693025,11.01,-0.82,0.37
1,1545981693025,11.73,-0.19,1.11
1,1545981693025,11.46,0.85,0.97
1,1545981693031,10.39,1.07,0.52
1,1545981693031,10.95,-0.39,-0.37
1,1545981693032,11.3,-0.41,-0.39
1,1545981693099,11.99,0.72,-0.91
1,1545981693100,12.36,1.56,-1.03
1,1545981693115,10.13,-0.46,-0.41
1,1545981693115,11.3,-0.05,0.5
1,1545981693116,12.22,1.3,1.23
1,1545981693116,11.28,0.82,1.23
1,1545981693116,10.01,-0.74,-0.05
1,1545981693181,11.23,-0.03,-1.01
1,1545981693182,12.1,0.56,-1.42
1,1545981693182,11.99,0.31,-1.69
1,1545981693182,11.28,-0.54,-1.03
1,1545981693182,10.82,-0.15,-0.29
1,1545981693183,10.29,0.23,0.15
1,1545981693183,10.23,0.13,0.85
1,1545981693183,10.29,-0.07,0.8
1,1545981693249,9.84,0.0,0.83
1,1545981693249,10.35,0.76,0.66
1,1545981693249,10.46,1.13,0.19
1,1545981693250,10.0,0.83,-0.41
1,1545981693250,10.64,0.27,-1.32
1,1545981693251,11.05,0.41,-1.23
1,1545981693252,10.64,0.27,-0.89
1,1545981693323,10.37,0.0,-0.58
1,1545981693324,10.6,0.05,0.27
1,1545981693324,9.39,-0.11,0.93
1,1545981693334,7.67,1.09,-0.97
1,1545981693334,11.03,0.01,-1.56
1,1545981693334,22.08,-5.6,0.76
1,1545981693334,15.83,2.32,1.66
1,1545981693399,7.85,9.39,1.73
1,1545981693400,5.58,5.19,1.46
1,1545981693400,11.05,-5.76,-0.37
1,1545981693400,11.34,-1.28,-0.07
1,1545981693401,7.77,3.12,0.58
1,1545981693401,5.76,3.08,0.05
1,1545981693418,11.62,-1.83,-0.58
1,1545981693418,11.13,-0.31,-0.82
1,1545981693474,9.23,1.85,-0.87
1,1545981693474,8.12,1.81,-0.89
1,1545981693474,10.44,-1.38,0.46
1,1545981693475,11.3,-2.18,1.38
1,1545981693475,10.41,-2.77,1.79
1,1545981693485,9.43,-1.99,1.77
1,1545981693485,12.22,0.95,0.82
1,1545981693485,15.05,1.69,0.66
1,1545981693549,13.33,-0.48,-0.48
1,1545981693552,13.16,-1.32,0.76
1,1545981693552,13.84,-0.72,0.5
1,1545981693553,8.57,-2.07,1.21
1,1545981693553,7.96,0.29,-1.75
1,1545981693553,9.43,1.66,-2.24
1,1545981693553,12.73,-0.97,-1.21
1,1545981693625,13.14,-0.99,-2.5
1,1545981693626,13.39,-0.23,-2.73
1,1545981693626,14.25,0.66,-2.3
1,1545981693627,16.09,0.68,-3.76
1,1545981693627,15.68,-0.01,-3.75
1,1545981693627,14.25,-1.48,-5.82
1,1545981693628,14.57,-2.94,-3.88
1,1545981693699,24.08,4.1,-1.5
1,1545981693699,29.19,-0.95,-3.39
1,1545981693699,31.26,-8.12,-0.82
1,1545981693704,18.53,-9.02,3.14
1,1545981693704,18.2,0.48,-3.73
1,1545981693704,23.78,-2.69,-4.23
1,1545981693704,23.02,-7.63,-3.75
1,1545981693705,17.07,-9.72,-2.83
1,1545981693775,14.1,-7.05,-3.8
1,1545981693776,13.88,-5.97,-3.9
1,1545981693777,12.67,-4.84,-3.96
1,1545981693777,11.81,-3.33,-3.63
1,1545981693778,11.79,-1.99,-2.63
1,1545981693778,11.66,-2.03,-2.26
1,1545981693779,10.76,-2.67,-2.65
1,1545981693779,9.9,-3.28,-2.63
1,1545981693854,10.21,-4.49,-3.06
1,1545981693855,10.7,-4.6,-3.06
1,1545981693855,10.89,-3.88,-2.94
1,1545981693855,10.33,-3.24,-2.63
1,1545981693855,9.68,-2.44,-1.48
1,1545981693856,9.6,-2.3,-0.87
1,1545981693856,9.72,-2.61,-0.68
1,1545981693925,10.09,-3.0,-0.8
1,1545981693925,11.07,-2.92,-1.83
1,1545981693926,11.89,-3.06,-2.51
1,1545981693939,12.87,-3.2,-2.98
1,1545981693940,13.88,-3.35,-3.49
1,1545981693941,15.21,-2.77,-5.8
1,1545981693941,15.5,-2.16,-6.09
1,1545981693999,15.62,-1.75,-5.83
1,1545981694001,15.6,-1.38,-5.17
1,1545981694001,15.82,-1.19,-3.71
1,1545981694002,15.5,-1.15,-3.06
1,1545981694002,14.86,-0.95,-2.96
1,1545981694003,14.29,-0.17,-3.3
1,1545981694003,13.16,1.23,-4.12
1,1545981694003,12.79,1.38,-4.47
1,1545981694075,12.4,1.42,-4.58
1,1545981694076,11.69,1.3,-4.33
1,1545981694076,9.47,0.62,-3.75
1,1545981694077,8.3,0.0,-3.55
1,1545981694077,7.55,-0.58,-3.53
1,1545981694077,7.2,-0.8,-3.45
1,1545981694077,7.03,-0.68,-3.1
1,1545981694149,7.1,-0.29,-2.55
1,1545981694150,7.24,0.27,-2.18
1,1545981694152,7.28,0.97,-1.79
1,1545981694152,6.34,1.87,-1.69
1,1545981694152,5.44,2.26,-1.83
1,1545981694152,4.45,2.26,-2.22
1,1545981694152,3.33,1.99,-2.53
1,1545981694153,0.78,1.28,-2.03
1,1545981694225,0.25,0.91,-1.85
1,1545981694227,-0.15,0.07,-1.44
1,1545981694227,-0.48,-0.87,-1.15
1,1545981694227,-0.54,-1.01,0.29
1,1545981694228,-0.13,-0.76,0.64
1,1545981694228,0.5,-0.15,0.95
1,1545981694229,1.3,0.54,1.09
1,1545981694229,3.26,1.01,1.34
1,1545981694299,3.88,0.83,1.46
1,1545981694308,4.41,0.31,1.25
1,1545981694309,5.09,-0.5,1.19
1,1545981694309,6.95,-2.05,1.17
1,1545981694309,8.16,-3.18,1.23
1,1545981694310,9.53,-3.9,1.28
1,1545981694310,11.01,-3.84,1.48
1,1545981694375,14.04,-5.44,0.83
1,1545981694392,14.74,-6.58,0.78
1,1545981694392,14.47,-7.57,0.85
1,1545981694392,13.55,-8.32,1.01
1,1545981694393,11.85,-9.86,1.21
1,1545981694393,11.95,-10.64,1.66
1,1545981694393,12.34,-11.15,1.99
1,1545981694448,12.79,-11.23,1.64
1,1545981694449,12.57,-10.82,1.21
1,1545981694449,11.73,-10.99,1.21
1,1545981694449,10.83,-11.66,1.23
1,1545981694450,10.42,-12.26,1.66
1,1545981694459,10.83,-11.73,2.53
1,1545981694459,11.36,-11.28,2.4
1,1545981694459,11.62,-10.97,2.05
1,1545981694524,11.4,-10.97,1.89
1,1545981694525,10.91,-10.25,1.46
1,1545981694525,11.09,-9.39,1.21
1,1545981694526,11.23,-8.55,1.01
1,1545981694526,11.11,-8.0,0.66
1,1545981694526,10.52,-6.83,0.62
1,1545981694527,10.44,-5.74,0.66
1,1545981694599,10.48,-4.53,0.46
1,1545981694600,10.6,-3.59,0.41
1,1545981694610,10.58,-2.91,0.48
1,1545981694611,10.68,-2.81,0.48
1,1545981694611,11.05,-2.65,0.35
1,1545981694611,11.64,-2.22,0.17
1,1545981694611,12.77,-1.19,-0.21
1,1545981694611,13.04,-1.11,-0.39
1,1545981694675,13.12,-1.17,-0.58
1,1545981694675,13.08,-1.42,-0.91
1,1545981694676,12.55,-1.89,-1.42
