1,1547719060524,-7.5,4.6,-5.95
1,1547719060525,-7.42,5.29,-6.11
1,1547719060525,-8.24,7.57,-7.1
1,1547719060526,-8.12,8.37,-7.3
1,1547719060527,-7.69,7.67,-7.08
1,1547719060527,-7.26,6.56,-7.28
1,1547719060528,-7.91,7.5,-9.08
1,1547719060528,-7.87,7.28,-9.62
1,1547719060600,-7.98,6.91,-9.33
1,1547719060602,-8.35,7.01,-9.68
1,1547719060602,-9.76,6.6,-9.51
1,1547719060603,-10.46,5.39,-8.78
1,1547719060603,-12.87,5.15,-7.59
1,1547719060604,-14.02,5.15,-8.61
1,1547719060604,-4.68,3.02,-5.68
1,1547719060676,-4.47,3.53,-4.08
1,1547719060677,-4.41,4.12,-2.36
1,1547719060677,-4.82,3.78,-1.01
1,1547719060678,-5.03,0.58,1.81
1,1547719060678,-4.57,-3.33,3.88
1,1547719060678,-4.23,-5.52,6.21
1,1547719060679,-4.39,-4.94,7.1
1,1547719060679,-4.57,-3.02,6.56
1,1547719060749,-2.24,2.48,7.46
1,1547719060765,-0.29,3.96,7.4
1,1547719060765,0.39,4.84,7.61
1,1547719060766,0.85,5.19,8.67
1,1547719060766,2.28,3.94,10.89
1,1547719060766,2.5,3.51,11.95
1,1547719060767,1.75,2.18,12.63
1,1547719060767,0.6,-0.48,13.43
1,1547719060826,-2.07,-2.18,13.0
1,1547719060833,-1.54,-0.97,12.36
1,1547719060834,-0.23,0.41,12.08
1,1547719060834,0.29,0.48,11.81
1,1547719060835,-0.48,-1.25,11.66
1,1547719060835,-0.78,-1.99,12.05
1,1547719060836,-0.82,-2.67,11.73
1,1547719060900,-0.89,-3.49,11.42
1,1547719060918,-1.48,-4.14,11.23
1,1547719060919,-2.59,-3.92,10.17
1,1547719060919,-2.51,-3.22,9.74
1,1547719060920,-2.32,-2.63,9.39
1,1547719060920,-2.05,-2.32,9.25
1,1547719060920,-1.81,-2.2,8.82
1,1547719060921,-1.79,-2.55,8.98
1,1547719060974,-1.58,-2.65,9.23
1,1547719061055,-1.28,-2.51,9.45
