1,1546918551989,8.67,1.05,-6.66
1,1546918551989,8.51,1.56,-6.93
1,1546918551989,8.3,2.01,-7.4
1,1546918551990,7.98,2.36,-7.85
1,1546918551990,7.87,2.75,-7.87
1,1546918551990,7.77,2.73,-8.24
1,1546918551990,7.75,2.46,-8.37
1,1546918552056,7.83,2.07,-8.47
1,1546918552056,7.61,1.75,-8.57
1,1546918552057,7.53,1.89,-8.86
1,1546918552057,7.61,2.2,-9.0
1,1546918552057,7.67,2.28,-9.06
1,1546918552057,7.53,2.03,-9.55
1,1546918552057,7.63,1.79,-9.06
1,1546918552057,7.67,2.16,-9.53
1,1546918552122,7.75,2.2,-9.7
1,1546918552155,7.77,2.01,-9.41
1,1546918552156,7.75,2.22,-9.53
1,1546918552156,7.87,2.22,-9.84
1,1546918552156,7.85,2.16,-9.94
1,1546918552156,7.65,2.08,-9.88
1,1546918552157,7.28,2.53,-10.62
1,1546918552196,7.2,2.67,-10.99
1,1546918552197,6.91,2.46,-10.85
1,1546918552211,6.62,2.36,-10.58
1,1546918552211,6.71,2.59,-10.64
1,1546918552212,6.4,2.57,-10.72
1,1546918552212,6.11,2.26,-10.91
1,1546918552212,6.03,1.95,-11.58
1,1546918552212,5.93,1.89,-11.99
1,1546918552272,5.5,2.44,-11.58
1,1546918552272,5.7,2.34,-11.77
1,1546918552288,5.72,2.03,-10.41
1,1546918552289,5.19,1.87,-10.8
1,1546918552289,4.7,1.97,-10.52
1,1546918552289,4.21,1.95,-11.62
1,1546918552289,3.84,1.69,-11.73
1,1546918552289,3.69,1.48,-11.28
1,1546918552345,3.49,1.93,-11.89
1,1546918552346,3.43,2.32,-11.89
1,1546918552347,3.32,2.67,-11.32
1,1546918552347,3.04,2.51,-10.97
1,1546918552348,2.32,1.91,-9.41
1,1546918552348,1.97,1.95,-9.17
1,1546918552349,1.46,2.05,-9.6
1,1546918552501,0.78,1.99,-9.8
1,1546918552502,0.27,1.5,-9.98
1,1546918552502,0.03,1.15,-10.15
1,1546918552502,-0.09,1.44,-8.78
1,1546918552502,-0.05,1.97,-8.22
1,1546918552571,-0.29,1.73,-9.35
1,1546918552646,-1.21,1.03,-7.32
1,1546918552723,-1.17,1.58,-7.44
1,1546918552723,-1.11,1.58,-7.77
1,1546918552724,-2.73,0.64,-5.99
1,1546918552724,-2.65,0.58,-6.32
1,1546918552725,-2.83,0.58,-5.52
1,1546918552725,-3.16,0.68,-4.55
1,1546918552726,-3.65,0.54,-5.21
1,1546918552726,-4.68,0.56,-5.56
1,1546918552796,-7.18,-0.25,-3.43
1,1546918552809,-8.59,-0.66,-3.22
1,1546918552809,-8.65,-0.68,-3.08
1,1546918552810,-8.43,-0.13,-3.3
1,1546918552810,-8.49,-0.21,-3.32
1,1546918552810,-8.45,-0.33,-3.63
1,1546918552810,-8.39,-0.42,-3.8
1,1546918552810,-7.87,-0.11,-4.25
1,1546918552871,-7.81,0.27,-4.76
1,1546918552872,-7.94,0.23,-4.8
1,1546918552873,-7.75,0.01,-5.13
1,1546918552874,-7.22,0.27,-4.55
1,1546918552875,-6.85,0.54,-4.9
1,1546918552875,-6.73,0.58,-4.98
1,1546918552875,-6.64,0.56,-4.96
1,1546918552876,-6.6,0.42,-5.33
1,1546918552947,-6.21,0.03,-6.26
1,1546918552948,-6.09,-0.19,-6.38
1,1546918552948,-5.95,0.35,-5.09
1,1546918552949,-5.29,0.95,-5.54
1,1546918552949,-5.15,0.68,-6.26
1,1546918552949,-5.13,0.54,-5.6
1,1546918552950,-4.6,0.6,-5.82
1,1546918552950,-4.29,0.66,-6.21
1,1546918553022,-3.82,1.15,-6.36
1,1546918553023,-3.98,0.95,-7.28
1,1546918553023,-4.19,0.62,-7.61
1,1546918553023,-4.04,0.54,-8.35
1,1546918553024,-3.12,1.15,-7.65
1,1546918553024,-2.77,1.34,-6.81
1,1546918553024,-2.4,1.42,-6.77
1,1546918553097,-2.05,1.91,-6.6
1,1546918553098,-1.89,2.36,-5.95
1,1546918553099,-2.38,0.78,-9.7
1,1546918553099,-2.85,0.44,-8.2
1,1546918553099,-2.63,0.7,-8.53
1,1546918553099,-1.44,1.87,-9.41
1,1546918553100,-0.11,2.34,-8.88
1,1546918553100,-0.03,2.57,-8.04
1,1546918553173,-0.17,2.22,-9.88
1,1546918553174,-0.29,1.3,-9.27
1,1546918553174,0.31,2.1,-7.12
1,1546918553174,0.7,1.83,-10.35
1,1546918553174,0.8,0.93,-11.19
1,1546918553175,0.6,0.82,-10.54
