1,1548385602954,11.36,-3.73,-1.11
1,1548385602972,11.58,-3.92,-0.93
1,1548385602972,12.01,-3.98,-0.6
1,1548385602972,12.4,-3.86,-0.62
1,1548385602973,12.53,-3.76,-0.66
1,1548385602973,12.71,-4.06,-0.5
1,1548385602973,12.69,-4.66,-0.5
1,1548385603029,12.48,-4.96,-0.72
1,1548385603039,12.51,-5.05,-0.89
1,1548385603039,12.69,-4.72,-1.4
1,1548385603040,12.77,-4.58,-1.71
1,1548385603040,12.85,-4.45,-1.69
1,1548385603040,12.44,-3.84,-1.42
1,1548385603040,12.01,-3.47,-1.21
1,1548385603040,11.75,-3.39,-0.97
1,1548385603104,11.67,-3.57,-1.05
1,1548385603122,11.64,-3.75,-0.7
1,1548385603123,11.44,-3.55,-0.62
1,1548385603123,11.3,-3.3,-0.42
1,1548385603123,11.21,-3.14,-0.11
1,1548385603123,11.15,-3.22,-0.09
1,1548385603124,10.97,-3.43,0.19
1,1548385603179,11.03,-3.18,0.35
1,1548385603180,11.03,-3.16,0.03
1,1548385603180,11.07,-3.41,-0.13
1,1548385603181,11.15,-3.51,-0.15
1,1548385603181,11.11,-3.51,-0.41
1,1548385603181,10.91,-3.45,-0.52
1,1548385603182,10.66,-3.53,-0.44
1,1548385603255,10.85,-3.49,-0.54
1,1548385603256,11.13,-3.45,-0.03
1,1548385603256,11.07,-3.43,-0.03
1,1548385603257,10.35,-3.75,-0.17
1,1548385603257,10.23,-3.63,0.13
1,1548385603257,10.37,-3.3,0.21
1,1548385603258,10.42,-3.22,0.09
1,1548385603258,10.44,-2.57,0.56
1,1548385603331,10.23,-2.75,0.44
1,1548385603332,10.11,-3.04,0.42
1,1548385603332,10.13,-3.14,0.54
1,1548385603333,10.07,-3.06,0.6
1,1548385603333,9.55,-2.96,0.41
1,1548385603333,9.35,-2.89,0.37
1,1548385603334,9.39,-2.73,0.37
1,1548385603334,9.43,-2.69,0.52
1,1548385603404,9.17,-2.28,0.74
1,1548385603405,8.8,-2.4,0.7
1,1548385603405,8.61,-2.59,0.78
1,1548385603406,8.45,-2.5,0.99
1,1548385603428,8.18,-2.36,0.89
1,1548385603428,8.1,-2.1,0.93
1,1548385603429,7.91,-2.16,0.83
1,1548385603479,7.67,-2.28,0.93
1,1548385603479,7.36,-1.75,1.07
1,1548385603492,7.16,-1.4,1.19
1,1548385603493,6.87,-1.25,1.09
1,1548385603493,6.67,-1.34,1.17
1,1548385603493,6.5,-1.73,1.19
1,1548385603493,6.4,-1.64,1.23
1,1548385603493,6.34,-1.38,1.21
1,1548385603556,6.19,-1.26,1.21
1,1548385603556,5.82,-1.54,1.25
1,1548385603557,5.8,-1.48,1.32
1,1548385603557,5.89,-1.23,1.34
1,1548385603557,6.01,-1.15,1.32
1,1548385603558,6.15,-1.21,1.32
1,1548385603558,6.09,-1.48,1.56
1,1548385603629,5.8,-2.1,1.67
1,1548385603630,5.48,-2.63,1.64
1,1548385603630,5.8,-2.18,1.32
1,1548385603644,6.21,-1.48,1.3
1,1548385603644,6.67,-0.89,1.4
1,1548385603644,6.99,-0.7,1.34
1,1548385603644,6.52,-1.81,1.69
1,1548385603704,6.34,-1.99,1.83
1,1548385603705,6.6,-1.91,1.91
1,1548385603728,7.18,-1.5,1.62
1,1548385603728,7.5,-1.13,1.58
1,1548385603728,7.4,-1.4,0.23
1,1548385603728,7.46,-1.89,2.59
1,1548385603728,8.1,-1.54,4.04
1,1548385603729,7.94,-0.62,2.69
1,1548385603779,7.81,-1.07,3.24
1,1548385603796,7.79,-1.17,3.71
1,1548385603797,7.94,-1.15,3.69
1,1548385603797,8.69,-1.03,3.51
1,1548385603797,8.49,-1.09,3.59
1,1548385603798,8.57,-1.11,3.32
1,1548385603798,8.78,-1.13,3.16
1,1548385603798,8.96,-1.6,3.69
1,1548385603854,8.73,-1.46,3.88
1,1548385603855,8.63,-1.28,3.78
1,1548385603856,8.78,-1.25,3.57
1,1548385603857,9.04,-1.36,3.26
1,1548385603857,9.16,-1.11,3.2
1,1548385603857,9.1,-1.05,3.26
1,1548385603858,8.88,-1.01,3.18
1,1548385603930,8.73,-1.21,3.67
1,1548385603946,8.61,-1.09,3.78
1,1548385603949,8.59,-0.85,3.78
1,1548385603949,8.63,-0.66,3.94
1,1548385603949,8.59,-0.82,4.1
