1,1547604958490,5.66,2.85,7.05
1,1547604958490,5.66,2.79,7.24
1,1547604958491,5.64,2.71,7.3
1,1547604958491,5.64,2.36,7.4
1,1547604958491,5.64,2.2,7.36
1,1547604958491,5.6,2.05,7.36
1,1547604958491,5.56,1.93,7.38
1,1547604958492,5.5,1.89,7.3
1,1547604958558,5.39,1.93,7.42
1,1547604958574,5.39,2.16,7.59
1,1547604958575,5.31,2.32,7.69
1,1547604958575,5.41,2.4,7.73
1,1547604958575,5.29,2.75,7.53
1,1547604958575,5.25,2.79,7.38
1,1547604958576,5.15,2.81,7.2
1,1547604958576,5.07,2.75,7.12
1,1547604958635,5.03,2.4,7.24
1,1547604958636,5.03,2.24,7.42
1,1547604958636,5.11,2.12,7.53
1,1547604958636,5.19,1.95,7.69
1,1547604958637,5.11,1.83,8.0
1,1547604958637,5.03,1.89,8.08
1,1547604958637,4.98,2.07,8.12
1,1547604958638,4.92,2.24,8.06
1,1547604958708,5.0,2.51,8.02
1,1547604958710,5.07,2.61,8.2
1,1547604958710,5.13,2.69,8.26
1,1547604958710,5.11,2.67,8.32
1,1547604958710,5.11,2.65,8.33
1,1547604958710,5.09,2.63,8.1
1,1547604958711,5.0,2.61,7.91
1,1547604958783,4.98,2.61,7.75
1,1547604958784,4.92,2.59,7.53
1,1547604958784,4.86,2.36,7.07
1,1547604958784,4.8,2.08,6.87
1,1547604958784,4.74,1.77,6.85
1,1547604958785,4.58,1.48,6.85
1,1547604958794,4.25,1.25,7.38
1,1547604958794,4.06,1.19,7.81
1,1547604958857,3.88,1.17,8.26
1,1547604958858,3.84,1.23,8.57
1,1547604958933,3.67,1.3,9.08
1,1547604958935,3.59,1.3,9.14
1,1547604958936,3.63,1.26,9.06
1,1547604958936,3.71,1.26,8.78
1,1547604958937,3.75,1.36,8.43
1,1547604958937,4.14,1.3,7.53
1,1547604958938,4.33,1.25,7.26
1,1547604958938,4.31,1.46,7.18
1,1547604959008,4.27,1.6,7.16
1,1547604959009,4.08,1.99,7.38
1,1547604959009,4.08,2.42,7.79
1,1547604959010,3.96,2.36,7.61
1,1547604959010,3.86,2.16,7.46
1,1547604959010,3.75,1.89,7.28
1,1547604959011,3.55,1.38,7.05
1,1547604959011,3.53,1.19,7.07
1,1547604959083,3.35,1.15,7.14
1,1547604959083,3.2,1.34,7.32
1,1547604959083,2.96,1.77,7.67
1,1547604959084,2.91,1.83,7.75
1,1547604959084,2.87,1.81,7.83
1,1547604959084,2.85,1.87,7.85
1,1547604959095,2.94,1.85,7.71
1,1547604959095,3.08,1.62,7.26
1,1547604959158,3.16,1.48,7.16
1,1547604959159,3.26,1.32,7.08
1,1547604959159,3.41,1.17,7.01
1,1547604959160,3.37,1.6,7.01
1,1547604959160,3.22,2.16,7.16
1,1547604959161,3.12,2.94,7.24
1,1547604959161,3.06,3.43,7.3
1,1547604959161,3.22,3.49,7.73
1,1547604959232,3.16,3.04,7.81
1,1547604959253,3.2,2.53,7.73
1,1547604959253,3.73,1.46,7.2
1,1547604959254,4.27,0.91,6.97
1,1547604959254,4.0,1.19,7.5
1,1547604959254,4.08,2.24,7.92
1,1547604959254,4.84,3.14,8.28
1,1547604959254,5.56,3.88,7.98
1,1547604959307,7.12,3.06,6.5
1,1547604959332,7.46,2.36,5.62
1,1547604959333,7.42,1.64,5.44
1,1547604959333,7.46,1.23,6.11
1,1547604959333,7.48,2.73,8.71
1,1547604959333,7.87,3.33,9.66
1,1547604959334,8.12,3.69,9.6
1,1547604959334,8.14,4.6,8.39
1,1547604959384,7.69,6.5,5.05
