1,1545979813622,8.98,3.71,0.37
1,1545979813623,8.84,3.71,0.37
1,1545979813624,8.65,3.86,0.25
1,1545979813640,8.59,4.39,0.11
1,1545979813641,8.61,4.57,0.13
1,1545979813641,8.57,4.66,0.15
1,1545979813642,8.63,4.86,0.72
1,1545979813699,8.63,5.39,0.91
1,1545979813702,8.53,6.4,0.85
1,1545979813703,8.47,7.44,1.11
1,1545979813703,8.04,8.63,3.51
1,1545979813704,7.81,8.75,4.55
1,1545979813704,8.0,8.43,5.46
1,1545979813705,8.51,8.0,5.87
1,1545979813705,9.47,7.51,7.01
1,1545979813773,9.21,7.51,7.63
1,1545979813774,8.65,7.83,7.96
1,1545979813774,8.02,8.32,8.26
1,1545979813791,7.28,9.39,8.78
1,1545979813791,7.38,9.25,9.19
1,1545979813791,7.63,8.59,9.57
1,1545979813791,8.02,7.91,9.84
1,1545979813847,8.26,7.42,9.39
1,1545979813848,8.12,7.67,8.88
1,1545979813849,8.02,7.94,8.39
1,1545979813850,8.14,7.96,8.12
1,1545979813850,8.55,7.24,8.14
1,1545979813851,8.75,6.73,8.04
1,1545979813851,8.82,6.26,8.22
1,1545979813852,8.59,6.01,7.92
1,1545979813922,7.75,5.8,7.83
1,1545979813923,7.46,5.42,8.12
1,1545979813923,7.16,5.17,8.12
1,1545979813923,6.99,5.03,7.96
1,1545979813923,6.46,5.09,6.67
1,1545979813924,6.11,4.92,6.36
1,1545979813942,6.03,4.51,5.95
1,1545979813998,6.05,4.16,5.52
1,1545979814009,6.73,4.02,4.23
1,1545979814009,7.3,4.19,3.08
1,1545979814009,7.94,4.25,2.1
1,1545979814009,8.76,3.84,1.81
1,1545979814010,10.01,3.06,1.48
1,1545979814010,10.48,2.96,2.1
1,1545979814010,10.56,3.16,2.12
1,1545979814073,10.35,3.55,2.18
1,1545979814074,9.84,3.82,1.93
1,1545979814075,9.57,3.84,1.73
1,1545979814075,9.49,3.9,1.66
1,1545979814075,9.45,3.55,1.34
1,1545979814076,8.8,3.47,1.54
1,1545979814076,8.1,3.57,2.07
1,1545979814148,7.5,3.35,2.57
1,1545979814149,7.3,2.94,2.98
1,1545979814149,7.12,2.1,3.9
1,1545979814149,7.08,1.5,4.53
1,1545979814150,6.81,1.21,5.01
1,1545979814150,6.6,1.44,5.52
1,1545979814150,6.52,2.16,5.35
1,1545979814150,6.34,2.46,5.21
1,1545979814223,6.19,2.51,5.23
1,1545979814246,5.89,2.24,5.25
1,1545979814246,4.96,2.42,5.5
1,1545979814246,4.78,2.3,5.56
1,1545979814247,4.58,1.34,5.52
1,1545979814247,4.41,-0.07,5.93
1,1545979814247,3.8,-1.13,7.03
1,1545979814298,3.63,-0.74,7.38
1,1545979814299,3.61,-0.03,7.44
1,1545979814299,3.65,0.37,7.34
