1,1547177506864,-0.17,5.54,-3.08
1,1547177506864,-0.19,5.39,-2.87
1,1547177506865,-0.25,5.13,-2.85
1,1547177506893,-0.33,5.41,-2.81
1,1547177506894,-0.39,5.72,-3.04
1,1547177506895,-0.41,5.54,-3.14
1,1547177506904,-0.52,5.99,-3.18
1,1547177506905,-0.66,6.6,-3.33
1,1547177506906,-1.15,7.4,-3.43
1,1547177506906,-1.26,7.18,-3.33
1,1547177506968,-1.21,7.01,-3.26
1,1547177506969,-1.23,7.38,-3.18
1,1547177506969,-1.38,7.42,-3.16
1,1547177506970,-1.13,7.42,-3.02
1,1547177506971,-0.85,7.96,-3.2
1,1547177506973,-0.89,8.61,-3.37
1,1547177506974,-0.95,8.98,-3.61
1,1547177506975,-0.89,9.16,-3.73
1,1547177507044,-0.74,9.1,-3.61
1,1547177507045,-0.76,9.23,-3.53
1,1547177507046,-0.8,9.27,-3.41
1,1547177507055,-0.74,9.12,-3.3
1,1547177507055,-0.68,9.12,-3.39
1,1547177507056,-0.85,9.29,-3.59
1,1547177507056,-1.09,9.23,-3.53
1,1547177507056,-0.74,9.41,-3.04
1,1547177507119,-0.25,10.01,-3.08
1,1547177507119,-0.29,9.9,-2.94
1,1547177507120,-0.56,9.25,-2.79
1,1547177507120,-0.17,8.61,-2.57
1,1547177507121,-0.03,8.59,-2.46
1,1547177507121,-0.09,8.51,-2.32
1,1547177507122,-0.17,8.53,-2.24
1,1547177507193,-0.66,8.32,-2.38
1,1547177507207,-0.78,8.14,-2.51
1,1547177507208,-0.85,8.06,-2.51
1,1547177507209,-1.03,7.75,-2.53
1,1547177507210,-1.36,7.42,-2.4
1,1547177507211,-1.32,7.24,-2.3
1,1547177507211,-1.38,7.07,-2.28
1,1547177507212,-1.6,7.01,-2.18
1,1547177507268,-2.01,7.36,-2.55
1,1547177507269,-2.26,7.44,-2.73
1,1547177507270,-2.14,7.59,-2.92
1,1547177507270,-2.42,8.04,-3.28
1,1547177507271,-2.2,9.41,-3.59
1,1547177507272,-2.38,10.83,-3.9
1,1547177507273,-2.79,9.16,-3.67
1,1547177507343,-3.69,8.88,-3.8
1,1547177507344,-1.66,9.1,-4.31
1,1547177507345,-0.62,9.51,-4.64
1,1547177507346,-1.81,10.83,-4.94
1,1547177507347,-1.91,11.17,-5.25
1,1547177507347,-1.93,11.19,-5.19
1,1547177507348,-1.85,11.11,-5.29
1,1547177507349,-1.34,10.7,-5.42
1,1547177507418,-0.74,11.03,-5.85
1,1547177507419,-0.39,11.81,-6.23
1,1547177507420,-0.17,12.2,-6.6
1,1547177507421,-0.33,11.99,-7.34
1,1547177507422,-0.54,12.38,-7.65
1,1547177507423,-0.29,12.83,-7.87
1,1547177507424,0.25,13.3,-8.0
1,1547177507570,0.91,14.23,-8.78
1,1547177507575,1.81,14.49,-9.23
1,1547177507576,2.48,14.17,-9.68
1,1547177507576,2.81,13.45,-10.05
1,1547177507576,2.94,12.28,-10.23
1,1547177507577,2.69,11.77,-9.94
1,1547177507577,2.34,11.5,-9.47
1,1547177507577,1.85,11.44,-8.94
1,1547177507644,1.67,11.4,-8.41
1,1547177507645,0.99,11.32,-7.57
1,1547177507646,-0.64,2.69,-4.1
1,1547177507646,-1.13,0.95,-3.1
1,1547177507646,-2.42,-0.7,-1.85
1,1547177507647,-3.0,-1.13,-1.66
1,1547177507647,-3.47,-1.21,-1.32
1,1547177507648,-3.76,-0.87,-1.03
1,1547177507719,-3.53,0.5,-0.52
1,1547177507720,-3.53,1.52,-0.52
1,1547177507721,-3.47,1.66,-0.42
1,1547177507721,-3.0,0.87,-0.37
1,1547177507722,-2.59,0.6,-0.41
1,1547177507722,-2.46,0.54,-0.58
1,1547177507723,-2.44,0.64,-0.7
1,1547177507723,-2.5,1.05,-0.76
1,1547177507793,-2.48,2.51,-1.19
1,1547177507811,-2.2,3.75,-1.52
1,1547177507811,-1.85,5.62,-2.14
1,1547177507812,-1.28,8.06,-2.81
1,1547177507812,0.37,13.0,-3.22
1,1547177507812,0.91,13.57,-2.1
1,1547177507813,1.52,13.28,-1.44
1,1547177507813,2.2,12.75,-1.5
1,1547177507868,2.1,10.48,-0.78
1,1547177507869,1.23,9.21,-0.54
1,1547177507869,0.99,9.17,-0.83
1,1547177507870,1.38,9.96,-1.56
1,1547177507871,2.24,11.64,-2.24
1,1547177507871,2.12,12.48,-2.98
1,1547177507871,2.07,12.94,-3.82
1,1547177507872,2.79,12.75,-3.63
1,1547177507944,2.07,12.4,-2.69
1,1547177507945,1.6,11.91,-2.42
1,1547177507945,0.72,10.6,-1.48
1,1547177507945,0.15,10.46,-1.11
1,1547177507946,0.11,11.44,-2.59
1,1547177507946,0.39,12.55,-2.44
1,1547177507946,0.21,14.06,-2.87
1,1547177508018,0.25,15.19,-2.61
1,1547177508030,0.05,15.66,-2.48
1,1547177508030,-2.1,11.73,-3.2
1,1547177508031,-1.52,7.28,-0.97
1,1547177508031,-0.58,7.94,-1.58
1,1547177508031,0.11,13.65,-3.02
1,1547177508032,-0.6,15.46,-3.14
1,1547177508032,-1.99,13.35,-3.04
1,1547177508093,0.72,12.94,-2.57
1,1547177508093,1.15,12.91,-2.61
1,1547177508094,0.54,13.45,-2.65
1,1547177508094,1.67,14.25,-2.77
1,1547177508095,3.12,14.72,-2.3
1,1547177508095,4.23,14.72,-2.2
1,1547177508114,5.76,14.92,-2.81
1,1547177508115,8.47,15.27,-4.08
1,1547177508168,8.28,14.31,-4.76
1,1547177508169,9.37,13.45,-5.23
1,1547177508169,8.67,12.03,-5.42
1,1547177508169,7.22,9.45,-4.98
1,1547177508170,6.48,8.41,-4.41
1,1547177508170,5.52,7.75,-3.51
1,1547177508181,4.41,7.38,-2.48
1,1547177508243,2.79,7.08,-0.56
1,1547177508265,2.51,6.85,0.31
1,1547177508265,2.08,6.6,1.21
1,1547177508265,1.56,6.07,1.81
1,1547177508266,0.33,4.76,2.32
1,1547177508266,0.21,4.21,2.28
1,1547177508266,0.19,3.88,2.03
1,1547177508266,0.11,3.53,1.6
1,1547177508318,-0.17,3.06,0.74
1,1547177508331,-0.48,2.77,0.44
1,1547177508334,-0.76,2.34,0.17
1,1547177508335,-0.97,1.87,-0.03
1,1547177508335,-1.15,1.71,-0.23
1,1547177508335,-1.25,2.12,-0.68
1,1547177508335,-1.34,2.44,-0.89
1,1547177508393,-1.52,2.59,-0.89
1,1547177508399,-1.89,2.38,-0.95
1,1547177508399,-2.36,1.25,-0.66
1,1547177508400,-2.26,1.26,-0.62
1,1547177508400,-2.01,1.87,-0.82
1,1547177508400,-1.56,2.87,-0.89
1,1547177508400,-0.97,5.41,-0.91
1,1547177508401,-0.5,6.87,-0.56
1,1547177508468,0.13,9.0,-0.74
1,1547177508483,1.11,12.32,-1.5
1,1547177508483,5.19,17.83,-2.46
1,1547177508483,5.23,17.55,-2.57
1,1547177508484,4.66,16.6,-2.42
1,1547177508484,4.37,15.23,-1.85
1,1547177508484,4.19,14.0,-1.19
1,1547177508484,4.57,13.14,-0.99
1,1547177508543,4.96,13.28,-0.8
1,1547177508543,4.66,13.22,-0.42
1,1547177508544,3.92,12.65,0.01
1,1547177508550,2.36,9.72,1.54
1,1547177508551,1.81,7.69,1.95
1,1547177508551,1.32,6.69,1.79
1,1547177508551,0.99,7.42,0.72
1,1547177508618,0.19,9.33,1.32
1,1547177508641,0.5,8.63,1.13
1,1547177508643,1.13,7.96,0.74
1,1547177508643,1.3,8.14,0.29
1,1547177508644,0.31,9.62,-0.74
1,1547177508645,-0.17,9.86,-1.09
1,1547177508646,-0.56,9.55,-1.38
1,1547177508647,-0.46,8.98,-1.71
1,1547177508718,0.29,8.16,-2.22
1,1547177508719,0.6,8.3,-2.63
1,1547177508720,0.87,8.8,-3.08
1,1547177508721,0.85,9.49,-3.37
1,1547177508721,0.15,10.62,-3.67
1,1547177508721,-0.13,11.26,-3.84
1,1547177508722,-0.35,11.97,-3.82
1,1547177508768,-0.66,12.4,-3.94
1,1547177508768,-1.09,12.85,-3.98
1,1547177508786,-1.52,14.39,-3.71
1,1547177508786,-1.52,14.55,-3.33
1,1547177508787,-1.26,14.64,-3.04
1,1547177508787,-0.87,14.6,-2.81
1,1547177508787,0.17,14.37,-2.91
1,1547177508787,0.7,14.66,-3.18
1,1547177508843,1.46,15.19,-3.63
1,1547177508856,2.03,15.8,-4.06
1,1547177508857,2.12,17.44,-4.04
1,1547177508858,1.89,17.5,-3.67
1,1547177508858,1.48,16.91,-3.28
1,1547177508859,1.15,15.91,-2.87
1,1547177508859,1.05,14.58,-2.44
1,1547177508920,1.11,14.21,-2.36
1,1547177508920,1.07,13.78,-2.38
1,1547177508921,0.91,13.24,-2.28
1,1547177508922,0.48,12.61,-2.28
1,1547177508922,-0.15,11.34,-2.5
1,1547177508923,-0.37,11.07,-2.63
1,1547177508923,-0.56,11.01,-2.85
1,1547177508923,-0.83,10.97,-2.91
1,1547177508993,-1.64,9.96,-2.48
1,1547177508994,-2.03,9.19,-2.36
1,1547177508994,-2.12,8.53,-2.32
1,1547177508994,-2.01,8.06,-2.16
1,1547177508995,-2.05,7.65,-1.64
1,1547177509071,-2.12,7.92,-1.56
1,1547177509072,-2.36,8.14,-1.6
1,1547177509072,-2.77,7.83,-1.52
1,1547177509073,-3.88,5.91,-1.81
1,1547177509073,-4.1,4.76,-2.03
1,1547177509073,-4.58,3.84,-2.22
1,1547177509073,-4.8,3.3,-1.99
1,1547177509074,-4.88,2.75,-1.3
1,1547177509144,-4.76,2.69,-0.6
1,1547177509145,-4.64,2.83,0.19
1,1547177509145,-4.6,2.83,0.72
1,1547177509146,-4.88,1.97,0.76
1,1547177509146,-5.13,1.71,0.58
1,1547177509146,-5.52,1.56,0.15
1,1547177509156,-5.72,1.3,0.07
1,1547177509157,-5.93,0.78,0.31
1,1547177509218,-5.82,0.48,1.3
1,1547177509218,-5.87,0.48,1.75
1,1547177509218,-6.09,0.48,2.22
1,1547177509248,-6.46,0.52,2.32
1,1547177509249,-7.18,0.58,2.34
1,1547177509249,-7.59,0.6,2.34
1,1547177509250,-7.73,0.58,2.34
1,1547177509251,-7.83,0.56,2.32
1,1547177509302,-8.12,0.56,2.44
1,1547177509302,-8.12,0.62,2.61
1,1547177509303,-8.12,0.93,3.0
1,1547177509303,-8.32,1.19,3.37
1,1547177509303,-9.0,0.62,3.41
1,1547177509303,-9.29,0.89,3.41
1,1547177509304,-9.7,1.09,3.39
1,1547177509304,-9.98,1.07,3.33
1,1547177509445,-10.09,1.5,3.16
1,1547177509461,-10.23,1.87,3.18
1,1547177509470,-10.41,1.99,3.26
1,1547177509470,-10.5,1.97,3.39
1,1547177509471,-10.56,2.16,3.63
1,1547177509472,-10.87,2.5,4.6
1,1547177509472,-10.89,2.57,4.78
1,1547177509473,-10.87,2.83,4.76
1,1547177509518,-10.8,3.3,4.82
1,1547177509519,-7.22,3.98,3.96
1,1547177509520,-6.87,3.3,3.57
1,1547177509521,-6.6,3.0,3.37
1,1547177509521,-6.4,2.77,3.26
1,1547177509522,-6.4,2.59,2.92
1,1547177509523,-6.38,2.53,2.67
1,1547177509523,-7.32,1.83,2.65
1,1547177509594,-7.61,1.83,2.51
