1,1547427966381,15.56,3.9,2.07
1,1547427966381,15.35,3.57,0.44
1,1547427966382,15.93,3.39,0.19
1,1547427966382,16.07,2.77,0.01
1,1547427966382,16.21,1.85,0.68
1,1547427966382,16.19,1.48,1.62
1,1547427966382,16.05,1.89,2.61
1,1547427966383,15.41,1.91,1.5
1,1547427966449,15.54,1.56,1.87
1,1547427966449,15.17,0.46,1.44
1,1547427966465,15.01,-1.46,0.48
1,1547427966465,14.84,-2.12,-0.82
1,1547427966465,14.49,-1.23,-2.36
1,1547427966466,14.31,0.48,-2.1
1,1547427966466,14.08,1.32,-0.91
1,1547427966523,13.39,-0.64,0.37
1,1547427966524,13.98,-1.36,1.34
1,1547427966524,14.19,-1.36,3.06
1,1547427966524,14.29,-1.11,5.76
1,1547427966525,12.83,0.15,6.5
1,1547427966533,11.87,1.03,6.42
1,1547427966533,11.52,1.81,4.98
1,1547427966533,11.19,2.26,4.06
1,1547427966599,11.48,3.06,3.76
1,1547427966599,11.11,2.44,1.91
1,1547427966599,10.25,1.83,0.37
1,1547427966620,11.21,1.5,-1.03
1,1547427966621,9.98,1.52,-0.46
1,1547427966621,9.68,1.79,-0.74
1,1547427966621,9.37,1.87,-0.68
1,1547427966674,9.16,1.75,-0.62
1,1547427966674,9.25,-0.44,-0.58
1,1547427966674,8.92,-0.44,-0.7
1,1547427966674,8.65,0.5,-1.11
1,1547427966675,8.88,1.66,-1.15
1,1547427966685,9.43,1.87,-0.31
1,1547427966686,9.66,1.01,-0.01
1,1547427966686,9.66,0.39,-0.13
1,1547427966750,9.6,-0.21,0.19
1,1547427966751,9.55,-0.58,0.33
1,1547427966751,10.01,-0.97,0.64
1,1547427966751,10.11,-0.95,0.23
1,1547427966751,9.98,-0.68,0.39
1,1547427966751,9.86,-0.31,0.44
1,1547427966752,9.72,-0.17,-0.64
1,1547427966824,9.51,-0.15,-0.82
1,1547427966825,9.16,0.17,-1.23
1,1547427966825,8.65,0.78,-1.17
1,1547427966826,9.27,1.07,-0.23
1,1547427966826,9.45,0.48,1.17
1,1547427966826,9.82,-0.03,0.93
1,1547427966835,9.64,-0.17,0.74
1,1547427966836,8.94,-0.03,1.81
1,1547427966903,8.78,0.01,1.54
1,1547427966904,8.63,0.05,1.5
1,1547427966904,8.71,0.11,1.28
1,1547427966904,8.84,0.19,1.05
1,1547427966905,8.88,0.56,0.5
1,1547427966905,8.86,0.89,0.27
1,1547427966905,8.75,1.07,-0.05
1,1547427966905,8.71,1.09,-0.23
1,1547427966974,8.67,0.56,-0.74
1,1547427966976,8.88,0.27,-0.85
1,1547427966976,9.23,0.25,-0.89
1,1547427966977,9.58,0.23,-0.85
1,1547427966977,10.07,0.35,-0.62
1,1547427966978,10.23,0.41,-0.6
1,1547427966978,10.33,0.46,-0.56
1,1547427967049,10.5,0.46,-0.42
1,1547427967050,10.6,0.42,-0.11
1,1547427967050,10.62,0.52,-0.13
1,1547427967070,10.68,0.7,0.25
1,1547427967070,10.58,0.83,0.83
1,1547427967071,10.27,0.74,1.15
1,1547427967071,9.68,0.07,2.05
1,1547427967072,9.84,-0.13,1.97
1,1547427967124,9.9,-0.29,2.01
1,1547427967124,9.7,-0.42,2.05
1,1547427967137,9.39,-0.17,2.07
1,1547427967137,9.21,0.03,1.83
1,1547427967137,9.35,0.33,1.44
1,1547427967137,9.68,0.58,0.95
1,1547427967138,10.11,0.66,0.35
1,1547427967199,10.11,0.58,0.21
1,1547427967199,9.92,0.33,-0.15
1,1547427967208,10.0,0.13,-0.31
1,1547427967208,9.82,-0.23,-0.37
1,1547427967209,9.68,-0.48,-0.41
1,1547427967209,9.64,-0.66,-0.41
1,1547427967209,9.74,-0.85,-0.27
1,1547427967209,10.13,-1.09,0.05
1,1547427967274,10.23,-1.09,0.27
1,1547427967275,10.23,-0.95,0.6
1,1547427967275,10.15,-0.7,0.82
1,1547427967276,10.15,-0.13,1.11
1,1547427967276,10.25,-0.01,1.34
1,1547427967276,10.35,0.05,1.52
1,1547427967277,10.46,0.07,1.75
1,1547427967349,10.5,0.11,1.87
1,1547427967350,10.37,0.41,2.12
1,1547427967351,10.27,0.46,2.07
1,1547427967351,10.13,0.52,1.81
1,1547427967351,10.05,0.52,1.5
1,1547427967352,10.19,0.29,0.74
1,1547427967352,10.35,0.19,0.29
1,1547427967352,10.54,0.03,0.11
1,1547427967436,10.56,-0.13,-0.03
1,1547427967436,10.44,-0.41,-0.37
1,1547427967437,10.35,-0.5,-0.39
1,1547427967437,10.21,-0.56,-0.42
1,1547427967437,10.03,-0.62,-0.35
1,1547427967437,10.19,-0.42,-0.03
1,1547427967437,10.17,-0.41,-0.11
1,1547427967500,10.15,-0.33,0.0
1,1547427967501,10.21,-0.15,0.01
1,1547427967502,10.29,0.05,-0.01
1,1547427967502,10.25,0.23,0.13
1,1547427967503,10.15,0.31,0.17
1,1547427967503,10.05,0.33,0.15
1,1547427967503,9.96,0.44,0.21
1,1547427967504,9.88,0.58,0.35
1,1547427967574,9.92,0.52,0.29
1,1547427967590,9.88,0.39,0.19
1,1547427967591,9.88,0.27,0.07
1,1547427967591,9.8,0.25,-0.27
1,1547427967591,9.82,0.25,-0.25
1,1547427967591,9.8,0.35,-0.25
1,1547427967591,9.78,0.33,-0.29
1,1547427967648,9.76,0.37,-0.31
1,1547427967649,9.7,0.35,-0.15
1,1547427967658,9.72,0.48,0.09
1,1547427967658,9.7,0.58,0.03
1,1547427967658,9.74,0.56,-0.07
1,1547427967658,10.05,0.46,-0.07
1,1547427967659,10.07,0.48,-0.05
1,1547427967659,10.11,0.5,0.11
1,1547427967724,10.15,0.6,0.17
1,1547427967725,10.15,0.83,0.48
1,1547427967726,10.09,0.82,0.5
1,1547427967726,10.03,0.76,0.72
1,1547427967727,10.03,0.72,0.91
1,1547427967727,10.01,0.54,0.85
1,1547427967728,10.07,0.44,0.72
1,1547427967728,10.09,0.33,0.7
1,1547427967801,9.98,0.27,0.8
1,1547427967802,9.72,0.31,0.66
1,1547427967803,9.72,0.31,0.58
1,1547427967803,9.7,0.25,0.62
1,1547427967804,9.6,0.29,0.82
1,1547427967804,9.33,0.31,0.74
1,1547427967804,9.35,0.31,0.62
1,1547427967873,9.53,0.25,0.62
1,1547427967874,9.7,0.19,0.68
1,1547427967874,9.86,0.05,0.33
1,1547427967875,9.8,0.05,0.35
1,1547427967875,9.82,-0.01,0.35
1,1547427967892,9.86,-0.05,0.42
1,1547427967892,9.94,0.03,0.66
1,1547427967892,10.0,0.25,0.95
1,1547427967948,10.05,0.39,1.09
1,1547427967949,10.15,0.42,1.17
1,1547427967949,10.17,0.37,1.21
1,1547427967961,10.03,0.42,1.34
1,1547427967962,9.9,0.5,1.28
1,1547427967962,9.88,0.58,1.26
1,1547427967962,9.86,0.76,1.25
1,1547427968029,9.84,0.91,1.05
1,1547427968030,9.84,0.89,0.93
1,1547427968030,9.8,0.8,0.83
1,1547427968030,9.74,0.68,0.8
1,1547427968030,9.55,0.58,0.7
1,1547427968031,9.53,0.52,0.64
1,1547427968031,9.57,0.52,0.6
1,1547427968031,9.62,0.54,0.62
1,1547427968099,9.74,0.52,0.46
1,1547427968099,9.74,0.44,0.52
1,1547427968100,9.7,0.35,0.54
1,1547427968100,9.62,0.33,0.5
1,1547427968123,9.74,0.52,0.62
