1,1545980129389,-11.99,4.35,5.27
1,1545980129390,-11.25,4.14,5.52
1,1545980129390,-10.35,4.14,6.23
1,1545980129390,-9.76,4.0,6.26
1,1545980129390,-10.01,4.35,5.82
1,1545980129391,-11.52,5.13,5.48
1,1545980129391,-11.13,4.47,5.33
1,1545980129391,-10.5,3.73,5.27
1,1545980129444,-10.35,3.59,5.58
1,1545980129445,-10.35,4.1,5.19
1,1545980129445,-9.92,4.08,5.01
1,1545980129446,-9.33,4.02,5.09
1,1545980129446,-8.82,4.17,5.29
1,1545980129446,-7.65,4.43,6.6
1,1545980129447,-6.32,4.62,7.05
1,1545980129518,-4.66,4.47,6.4
1,1545980129519,-3.61,4.19,6.11
1,1545980129519,-3.73,4.62,6.48
1,1545980129519,-4.25,6.13,7.46
1,1545980129520,-3.02,5.93,8.24
1,1545980129520,-1.56,4.72,8.73
1,1545980129529,0.68,1.73,14.47
1,1545980129529,0.82,2.46,15.41
1,1545980129594,0.25,4.47,16.81
1,1545980129594,-1.58,4.16,16.32
1,1545980129610,-7.87,5.46,21.67
1,1545980129610,-6.48,16.99,22.63
1,1545980129610,-8.9,26.03,12.38
1,1545980129610,-16.46,26.71,6.87
1,1545980129611,-15.21,19.23,-0.91
1,1545980129669,-14.94,10.93,-6.28
1,1545980129669,-13.0,4.45,-8.3
1,1545980129675,-12.12,-1.09,-11.11
1,1545980129675,-13.82,-7.92,-20.93
1,1545980129675,-14.72,-11.75,-28.35
1,1545980129676,-17.5,-17.05,-24.33
1,1545980129676,-5.68,-36.07,19.14
1,1545980129676,-13.65,-22.4,15.95
1,1545980129744,-16.6,-16.56,12.1
1,1545980129744,-18.04,-10.0,-7.63
1,1545980129745,-17.42,-6.64,-14.19
1,1545980129745,5.6,-23.9,-15.23
1,1545980129745,10.76,-34.12,-31.38
1,1545980129746,11.34,-22.67,-26.75
1,1545980129746,9.17,-3.37,-37.67
1,1545980129819,56.79,66.07,-38.8
1,1545980129820,54.25,48.57,-25.95
1,1545980129821,36.09,5.95,-11.79
1,1545980129821,46.93,-10.91,15.21
1,1545980129822,-12.92,9.19,36.44
1,1545980129823,-8.94,18.41,-12.79
1,1545980129823,5.85,26.97,-29.02
1,1545980129823,-6.93,25.05,8.41
1,1545980129895,16.11,-4.9,-5.89
1,1545980129910,5.37,1.66,-20.13
1,1545980129911,23.55,-16.56,-12.01
1,1545980129911,41.15,-37.81,-9.14
1,1545980129911,38.43,-39.72,24.96
1,1545980129912,-1.01,-6.97,9.12
1,1545980129912,-3.82,-0.64,-6.46
1,1545980129969,-1.77,2.79,-9.82
1,1545980129970,6.99,6.52,2.69
1,1545980129971,25.0,3.47,21.81
1,1545980129971,11.5,9.33,5.23
1,1545980129972,31.64,29.19,-12.22
1,1545980129972,25.07,8.73,1.25
1,1545980129973,15.78,2.16,2.36
1,1545980130044,10.52,-2.44,-1.91
1,1545980130062,10.0,-6.32,0.64
1,1545980130062,13.24,-2.22,-1.54
1,1545980130062,15.91,2.01,-2.32
1,1545980130062,17.63,5.25,-1.58
1,1545980130063,17.07,7.1,-1.87
1,1545980130063,15.07,7.3,-2.18
1,1545980130063,11.07,4.25,1.52
1,1545980130118,9.98,2.77,2.51
1,1545980130119,9.57,2.57,1.95
1,1545980130119,9.62,3.65,0.99
1,1545980130119,11.5,5.82,-0.52
1,1545980130120,13.14,6.13,-0.85
1,1545980130120,14.35,6.13,-0.35
1,1545980130128,14.12,5.39,-1.87
1,1545980130193,10.78,2.07,1.23
1,1545980130193,8.94,0.82,1.34
1,1545980130196,7.5,0.23,2.71
1,1545980130196,7.3,0.78,2.57
1,1545980130197,10.17,4.04,1.38
1,1545980130197,11.99,4.1,1.46
1,1545980130197,12.53,3.12,2.03
1,1545980130268,11.83,2.14,2.1
1,1545980130269,9.94,1.3,2.59
1,1545980130280,9.23,1.11,4.08
1,1545980130280,8.53,1.73,5.37
1,1545980130280,8.86,2.85,5.91
1,1545980130280,10.21,4.45,4.06
1,1545980130281,10.89,4.55,2.46
1,1545980130281,11.17,4.06,1.32
1,1545980130343,11.23,3.33,1.11
1,1545980130344,11.38,2.79,-0.25
1,1545980130344,11.42,2.87,-0.64
1,1545980130344,11.11,2.96,-0.83
