1,1545384200203,8.51,-1.93,4.66
1,1545384200203,8.49,-2.4,4.43
1,1545384200203,8.55,-2.46,4.45
1,1545384200204,8.53,-2.01,4.55
1,1545384200207,8.57,-2.4,4.55
1,1545384200207,8.53,-2.4,4.37
1,1545384200207,8.55,-2.5,4.33
1,1545384200208,8.39,-2.14,4.8
1,1545384200279,8.65,-2.28,4.64
1,1545384200279,8.57,-1.91,4.62
1,1545384200292,8.65,-2.05,4.35
1,1545384200292,8.67,-2.63,4.31
1,1545384200292,8.73,-3.18,4.04
1,1545384200293,8.75,-3.53,3.73
1,1545384200293,8.63,-3.94,3.55
1,1545384200293,8.8,-4.14,3.24
1,1545384200354,8.63,-4.66,3.06
1,1545384200354,8.71,-4.82,2.89
1,1545384200360,8.8,-4.72,3.1
1,1545384200360,8.8,-4.17,3.16
1,1545384200360,8.88,-4.16,3.14
1,1545384200360,9.0,-4.12,3.08
1,1545384200361,8.92,-4.21,3.22
1,1545384200361,8.9,-4.02,3.3
1,1545384200430,9.55,-4.43,2.75
1,1545384200430,9.66,-4.39,2.96
1,1545384200430,9.6,-4.21,2.79
1,1545384200431,8.75,-3.78,3.8
1,1545384200431,8.22,-2.38,4.88
1,1545384200431,8.59,-1.21,4.92
1,1545384200431,8.94,-1.79,4.66
1,1545384200504,8.96,-2.03,4.55
1,1545384200504,9.45,-2.28,3.33
1,1545384200505,5.72,-4.41,5.72
1,1545384200506,7.42,-0.66,7.83
1,1545384200506,8.12,1.07,5.25
1,1545384200507,6.56,-0.37,6.03
1,1545384200507,8.96,-0.44,5.87
1,1545384200507,9.39,-0.42,5.01
1,1545384200578,9.64,-1.19,4.94
1,1545384200579,9.78,-2.85,3.88
1,1545384200579,6.42,-3.2,5.31
1,1545384200579,6.11,-1.46,6.42
1,1545384200580,6.83,-0.33,6.67
1,1545384200594,7.48,0.44,6.67
1,1545384200594,7.32,0.39,7.05
1,1545384200595,7.14,-0.87,5.44
1,1545384200653,5.35,-3.59,6.11
1,1545384200654,6.83,-3.18,8.45
1,1545384200654,7.53,-1.62,6.5
1,1545384200655,5.87,-0.23,8.08
1,1545384200661,6.87,0.44,8.63
1,1545384200662,6.81,0.58,7.73
1,1545384200662,5.91,0.15,6.64
1,1545384200728,8.43,1.36,7.14
1,1545384200728,7.67,2.36,6.07
1,1545384200728,6.5,1.25,6.01
1,1545384200729,7.69,-0.13,4.9
1,1545384200745,6.75,-2.34,8.18
1,1545384200745,7.85,0.31,8.02
1,1545384200745,7.12,1.79,6.99
1,1545384200746,6.23,1.28,6.67
1,1545384200803,8.47,1.73,5.11
1,1545384200813,6.81,-0.23,4.58
1,1545384200813,7.4,-1.05,6.32
1,1545384200813,8.55,0.17,6.66
1,1545384200813,6.97,-0.09,6.23
1,1545384200814,7.85,-0.05,7.16
1,1545384200814,7.28,0.48,6.58
1,1545384200879,7.26,0.85,6.36
1,1545384200880,7.67,1.44,6.17
1,1545384200881,8.76,1.89,5.31
1,1545384200881,8.47,1.38,3.96
1,1545384200882,8.35,-0.21,3.67
1,1545384200882,8.55,-1.36,5.0
1,1545384200882,8.2,0.58,5.21
1,1545384200883,7.67,0.93,6.11
1,1545384200953,8.08,1.5,5.7
1,1545384200954,8.28,1.44,5.01
1,1545384200954,9.29,0.91,4.53
1,1545384200955,9.04,0.0,3.43
1,1545384200955,8.9,-1.05,4.33
