1,1546924127480,23.59,-0.87,-23.9
1,1546924127481,25.33,4.86,-22.69
1,1546924127481,27.08,8.33,-22.07
1,1546924127484,28.49,8.06,-19.27
1,1546924127485,30.41,-1.25,-9.23
1,1546924127485,30.41,-4.78,-5.29
1,1546924127485,30.19,-4.82,-1.26
1,1546924127485,30.64,-3.1,2.36
1,1546924127558,34.55,5.74,13.51
1,1546924127559,34.21,12.85,17.4
1,1546924127559,30.13,18.26,19.51
1,1546924127559,25.7,20.97,21.42
1,1546924127560,22.38,20.41,22.79
1,1546924127560,19.02,12.63,26.6
1,1546924127560,17.91,10.83,29.04
1,1546924127630,15.8,12.92,30.99
1,1546924127706,13.16,16.89,31.89
1,1546924127720,7.73,19.76,29.96
1,1546924127721,7.18,17.61,28.75
1,1546924127721,8.3,14.7,26.97
1,1546924127721,10.25,14.25,42.53
1,1546924127721,12.75,14.29,52.92
1,1546924127722,1.34,12.83,35.31
1,1546924127722,-1.87,23.1,25.74
1,1546924127783,0.13,30.01,14.6
1,1546924127783,-6.44,19.74,10.15
1,1546924127783,0.42,5.62,0.03
1,1546924127784,-0.76,3.35,-1.48
1,1546924127784,-1.44,0.64,-0.03
1,1546924127784,-0.91,-1.91,2.12
1,1546924127784,0.27,-2.28,2.81
1,1546924127858,0.62,-0.03,3.49
1,1546924127858,1.25,2.42,4.62
1,1546924127859,0.07,4.43,3.94
1,1546924127859,0.78,3.26,3.39
1,1546924127859,1.73,2.94,3.76
1,1546924127860,2.32,4.16,4.41
1,1546924127860,1.73,6.07,6.03
1,1546924127860,5.64,6.99,14.04
1,1546924127932,5.44,5.42,13.65
1,1546924127934,5.25,7.48,10.93
1,1546924127934,4.96,10.09,6.87
1,1546924127934,2.53,11.81,3.33
1,1546924127934,1.09,10.62,2.61
1,1546924127935,0.72,8.73,2.57
1,1546924127935,0.97,7.16,2.59
1,1546924127935,1.64,6.07,3.26
1,1546924128006,1.77,5.87,3.43
1,1546924128022,1.91,5.7,3.32
1,1546924128023,2.32,5.41,2.98
1,1546924128023,3.18,5.89,2.14
1,1546924128023,2.81,5.7,1.11
1,1546924128023,2.59,4.82,1.07
1,1546924128024,2.71,4.41,0.87
1,1546924128024,2.77,4.43,0.58
1,1546924128082,3.3,4.02,1.09
1,1546924128090,3.47,3.76,0.7
1,1546924128091,3.67,3.51,0.6
1,1546924128091,4.19,3.65,0.83
1,1546924128091,5.31,5.19,1.48
1,1546924128092,5.82,5.27,1.73
1,1546924128092,6.66,5.5,1.67
1,1546924128092,7.51,6.23,1.97
1,1546924128157,9.06,7.5,2.3
1,1546924128159,9.49,7.77,2.3
1,1546924128159,9.86,8.06,2.3
1,1546924128160,10.83,9.12,1.67
1,1546924128160,10.83,9.12,1.67
1,1546924128160,12.57,10.66,1.07
1,1546924128160,12.94,11.15,0.85
1,1546924128161,13.18,11.77,0.76
1,1546924128243,13.1,12.4,0.58
1,1546924128244,12.16,14.33,0.52
1,1546924128244,11.44,15.29,0.66
1,1546924128244,10.64,15.29,0.99
1,1546924128244,9.78,14.39,1.07
1,1546924128244,8.82,12.48,1.87
1,1546924128245,8.41,12.2,1.95
1,1546924128245,7.59,11.91,2.2
1,1546924128306,7.1,11.36,2.4
1,1546924128307,5.54,11.21,2.91
1,1546924128307,5.0,10.56,3.08
1,1546924128308,4.6,9.98,2.91
1,1546924128309,4.47,9.72,3.0
1,1546924128310,3.92,10.58,0.31
1,1546924128311,4.06,10.62,0.35
1,1546924128311,4.68,11.07,1.99
1,1546924128382,4.98,12.96,2.36
1,1546924128383,4.9,14.02,3.37
1,1546924128384,4.92,12.63,4.27
1,1546924128384,4.66,10.54,3.94
1,1546924128384,4.35,7.79,3.51
1,1546924128385,4.23,5.99,4.16
1,1546924128385,5.62,6.03,4.55
1,1546924128457,5.93,4.86,5.19
1,1546924128458,5.89,3.94,5.21
1,1546924128458,5.41,2.3,4.76
1,1546924128459,7.1,0.91,5.27
1,1546924128459,7.65,3.24,5.95
1,1546924128460,5.72,3.71,8.2
1,1546924128460,1.95,-1.13,4.72
1,1546924128462,3.04,-6.28,4.21
1,1546924128532,7.5,-0.78,4.21
1,1546924128533,6.67,3.04,3.06
1,1546924128533,5.42,4.82,3.16
1,1546924128534,4.84,4.14,1.75
1,1546924128534,4.49,1.42,-0.78
1,1546924128534,4.33,3.88,-6.69
1,1546924128535,6.75,14.53,-10.99
1,1546924128607,6.93,21.97,-9.7
1,1546924128608,5.62,12.79,1.81
1,1546924128627,3.86,2.18,2.83
1,1546924128627,3.9,-4.04,1.23
1,1546924128627,5.68,-2.46,-2.22
1,1546924128627,7.32,10.31,-4.92
1,1546924128628,7.03,5.89,-3.61
1,1546924128628,6.95,-2.28,-1.25
1,1546924128682,7.57,-6.64,0.42
1,1546924128694,8.73,-5.46,-1.46
1,1546924128694,11.32,6.03,-9.58
1,1546924128695,12.01,8.2,-8.94
1,1546924128695,11.64,4.57,-5.46
1,1546924128695,11.25,-0.89,-1.69
1,1546924128695,12.18,-5.23,-3.32
1,1546924128695,13.61,-4.39,-4.66
1,1546924128756,16.4,-1.15,-3.63
1,1546924128757,20.6,-0.39,-0.01
1,1546924128757,22.67,-1.73,5.52
1,1546924128757,18.2,-0.37,4.94
1,1546924128757,12.34,1.83,2.12
1,1546924128758,9.1,4.21,-0.64
1,1546924128758,7.16,2.75,-1.95
1,1546924128833,7.44,0.85,-2.12
1,1546924128834,8.41,0.5,-2.59
1,1546924128847,9.06,0.29,-2.22
1,1546924128848,8.88,-1.44,-1.83
1,1546924128848,10.42,-0.09,-3.16
1,1546924128848,11.09,0.15,-3.2
1,1546924128849,11.07,-0.91,-2.77
1,1546924128849,11.15,-1.07,-2.3
1,1546924128925,9.53,-0.91,-1.81
1,1546924128925,8.51,-0.62,-2.42
1,1546924128926,7.94,-0.23,-2.98
1,1546924128926,7.77,0.01,-3.69
1,1546924128926,9.43,-0.01,-3.24
1,1546924128927,10.11,-0.64,-2.32
1,1546924128927,10.15,-1.85,-1.52
1,1546924128982,10.11,-2.32,-1.97
1,1546924128983,9.84,0.21,-1.38
1,1546924128984,9.49,0.25,-1.54
1,1546924128984,10.07,0.39,-1.83
1,1546924128985,10.48,0.19,-1.64
1,1546924128986,10.48,0.25,-1.56
1,1546924128987,10.21,-0.13,-1.03
1,1546924128988,9.49,-1.54,-1.25
1,1546924129057,9.62,-1.85,-1.79
1,1546924129057,10.01,-0.74,-2.53
1,1546924129057,10.17,1.66,-1.85
1,1546924129064,10.52,1.19,-0.74
1,1546924129064,10.41,0.5,-0.21
1,1546924129064,10.25,0.46,-0.56
1,1546924129065,10.15,0.64,-1.46
1,1546924129065,10.09,0.33,-1.26
1,1546924129132,9.92,-0.19,-0.87
1,1546924129133,9.57,0.29,-0.93
1,1546924129134,9.02,1.03,-1.54
1,1546924129134,8.86,0.68,-1.91
1,1546924129134,9.58,0.39,-1.66
1,1546924129134,10.42,0.44,-1.36
1,1546924129135,10.87,1.07,-1.15
1,1546924129206,10.01,0.83,-0.31
1,1546924129207,9.29,0.07,-0.33
1,1546924129208,9.23,0.15,-1.17
1,1546924129209,9.41,1.07,-2.22
1,1546924129209,9.82,0.52,-1.93
1,1546924129210,10.35,0.54,-1.3
1,1546924129210,10.31,0.6,-0.64
1,1546924129210,9.96,0.56,-0.48
1,1546924129281,10.09,0.58,-1.17
1,1546924129281,10.13,0.58,-0.83
1,1546924129281,9.86,0.85,-1.15
1,1546924129282,9.02,0.87,-0.93
1,1546924129282,8.78,0.42,-1.28
1,1546924129299,9.66,-0.39,-1.26
1,1546924129299,10.23,0.66,-1.25
1,1546924129357,10.66,1.3,-0.83
1,1546924129358,10.41,0.72,-0.62
1,1546924129359,10.11,-0.17,-0.21
1,1546924129359,9.88,0.31,-0.62
1,1546924129367,9.84,0.74,-0.95
1,1546924129367,10.01,0.7,-0.93
1,1546924129368,10.19,-0.07,-0.58
1,1546924129368,9.84,-0.41,-0.68
1,1546924129431,9.41,-0.27,-1.19
1,1546924129432,9.58,0.44,-1.62
1,1546924129455,9.92,-0.13,-0.76
1,1546924129456,9.62,-0.52,-0.82
1,1546924129456,9.53,0.25,-1.44
1,1546924129456,9.8,0.58,-1.6
1,1546924129457,10.03,0.46,-1.38
1,1546924129457,10.11,0.11,-0.8
1,1546924129521,10.03,0.03,-0.64
1,1546924129521,9.96,0.46,-0.54
1,1546924129522,9.68,0.89,-0.72
1,1546924129522,10.09,0.68,-1.03
1,1546924129522,10.39,0.29,-0.97
1,1546924129522,10.48,0.31,-0.89
1,1546924129523,10.25,0.37,-0.52
1,1546924129580,9.62,0.0,-1.11
1,1546924129581,9.74,0.46,-1.46
1,1546924129582,9.66,0.42,-1.5
1,1546924129582,9.88,0.25,-1.3
1,1546924129583,10.37,-0.07,-0.99
1,1546924129583,10.19,-0.31,-0.56
1,1546924129583,9.62,-0.68,-0.66
1,1546924129658,9.53,0.05,-1.44
1,1546924129659,9.7,0.52,-1.66
1,1546924129660,10.11,-0.29,-1.4
1,1546924129660,10.35,0.01,-1.36
1,1546924129660,10.23,-0.05,-1.07
1,1546924129661,9.84,-0.17,-1.01
1,1546924129661,9.68,0.33,-1.42
1,1546924129661,9.92,0.15,-1.44
1,1546924129733,9.98,-0.17,-1.4
1,1546924129733,9.86,-0.19,-1.48
1,1546924129734,9.86,-0.27,-1.34
1,1546924129734,9.78,0.13,-1.46
1,1546924129734,9.9,-0.09,-1.09
1,1546924129735,10.21,-0.01,-0.83
1,1546924129735,9.92,0.17,-0.8
1,1546924129741,9.9,0.52,-0.91
1,1546924129815,9.72,0.31,-0.82
1,1546924129816,9.53,-0.31,-0.99
1,1546924129816,9.6,-0.99,-1.21
1,1546924129816,9.86,0.03,-1.69
1,1546924129816,9.98,0.31,-1.15
1,1546924129816,9.68,-0.74,-1.13
1,1546924129817,9.49,-0.07,-1.97
1,1546924129817,9.33,-0.33,-1.26
1,1546924129888,10.11,-0.37,-1.28
1,1546924129888,10.33,-0.85,-1.07
1,1546924129889,10.41,-0.99,-0.66
1,1546924129889,9.66,-1.25,-0.78
1,1546924129889,9.58,-1.64,-1.09
1,1546924129889,9.62,-1.44,-1.17
1,1546924129890,9.45,-0.05,-1.95
1,1546924129968,9.29,-0.89,-2.61
1,1546924129968,8.92,-2.46,-1.62
1,1546924129969,9.02,-1.34,-1.97
1,1546924129969,8.55,0.05,-1.87
1,1546924129969,8.88,-1.03,-0.8
1,1546924129969,10.07,-1.4,-0.13
1,1546924129969,10.35,-1.95,0.23
1,1546924129969,9.57,-1.11,-0.66
1,1546924130039,9.7,-0.64,0.21
1,1546924130040,9.9,-1.21,-1.05
1,1546924130040,11.3,-2.03,-1.21
1,1546924130040,11.71,-0.42,-1.87
1,1546924130040,11.6,-0.25,-0.72
1,1546924130040,11.23,-0.48,-1.05
1,1546924130040,10.95,-1.64,-0.42
1,1546924130041,10.87,-1.5,-1.25
1,1546924130120,9.76,-0.91,-2.3
1,1546924130120,9.49,-2.16,-3.08
1,1546924130139,8.76,-3.24,-4.23
1,1546924130139,9.23,-2.57,-3.35
1,1546924130140,9.72,-1.69,-3.24
1,1546924130140,10.03,-1.71,-1.79
1,1546924130141,10.39,0.25,-0.27
1,1546924130186,10.52,1.17,-0.5
1,1546924130187,11.21,0.42,0.64
1,1546924130187,11.21,0.11,0.27
1,1546924130187,10.85,1.6,0.39
1,1546924130187,10.62,0.33,-0.42
1,1546924130188,10.44,0.39,-1.48
1,1546924130188,10.05,0.19,-1.19
1,1546924130188,10.93,0.29,-0.74
1,1546924130256,10.33,0.11,-0.5
1,1546924130273,10.37,-0.56,-0.66
1,1546924130274,9.57,-0.78,-1.34
1,1546924130274,8.73,-1.83,-2.46
1,1546924130274,7.91,-3.47,-2.36
1,1546924130274,7.89,-3.57,-2.85
1,1546924130275,8.71,-3.9,-2.77
1,1546924130275,9.64,-3.94,-2.05
1,1546924130331,8.96,-2.96,-1.17
1,1546924130332,8.76,-2.42,-1.44
1,1546924130333,9.02,-1.44,-1.26
1,1546924130333,9.9,-1.23,0.09
1,1546924130333,10.54,-2.22,1.3
1,1546924130334,10.87,-1.67,-0.41
1,1546924130341,10.52,-1.99,-1.32
1,1546924130417,10.05,-3.82,-0.99
1,1546924130418,9.04,-2.79,-2.32
1,1546924130481,8.88,-3.02,-3.37
1,1546924130482,10.5,-4.74,-2.57
1,1546924130483,11.46,-3.67,-1.44
1,1546924130483,10.19,-2.96,-1.21
1,1546924130483,10.29,-2.73,-0.82
1,1546924130484,9.88,-3.65,0.23
1,1546924130484,10.83,-2.14,1.34
1,1546924130558,10.52,-1.21,1.09
1,1546924130558,10.99,-1.58,1.17
1,1546924130559,10.82,-2.48,0.74
1,1546924130560,8.16,-2.28,-0.17
1,1546924130560,9.29,-2.91,0.29
1,1546924130561,10.05,-1.93,0.8
1,1546924130561,11.54,-1.54,2.38
1,1546924130562,11.54,-2.16,2.38
1,1546924130634,9.92,-3.71,2.34
1,1546924130634,8.67,-4.86,1.44
1,1546924130634,7.55,-5.66,-1.42
1,1546924130635,8.47,-5.13,-2.14
1,1546924130635,9.06,-5.09,-2.26
1,1546924130635,9.41,-4.41,-1.42
1,1546924130636,9.57,-3.32,2.53
1,1546924130636,9.58,-3.18,3.3
1,1546924130711,10.0,-2.38,4.1
1,1546924130711,11.26,0.11,4.55
1,1546924130712,11.11,-0.91,2.61
1,1546924130712,10.95,-3.26,2.44
1,1546924130713,11.01,-5.0,1.89
1,1546924130713,10.72,-2.4,2.53
