1,1544075533080,8.35,0.72,-7.14
1,1544075533080,8.06,0.83,-7.85
1,1544075533080,7.79,1.19,-7.94
1,1544075533081,7.69,1.56,-8.04
1,1544075533081,7.81,2.46,-7.94
1,1544075533081,8.28,2.92,-8.1
1,1544075533081,8.8,3.2,-8.86
1,1544075533164,8.92,3.2,-9.55
1,1544075533165,8.71,3.08,-9.57
1,1544075533165,7.98,3.02,-10.29
1,1544075533165,7.61,3.1,-10.99
1,1544075533165,7.63,3.35,-11.23
1,1544075533166,7.61,3.43,-11.66
1,1544075533166,7.24,2.73,-12.34
1,1544075533221,7.44,2.85,-12.53
1,1544075533223,7.53,2.79,-12.85
1,1544075533224,7.42,2.79,-12.98
1,1544075533224,6.95,3.39,-13.92
1,1544075533224,6.56,3.51,-13.98
1,1544075533225,6.58,3.49,-14.21
1,1544075533225,6.93,3.65,-14.25
1,1544075533225,7.03,3.51,-14.53
1,1544075533296,6.52,2.92,-14.51
1,1544075533297,6.81,2.91,-14.58
1,1544075533297,7.07,2.73,-14.96
1,1544075533312,7.12,2.38,-15.23
1,1544075533313,7.01,2.16,-15.6
1,1544075533313,6.81,1.79,-15.52
1,1544075533313,6.64,1.56,-15.25
1,1544075533313,6.46,1.36,-15.11
1,1544075533371,6.15,1.28,-14.51
1,1544075533371,5.97,1.26,-13.98
1,1544075533390,5.78,1.26,-13.96
1,1544075533391,5.48,1.28,-14.12
1,1544075533391,4.55,1.5,-13.47
1,1544075533392,4.19,1.28,-13.32
1,1544075533392,3.84,1.01,-13.1
1,1544075533393,3.43,0.99,-12.42
1,1544075533446,3.22,1.05,-11.77
1,1544075533447,2.83,1.05,-10.87
1,1544075533448,2.63,1.11,-10.21
1,1544075533448,2.34,1.01,-9.9
1,1544075533449,2.05,0.99,-9.14
1,1544075533449,1.21,0.78,-9.08
1,1544075533449,0.74,0.78,-8.53
1,1544075533521,0.37,0.78,-8.26
1,1544075533522,0.23,0.85,-7.94
1,1544075533522,0.07,0.62,-6.62
1,1544075533523,-0.01,0.58,-6.17
1,1544075533523,-0.15,0.56,-5.78
1,1544075533523,-0.37,0.54,-5.99
1,1544075533524,-1.15,0.56,-5.5
1,1544075533524,-1.42,0.64,-5.05
1,1544075533595,-1.5,0.74,-4.37
1,1544075533596,-1.56,0.6,-3.84
1,1544075533596,-1.6,0.56,-3.47
1,1544075533608,-1.83,0.54,-2.59
1,1544075533608,-2.01,0.41,-2.63
1,1544075533609,-2.3,0.44,-2.51
1,1544075533609,-2.57,0.48,-2.44
1,1544075533609,-3.26,0.54,-2.2
1,1544075533670,-3.53,0.56,-1.67
1,1544075533746,-3.71,0.56,-1.3
1,1544075533747,-3.94,0.54,-0.99
1,1544075533747,-4.41,0.44,-0.17
1,1544075533748,-4.68,0.23,0.37
1,1544075533749,-5.07,0.11,0.99
1,1544075533749,-5.58,0.13,1.81
1,1544075533749,-6.15,0.21,2.57
1,1544075533749,-7.36,0.44,4.53
1,1544075533823,-8.12,0.58,6.46
1,1544075533823,-8.67,0.95,9.31
1,1544075533824,-12.55,2.12,1.66
1,1544075533824,-14.84,1.66,1.64
1,1544075533825,-13.41,-0.76,6.19
1,1544075533825,-10.83,-1.64,8.35
1,1544075533825,-8.76,-2.14,7.94
1,1544075533826,-8.1,-2.05,6.36
1,1544075533896,-10.95,-1.93,4.9
1,1544075533897,-13.39,-1.99,3.16
1,1544075533897,-13.2,-1.62,2.44
1,1544075533897,-12.34,-1.36,2.38
1,1544075533898,-9.84,-1.58,2.44
1,1544075533972,-9.0,-1.91,2.53
1,1544075533973,-8.51,-2.05,2.71
1,1544075533973,-8.33,-1.99,2.91
1,1544075533974,-7.67,-1.54,2.05
1,1544075533974,-7.5,-0.87,1.17
1,1544075533974,-7.34,-0.07,0.99
1,1544075533975,-7.05,0.44,0.58
1,1544075533975,-6.42,0.7,-0.95
1,1544075534047,-6.26,0.93,-0.95
1,1544075534047,-6.01,1.17,-0.44
1,1544075534048,-5.19,0.8,-1.66
1,1544075534059,-4.78,1.07,-2.46
1,1544075534059,-4.55,1.3,-2.65
1,1544075534060,-4.17,1.64,-2.44
1,1544075534060,-3.61,1.89,-2.48
1,1544075534060,-3.32,1.58,-4.94
1,1544075534120,-3.45,2.03,-4.31
1,1544075534121,-2.87,2.44,-5.09
1,1544075534121,-2.26,2.22,-5.44
1,1544075534121,-2.18,2.55,-4.64
1,1544075534126,-1.97,2.85,-4.74
1,1544075534126,-1.62,2.94,-5.64
1,1544075534126,-1.28,2.92,-6.77
1,1544075534127,-1.44,3.04,-7.57
1,1544075534197,-1.42,3.35,-7.46
1,1544075534198,-0.87,3.65,-6.64
1,1544075534198,-0.29,3.61,-6.89
1,1544075534199,0.33,4.14,-6.64
1,1544075534200,0.52,4.12,-7.46
1,1544075534200,0.5,4.12,-8.94
1,1544075534200,0.41,4.23,-8.9
1,1544075534201,0.44,4.17,-10.35
1,1544075534271,0.56,4.08,-11.09
1,1544075534272,0.85,4.17,-10.25
1,1544075534273,1.17,4.17,-9.6
1,1544075534294,2.1,3.71,-9.45
1,1544075534295,2.57,3.69,-8.55
1,1544075534295,2.94,3.57,-8.73
1,1544075534295,3.16,3.45,-9.37
1,1544075534296,3.24,3.32,-9.86
1,1544075534346,2.63,3.3,-11.17
