1,1548134383068,9.14,1.71,-3.53
1,1548134383069,8.92,1.79,-3.51
1,1548134383069,8.86,1.87,-3.47
1,1548134383070,8.59,1.87,-3.32
1,1548134383070,8.43,1.87,-3.24
1,1548134383070,8.41,1.87,-3.32
1,1548134383071,8.43,1.85,-3.26
1,1548134383071,8.24,1.67,-3.33
1,1548134383127,8.2,1.56,-3.32
1,1548134383128,8.16,1.66,-3.32
1,1548134383133,8.12,1.85,-3.43
1,1548134383134,8.18,1.93,-3.55
1,1548134383134,8.16,1.89,-3.47
1,1548134383135,8.1,1.85,-3.49
1,1548134383136,8.06,1.87,-3.51
1,1548134383136,7.96,1.85,-3.53
1,1548134383204,7.98,1.85,-3.35
1,1548134383205,7.91,1.81,-3.33
1,1548134383217,7.87,1.69,-3.33
1,1548134383217,7.92,1.67,-3.3
1,1548134383218,8.12,1.44,-3.35
1,1548134383218,8.26,1.71,-3.49
1,1548134383218,8.3,1.87,-3.63
1,1548134383218,8.33,1.95,-3.63
1,1548134383278,8.22,1.91,-3.67
1,1548134383278,8.18,1.87,-3.53
1,1548134383284,8.14,1.85,-3.55
1,1548134383285,8.26,1.75,-3.47
1,1548134383285,8.22,1.75,-3.51
1,1548134383285,8.18,1.77,-3.41
1,1548134383285,8.16,1.77,-3.32
1,1548134383352,8.18,1.75,-3.18
1,1548134383353,8.26,1.79,-3.33
1,1548134383355,8.39,1.87,-3.37
1,1548134383368,8.53,2.26,-3.2
1,1548134383368,8.57,3.04,-2.75
1,1548134383369,8.63,5.76,-1.62
1,1548134383369,8.43,7.3,-1.09
1,1548134383369,7.94,8.71,-0.89
1,1548134383429,7.4,9.72,-0.95
1,1548134383429,6.95,9.94,-1.5
1,1548134383429,8.02,6.73,-2.75
1,1548134383435,9.12,4.6,-3.28
1,1548134383436,10.03,2.98,-3.59
1,1548134383436,10.37,2.08,-3.9
1,1548134383436,9.66,2.32,-3.59
1,1548134383585,9.0,2.65,-3.43
1,1548134383586,8.63,2.65,-3.37
1,1548134383586,8.57,2.48,-3.18
1,1548134383586,8.49,1.87,-3.12
1,1548134383587,8.41,1.69,-3.18
1,1548134383653,8.32,1.54,-3.39
1,1548134383654,8.28,1.5,-3.61
1,1548134383671,8.1,1.42,-3.78
1,1548134383672,8.1,1.48,-3.82
1,1548134383672,8.08,1.56,-3.98
1,1548134383672,8.22,2.2,-4.31
1,1548134383673,8.18,2.81,-4.04
1,1548134383673,8.1,3.26,-4.06
1,1548134383730,8.0,3.69,-4.23
1,1548134383730,8.57,2.48,-4.35
1,1548134383738,8.73,2.36,-4.29
1,1548134383738,8.75,2.32,-4.25
1,1548134383739,8.8,2.28,-4.41
1,1548134383739,8.94,2.16,-4.6
1,1548134383740,9.19,2.03,-4.57
1,1548134383740,9.08,1.93,-4.51
1,1548134383803,8.88,1.99,-4.35
1,1548134383804,8.71,2.05,-4.31
1,1548134383805,8.33,2.5,-4.41
1,1548134383823,8.47,1.95,-4.68
1,1548134383824,9.0,1.97,-4.51
1,1548134383824,8.96,2.07,-4.41
1,1548134383825,8.39,1.89,-4.37
1,1548134383825,8.32,2.1,-4.49
1,1548134383878,7.94,2.51,-4.8
1,1548134383878,7.92,2.85,-4.62
1,1548134383878,8.04,2.67,-4.68
1,1548134383892,8.3,1.87,-4.82
1,1548134383893,8.43,1.91,-4.84
1,1548134383893,8.32,1.89,-4.9
1,1548134383893,8.28,1.85,-4.82
1,1548134383953,8.41,2.38,-4.82
1,1548134383957,8.37,2.51,-4.84
1,1548134383958,8.32,1.95,-5.03
1,1548134383958,8.53,1.73,-5.01
1,1548134383958,8.86,1.4,-4.94
1,1548134383958,8.67,1.42,-4.78
1,1548134383959,8.71,1.36,-4.31
1,1548134383959,8.45,1.28,-4.1
1,1548134384028,8.0,1.23,-3.86
1,1548134384040,8.02,1.05,-3.8
1,1548134384041,7.92,1.03,-4.31
1,1548134384041,8.06,0.78,-4.55
1,1548134384041,8.3,0.25,-4.66
1,1548134384041,8.61,-0.35,-4.6
1,1548134384041,8.53,-0.15,-4.35
1,1548134384042,8.3,0.33,-4.25
1,1548134384103,8.28,0.97,-4.25
1,1548134384110,8.51,1.15,-4.23
1,1548134384111,8.76,0.8,-4.35
1,1548134384111,9.19,0.7,-4.41
1,1548134384112,9.41,0.68,-4.55
1,1548134384112,9.47,0.35,-4.8
1,1548134384113,9.58,0.03,-4.82
1,1548134384178,9.84,-0.13,-4.78
1,1548134384179,10.09,-0.07,-4.74
1,1548134384180,10.46,0.09,-4.47
1,1548134384181,10.56,0.13,-4.33
1,1548134384182,10.54,0.11,-4.21
1,1548134384182,10.52,0.05,-4.16
1,1548134384183,10.46,0.0,-4.08
1,1548134384183,10.37,-0.17,-3.86
1,1548134384254,10.23,-0.29,-3.69
1,1548134384255,10.13,-0.33,-3.61
1,1548134384255,10.0,-0.11,-3.55
1,1548134384256,9.88,0.37,-3.35
1,1548134384256,9.82,0.62,-3.14
1,1548134384256,9.7,0.83,-3.06
1,1548134384257,9.64,0.82,-3.04
1,1548134384257,9.72,0.89,-3.12
1,1548134384329,9.8,1.03,-3.2
1,1548134384330,9.88,1.19,-3.3
1,1548134384330,9.96,1.25,-3.3
1,1548134384330,10.15,1.34,-3.37
1,1548134384342,10.33,1.34,-3.41
1,1548134384342,10.46,1.26,-3.45
1,1548134384343,10.54,1.13,-3.49
1,1548134384403,10.7,1.15,-3.71
1,1548134384403,10.66,1.11,-3.71
1,1548134384403,10.78,0.95,-3.55
1,1548134384404,10.7,0.58,-3.33
1,1548134384409,10.27,0.13,-3.0
1,1548134384409,10.17,0.11,-2.81
1,1548134384410,10.23,-0.01,-2.87
1,1548134384410,10.7,-0.41,-1.93
1,1548134384557,9.88,-0.25,-2.81
1,1548134384557,9.74,0.95,-2.91
1,1548134384558,9.86,0.6,-2.92
1,1548134384558,10.0,0.41,-3.06
1,1548134384558,10.0,0.13,-2.85
1,1548134384630,9.76,-0.41,-2.83
1,1548134384631,9.7,-0.23,-2.92
1,1548134384632,9.55,0.11,-3.04
1,1548134384633,9.55,0.41,-3.08
1,1548134384633,9.08,-0.48,-2.08
1,1548134384634,9.27,-0.41,-2.51
1,1548134384634,9.55,-0.5,-2.92
1,1548134384635,9.64,-0.54,-3.2
1,1548134384703,9.35,-0.41,-3.2
1,1548134384704,9.43,-1.5,-1.77
1,1548134384715,9.14,-0.89,-1.52
1,1548134384716,8.43,-0.54,-1.79
1,1548134384716,8.35,-0.68,-1.89
1,1548134384716,9.45,-0.7,-2.4
1,1548134384716,9.92,-0.44,-2.59
1,1548134384717,9.86,-0.35,-2.77
1,1548134384778,9.8,-0.35,-2.65
1,1548134384796,9.16,-0.27,-2.67
1,1548134384797,9.02,-0.33,-2.46
1,1548134384797,9.08,-0.41,-2.32
1,1548134384798,9.12,-0.23,-2.22
1,1548134384798,9.16,-0.31,-1.89
1,1548134384798,9.14,-0.39,-1.77
1,1548134384798,9.04,-0.46,-1.42
1,1548134384853,9.17,-0.56,-1.03
1,1548134384866,9.16,-0.48,-0.93
1,1548134384866,9.0,-0.27,-0.8
1,1548134384866,9.08,-0.19,-0.68
1,1548134384866,9.16,-0.19,-0.64
1,1548134384867,9.19,-0.25,-0.64
1,1548134384867,9.49,-1.05,-0.48
1,1548134384867,9.76,-1.21,-0.42
1,1548134384928,10.09,-1.11,-0.48
1,1548134384947,10.37,-0.76,-0.5
1,1548134384947,10.21,-0.07,-0.62
1,1548134384948,10.11,-0.09,-0.64
1,1548134384948,10.17,-0.25,-0.62
1,1548134384948,10.17,-0.37,-0.64
1,1548134384948,10.33,-0.85,-0.62
1,1548134385003,10.31,-1.05,-0.62
1,1548134385004,10.35,-1.07,-0.6
1,1548134385004,10.6,-0.8,-0.25
1,1548134385018,11.52,0.74,1.17
1,1548134385018,11.79,1.91,2.4
1,1548134385018,11.85,3.2,3.96
1,1548134385019,11.99,5.0,5.15
1,1548134385019,11.32,6.99,5.01
1,1548134385078,8.32,10.48,4.39
1,1548134385079,7.14,10.64,2.96
1,1548134385080,6.71,9.35,1.69
1,1548134385082,7.28,6.95,-0.17
1,1548134385083,9.37,2.01,-0.74
1,1548134385084,10.21,-0.23,-3.26
1,1548134385085,10.25,-1.69,-2.79
1,1548134385086,10.41,-3.8,-2.48
1,1548134385153,10.91,-4.33,-3.73
1,1548134385166,11.19,-3.47,-3.8
1,1548134385166,11.28,-2.14,-3.92
1,1548134385167,10.97,-0.58,-4.17
1,1548134385167,10.23,1.19,-4.53
1,1548134385167,10.01,1.32,-4.21
1,1548134385167,9.94,0.89,-3.67
1,1548134385228,9.39,-0.07,-3.3
1,1548134385230,9.43,-1.36,-2.67
1,1548134385231,9.62,-1.4,-2.38
1,1548134385232,9.57,-1.3,-2.1
1,1548134385232,9.25,-1.07,-1.89
1,1548134385233,8.61,-0.82,-1.62
1,1548134385234,8.28,-0.6,-1.67
1,1548134385235,8.26,-0.46,-1.6
1,1548134385302,8.35,-0.41,-1.6
1,1548134385317,8.57,-0.56,-1.58
1,1548134385318,8.78,-0.91,-1.58
1,1548134385318,9.27,-1.3,-1.52
1,1548134385318,9.39,-1.95,-1.15
1,1548134385319,9.16,-1.52,-1.77
1,1548134385319,9.16,-0.21,-1.46
1,1548134385455,9.25,0.15,-1.56
1,1548134385456,9.33,0.46,-1.46
1,1548134385456,10.11,0.39,-1.91
1,1548134385456,11.89,0.27,-2.2
1,1548134385528,12.48,0.31,-1.71
1,1548134385528,12.92,-0.19,-0.91
1,1548134385528,13.0,-0.33,-0.74
1,1548134385529,12.73,-0.48,-0.21
1,1548134385538,12.57,-1.15,0.01
1,1548134385539,12.65,-0.31,-0.11
1,1548134385539,9.74,-1.42,-1.11
1,1548134385604,9.0,-1.4,-1.13
1,1548134385622,8.57,-1.56,-1.09
1,1548134385622,8.32,-1.67,-1.11
1,1548134385623,9.35,0.11,-2.53
1,1548134385623,9.84,-0.03,-2.46
1,1548134385623,10.0,0.0,-2.5
1,1548134385623,10.15,0.13,-2.36
