1,1547450585310,9.37,2.77,0.41
1,1547450585311,9.35,2.71,0.42
1,1547450585311,9.35,2.69,0.39
1,1547450585312,9.35,2.71,0.48
1,1547450585312,9.35,2.71,0.5
1,1547450585312,9.37,2.69,0.44
1,1547450585313,9.41,2.67,0.44
1,1547450585313,9.43,2.73,0.41
1,1547450585366,9.43,2.77,0.39
1,1547450585369,9.47,2.79,0.44
1,1547450585370,9.49,2.73,0.42
1,1547450585371,9.41,2.77,0.35
1,1547450585371,9.43,2.77,0.33
1,1547450585372,9.43,2.79,0.33
1,1547450585372,9.43,2.81,0.31
1,1547450585441,9.47,2.81,0.35
1,1547450585443,9.47,2.83,0.33
1,1547450585443,9.41,2.79,0.31
1,1547450585444,9.41,2.79,0.33
1,1547450585445,9.39,2.75,0.33
1,1547450585446,9.31,2.75,0.37
1,1547450585446,9.25,2.73,0.39
1,1547450585447,9.27,2.75,0.39
1,1547450585518,9.31,2.75,0.33
1,1547450585519,9.35,2.73,0.35
1,1547450585519,9.33,2.75,0.35
1,1547450585520,9.35,2.73,0.33
1,1547450585520,9.41,2.77,0.35
1,1547450585521,9.47,2.85,0.33
1,1547450585521,9.45,2.87,0.35
1,1547450585590,9.47,2.85,0.33
1,1547450585592,9.47,2.85,0.35
1,1547450585593,9.45,2.81,0.31
1,1547450585594,9.45,2.83,0.37
1,1547450585595,9.45,2.85,0.33
1,1547450585596,9.39,2.83,0.31
1,1547450585598,9.41,2.73,0.37
1,1547450585600,9.43,2.73,0.37
1,1547450585667,9.45,2.73,0.39
1,1547450585668,9.45,2.73,0.41
1,1547450585668,9.41,2.75,0.46
1,1547450585668,9.45,2.75,0.48
1,1547450585669,9.41,2.77,0.46
1,1547450585669,9.45,2.79,0.42
1,1547450585669,9.35,2.75,0.42
1,1547450585742,9.37,2.73,0.44
1,1547450585744,9.33,2.75,0.41
1,1547450585745,9.35,2.67,0.42
1,1547450585745,9.35,2.71,0.41
1,1547450585746,9.33,2.77,0.41
1,1547450585747,9.33,2.83,0.42
1,1547450585747,9.31,2.85,0.39
1,1547450585748,9.35,2.87,0.39
1,1547450585816,9.43,2.91,0.35
1,1547450585817,9.37,2.89,0.33
1,1547450585818,9.35,2.85,0.35
1,1547450585819,9.37,2.87,0.35
1,1547450585819,9.39,2.89,0.39
1,1547450585819,9.39,2.87,0.39
1,1547450585820,9.39,2.89,0.41
1,1547450585821,9.39,2.89,0.41
1,1547450585892,9.33,2.87,0.35
1,1547450585893,9.35,2.87,0.33
1,1547450585893,9.33,2.85,0.33
1,1547450585893,9.31,2.87,0.37
1,1547450585894,9.33,2.83,0.39
1,1547450585894,9.29,2.83,0.39
1,1547450585894,9.31,2.85,0.41
1,1547450585969,9.33,2.85,0.44
1,1547450585970,9.35,2.91,0.37
1,1547450585971,9.37,2.94,0.33
1,1547450585971,9.35,2.94,0.35
1,1547450585971,9.37,2.94,0.35
1,1547450586042,9.39,2.94,0.35
1,1547450586043,9.39,3.02,0.31
1,1547450586044,9.35,2.94,0.31
1,1547450586045,9.33,2.91,0.33
1,1547450586045,9.35,3.02,0.25
1,1547450586046,9.35,3.02,0.29
1,1547450586047,9.35,3.0,0.23
1,1547450586048,9.33,2.96,0.23
1,1547450586117,9.33,2.91,0.31
