1,1547025199994,9.76,4.47,-5.74
1,1547025199994,9.57,4.94,-5.68
1,1547025199995,8.57,3.39,-6.05
1,1547025199995,8.47,2.14,-5.91
1,1547025199995,8.16,1.46,-5.29
1,1547025199996,7.75,1.89,-4.37
1,1547025199996,7.01,2.34,-3.71
1,1547025199996,7.44,3.0,-3.37
1,1547025200053,7.71,2.85,-3.41
1,1547025200053,7.01,2.34,-3.12
1,1547025200054,6.11,1.95,-2.75
1,1547025200054,6.79,2.53,-2.4
1,1547025200054,7.03,2.28,-2.24
1,1547025200054,6.69,1.44,-2.46
1,1547025200054,6.42,0.91,-2.26
1,1547025200054,6.07,0.54,-3.02
1,1547025200126,5.62,0.27,-2.77
1,1547025200127,5.56,-0.09,-2.42
1,1547025200127,5.44,-0.41,-2.48
1,1547025200127,6.28,0.17,-2.42
1,1547025200128,6.21,0.35,-1.62
1,1547025200128,6.46,0.6,-0.99
1,1547025200129,6.69,1.17,-0.95
1,1547025200129,6.09,1.6,-1.28
1,1547025200202,6.11,1.17,-0.99
1,1547025200203,6.26,0.83,-0.74
1,1547025200203,5.93,0.48,-0.33
1,1547025200204,6.01,0.31,-0.07
1,1547025200204,6.93,0.56,-1.05
1,1547025200205,6.85,0.56,-0.66
1,1547025200205,7.08,0.54,-0.29
1,1547025200205,7.65,0.83,-0.83
1,1547025200276,6.44,1.09,-2.07
1,1547025200277,5.5,0.52,-1.48
1,1547025200277,5.42,0.0,-0.64
1,1547025200278,5.95,-0.19,0.13
1,1547025200279,8.49,0.95,0.07
1,1547025200279,8.9,0.76,0.11
1,1547025200279,9.29,0.27,-0.44
1,1547025200279,9.76,-0.07,-1.25
1,1547025200353,9.29,0.03,-2.12
1,1547025200354,7.18,0.66,-2.08
1,1547025200354,6.77,0.83,-1.73
1,1547025200355,7.3,0.68,-1.19
1,1547025200355,8.55,0.56,0.19
1,1547025200355,11.48,0.09,0.68
1,1547025200355,12.01,0.0,0.19
1,1547025200356,11.52,-0.17,-0.03
1,1547025200428,11.21,0.09,-0.07
1,1547025200428,10.05,0.58,-0.78
1,1547025200429,9.29,0.41,-0.95
1,1547025200430,9.08,0.13,-1.03
1,1547025200430,9.16,0.13,-1.15
1,1547025200430,10.91,0.54,0.83
1,1547025200431,12.4,0.52,1.83
1,1547025200431,13.22,0.19,1.38
1,1547025200516,12.83,0.01,0.5
1,1547025200516,10.8,0.8,-0.54
1,1547025200517,10.19,0.91,-0.6
1,1547025200517,9.9,0.62,-0.11
1,1547025200517,10.27,0.13,0.72
1,1547025200517,11.32,-0.31,1.05
1,1547025200517,11.48,0.76,-0.13
1,1547025200576,11.83,1.56,0.6
1,1547025200577,12.63,1.77,0.6
1,1547025200577,12.98,1.66,0.05
1,1547025200577,12.26,0.44,-0.03
1,1547025200577,12.14,0.48,0.44
1,1547025200578,11.42,0.52,0.29
