1,1546516467491,8.0,3.69,3.92
1,1546516467491,8.02,3.75,3.76
1,1546516467492,8.04,3.22,3.45
1,1546516467492,8.26,3.08,3.8
1,1546516467492,8.43,3.24,3.55
1,1546516467492,8.49,3.02,3.53
1,1546516467497,8.49,2.96,3.84
1,1546516467497,8.57,2.96,4.16
1,1546516467565,8.47,2.22,4.35
1,1546516467566,8.49,1.64,4.7
1,1546516467578,8.8,1.93,4.43
1,1546516467579,9.16,2.79,3.78
1,1546516467579,9.43,3.59,3.53
1,1546516467579,9.58,3.88,3.61
1,1546516467579,9.57,2.61,4.0
1,1546516467644,9.45,0.95,5.0
1,1546516467645,9.7,0.85,5.85
1,1546516467645,9.57,1.38,5.66
1,1546516467646,9.31,0.97,5.64
1,1546516467646,9.31,0.91,5.6
1,1546516467647,9.51,2.44,5.09
1,1546516467647,9.35,2.4,5.31
1,1546516467648,9.37,2.18,5.37
1,1546516467715,9.43,1.75,5.35
1,1546516467729,9.29,0.78,5.83
1,1546516467730,9.23,0.85,5.89
1,1546516467730,8.98,1.07,6.28
1,1546516467730,8.73,1.5,6.5
1,1546516467730,8.78,1.89,6.26
1,1546516467730,9.37,1.46,5.56
1,1546516467791,9.35,1.09,5.54
1,1546516467792,9.41,1.32,5.91
1,1546516467792,9.68,1.87,6.15
1,1546516467792,9.6,1.5,6.83
1,1546516467792,9.64,1.6,6.87
1,1546516467792,9.66,2.03,6.73
1,1546516467793,9.45,1.73,6.5
1,1546516467793,9.02,0.66,6.09
1,1546516467865,9.0,0.8,5.78
1,1546516467866,9.33,1.44,6.07
1,1546516467866,9.7,1.73,6.79
1,1546516467867,9.43,1.56,7.96
1,1546516467867,8.84,1.95,8.39
1,1546516467867,8.47,2.18,8.04
1,1546516467867,8.22,1.67,7.92
1,1546516467946,7.92,0.54,6.99
1,1546516467947,7.83,0.39,6.97
1,1546516467947,7.96,0.91,7.1
1,1546516467948,8.28,1.89,7.71
1,1546516467948,8.47,1.83,8.04
1,1546516467949,7.94,0.62,7.91
1,1546516467950,8.08,0.95,8.28
1,1546516467950,8.33,1.5,8.39
1,1546516468014,8.0,1.64,8.82
1,1546516468032,6.89,1.21,7.87
1,1546516468033,6.62,0.89,7.63
1,1546516468033,7.36,1.34,7.79
1,1546516468033,8.04,1.77,8.26
1,1546516468034,7.75,0.5,9.39
1,1546516468034,7.57,0.54,9.43
1,1546516468034,7.28,0.82,9.17
1,1546516468090,6.87,0.8,8.59
1,1546516468091,6.21,1.23,7.77
1,1546516468092,5.99,2.05,7.75
1,1546516468093,5.72,1.3,8.49
1,1546516468093,5.78,0.39,9.53
1,1546516468093,6.36,0.48,9.94
1,1546516468094,6.52,0.46,9.58
1,1546516468165,6.19,0.0,9.78
1,1546516468184,5.8,-0.13,8.69
1,1546516468184,5.27,0.25,7.46
1,1546516468184,4.68,0.48,8.39
1,1546516468185,4.94,1.01,9.16
1,1546516468185,4.88,0.93,9.58
1,1546516468185,4.78,-0.25,9.58
1,1546516468185,5.05,-0.97,9.64
1,1546516468248,5.0,-0.11,9.94
1,1546516468249,4.74,0.25,9.72
1,1546516468249,4.19,0.33,8.84
1,1546516468249,2.48,-0.35,8.16
1,1546516468249,1.83,-0.23,9.82
1,1546516468249,2.18,0.54,10.31
1,1546516468249,2.63,0.33,9.72
1,1546516468250,3.3,-2.12,9.74
1,1546516468315,3.71,-1.26,9.74
1,1546516468316,3.26,-0.23,10.44
1,1546516468316,2.28,0.07,10.48
1,1546516468317,1.13,-0.07,9.64
1,1546516468317,0.25,-0.29,7.81
1,1546516468317,0.44,-0.95,8.18
1,1546516468317,1.46,-1.13,9.02
1,1546516468393,2.73,-0.68,9.14
1,1546516468393,1.67,-1.62,10.46
1,1546516468393,1.01,-1.66,11.01
1,1546516468394,0.78,-1.25,11.32
1,1546516468394,0.19,-1.26,6.19
1,1546516468394,0.17,-1.56,8.45
1,1546516468394,0.74,-0.37,9.58
1,1546516468395,0.68,0.35,10.33
1,1546516468465,0.09,-0.09,10.93
1,1546516468465,-0.39,-2.22,12.87
1,1546516468466,0.33,-1.32,12.67
1,1546516468466,0.29,-0.87,9.21
1,1546516468466,-1.09,-1.79,4.82
1,1546516468466,-2.79,-2.73,4.88
1,1546516468486,-0.83,-1.42,9.88
1,1546516468552,-0.29,-1.56,10.15
1,1546516468553,-0.7,-2.05,10.31
1,1546516468553,-1.03,-1.91,11.17
1,1546516468553,-1.11,-2.12,8.92
1,1546516468553,-2.24,-3.04,6.03
1,1546516468554,-2.94,-2.67,5.76
1,1546516468554,-2.91,-1.42,7.73
1,1546516468554,-2.77,-1.11,9.58
1,1546516468615,-2.98,-2.32,10.09
1,1546516468637,-2.48,-3.12,11.26
1,1546516468638,-1.44,-2.14,11.48
1,1546516468638,-3.39,-2.92,3.71
1,1546516468638,-4.19,-3.49,5.64
1,1546516468639,-2.75,-2.61,8.06
1,1546516468639,-1.95,-1.71,8.55
1,1546516468639,-2.73,-0.95,9.27
1,1546516468690,-3.88,-1.67,10.87
1,1546516468690,-2.79,-2.14,9.72
1,1546516468690,-2.61,-3.92,6.15
1,1546516468703,-2.79,-4.41,4.68
1,1546516468703,-2.51,-2.91,8.3
1,1546516468703,-3.22,-2.1,8.51
1,1546516468703,-3.9,-1.69,8.49
1,1546516468764,-3.82,-1.23,8.63
1,1546516468787,-3.92,-3.04,8.43
1,1546516468788,-3.61,-4.47,7.28
1,1546516468788,-3.08,-3.88,6.64
1,1546516468788,-3.39,-3.04,7.28
1,1546516468788,-3.76,-2.38,7.38
1,1546516468788,-4.0,-2.12,8.12
1,1546516468840,-4.12,-1.97,8.49
1,1546516468853,-4.35,-1.91,8.8
1,1546516468854,-5.11,-3.35,7.42
1,1546516468854,-4.8,-3.63,6.93
1,1546516468854,-4.55,-3.22,6.48
1,1546516468854,-4.62,-3.1,7.05
1,1546516468855,-4.27,-2.53,7.42
1,1546516468855,-4.7,-2.03,7.63
1,1546516468914,-5.09,-2.73,8.41
1,1546516468925,-4.88,-2.85,8.88
1,1546516468926,-4.9,-3.08,8.37
1,1546516468926,-5.13,-3.94,5.11
1,1546516468926,-4.96,-3.57,5.99
1,1546516468926,-4.25,-2.79,6.48
1,1546516468927,-3.98,-2.67,6.34
1,1546516468991,-5.21,-2.48,7.79
1,1546516469016,-5.37,-1.62,7.77
1,1546516469017,-5.5,-1.66,7.34
1,1546516469018,-5.58,-3.0,5.93
1,1546516469019,-4.88,-4.25,6.26
1,1546516469019,-4.14,-3.26,6.34
1,1546516469020,-4.43,-2.53,6.77
1,1546516469070,-5.44,-2.5,7.26
1,1546516469072,-5.76,-2.18,7.16
1,1546516469073,-5.29,-2.38,6.17
1,1546516469074,-5.19,-3.02,5.23
1,1546516469074,-5.29,-3.24,5.01
1,1546516469074,-5.25,-2.83,5.76
1,1546516469103,-5.03,-3.08,6.95
1,1546516469103,-5.03,-2.96,7.2
1,1546516469155,-5.29,-2.67,7.51
1,1546516469155,-5.44,-2.28,7.77
1,1546516469156,-5.33,-3.59,5.7
1,1546516469156,-5.29,-3.43,5.29
1,1546516469156,-5.5,-3.0,5.91
1,1546516469156,-5.54,-2.63,6.52
1,1546516469156,-5.46,-2.14,7.18
1,1546516469157,-5.52,-2.61,7.98
1,1546516469217,-5.37,-3.57,8.22
1,1546516469218,-4.84,-3.65,7.85
1,1546516469218,-4.74,-3.33,6.71
1,1546516469219,-5.41,-2.71,5.64
1,1546516469242,-5.44,-2.22,6.38
1,1546516469243,-5.42,-2.12,7.42
1,1546516469243,-5.17,-2.34,7.71
1,1546516469243,-4.78,-3.28,7.81
1,1546516469306,-4.51,-2.73,7.65
1,1546516469307,-4.94,-2.79,7.24
1,1546516469307,-5.17,-3.04,6.85
1,1546516469310,-4.9,-2.87,7.32
1,1546516469310,-4.82,-2.48,7.55
1,1546516469311,-4.96,-2.4,8.14
1,1546516469311,-5.13,-2.51,8.2
1,1546516469312,-4.82,-2.5,7.51
1,1546516469365,-4.57,-2.98,7.53
1,1546516469366,-4.33,-3.18,7.63
1,1546516469366,-4.23,-2.63,8.02
1,1546516469366,-4.39,-2.03,7.85
1,1546516469366,-4.25,-2.36,7.96
1,1546516469366,-4.08,-2.51,8.22
1,1546516469367,-4.17,-2.34,8.82
1,1546516469367,-4.04,-1.71,9.02
1,1546516469446,-4.1,-1.91,8.2
1,1546516469447,-4.16,-2.5,7.98
1,1546516469448,-3.51,-2.26,8.1
1,1546516469449,-3.18,-1.95,8.33
1,1546516469450,-3.3,-2.53,8.61
1,1546516469451,-2.83,-1.73,9.02
1,1546516469451,-3.12,-1.25,9.49
1,1546516469521,-3.55,-0.87,9.78
1,1546516469522,-3.8,-1.81,8.9
1,1546516469523,-3.84,-2.05,8.02
1,1546516469524,-3.73,-1.79,7.92
1,1546516469524,-3.61,-2.61,8.49
1,1546516469525,-1.62,-1.44,9.16
1,1546516469526,-2.38,-1.03,9.39
1,1546516469526,-3.59,-1.05,9.62
1,1546516469597,-3.75,-0.76,9.82
1,1546516469601,-3.45,-1.03,9.45
1,1546516469602,-2.77,-1.81,8.8
1,1546516469603,-2.57,-1.79,7.89
1,1546516469604,-2.92,-1.97,7.94
1,1546516469605,-2.92,-1.66,9.02
1,1546516469606,-2.28,-0.15,9.88
1,1546516469668,-2.71,-0.44,10.29
1,1546516469670,-2.89,-0.89,10.46
1,1546516469670,-2.63,-1.19,10.09
1,1546516469671,-2.16,-1.4,8.8
1,1546516469671,-2.4,-1.5,8.39
1,1546516469672,-2.32,-1.11,8.49
1,1546516469673,-2.26,-0.58,9.06
1,1546516469673,-1.42,-0.33,10.25
1,1546516469746,-1.34,-0.87,10.72
1,1546516469763,-0.82,-0.17,10.46
1,1546516469764,-0.78,-0.13,9.78
1,1546516469765,-1.32,-1.07,8.86
1,1546516469766,-1.46,-1.77,8.61
1,1546516469766,-0.76,-0.41,9.45
1,1546516469767,-0.64,0.82,10.03
1,1546516469768,-1.34,0.85,10.17
1,1546516469820,-0.48,-0.03,9.8
1,1546516469821,0.15,-0.19,9.57
1,1546516469821,0.17,-0.91,9.25
1,1546516469821,-0.01,-1.28,9.0
1,1546516469845,0.11,0.41,10.31
1,1546516469845,0.13,1.21,10.64
1,1546516469846,-0.64,0.85,10.5
1,1546516469893,-1.15,0.27,10.0
1,1546516469913,0.41,0.19,8.88
1,1546516469914,0.7,-0.15,9.12
1,1546516469914,0.95,0.23,9.98
1,1546516469914,0.8,0.78,10.21
1,1546516469915,0.33,1.23,10.46
1,1546516469915,0.29,0.56,10.64
1,1546516469916,0.78,0.56,10.42
1,1546516469968,1.07,0.48,10.15
1,1546516469969,1.38,0.64,9.29
1,1546516469970,1.54,1.09,8.84
1,1546516469971,1.67,0.78,9.98
1,1546516469971,2.24,1.23,10.78
1,1546516469972,2.4,1.5,10.91
1,1546516469973,1.6,0.87,10.58
1,1546516470044,1.75,1.03,9.88
1,1546516470045,1.67,0.6,8.98
1,1546516470065,2.07,0.74,8.37
1,1546516470067,2.89,2.03,10.41
1,1546516470067,3.0,2.36,10.99
1,1546516470068,2.73,2.4,11.17
1,1546516470068,2.55,2.1,10.52
1,1546516470069,3.0,0.54,9.37
1,1546516470119,3.55,0.6,9.35
1,1546516470119,3.86,1.32,9.29
1,1546516470120,3.43,2.2,9.86
1,1546516470120,2.85,2.55,10.23
1,1546516470120,3.67,3.12,10.17
1,1546516470121,3.92,2.5,10.01
1,1546516470121,4.41,2.26,9.72
1,1546516470121,4.82,2.03,9.55
1,1546516470195,4.43,1.34,9.53
1,1546516470217,4.17,1.83,9.76
1,1546516470218,3.98,2.38,10.29
1,1546516470218,3.76,2.67,10.42
1,1546516470219,4.14,2.71,9.51
1,1546516470219,4.9,2.89,9.25
1,1546516470220,5.33,2.77,9.37
1,1546516470270,5.29,2.36,9.74
1,1546516470271,5.25,2.53,9.47
1,1546516470271,5.09,2.32,9.33
1,1546516470272,4.96,2.16,9.0
1,1546516470272,4.94,2.51,8.75
1,1546516470273,4.72,2.77,9.39
1,1546516470274,5.17,2.71,9.25
1,1546516470274,5.52,2.55,8.98
1,1546516470343,5.52,2.69,8.86
1,1546516470343,5.52,2.81,8.71
1,1546516470344,5.5,2.87,8.82
1,1546516470344,5.25,2.69,8.73
1,1546516470344,5.21,2.77,8.41
1,1546516470344,5.29,2.81,8.02
1,1546516470345,5.87,2.96,8.26
1,1546516470420,6.01,3.04,8.51
1,1546516470432,5.7,2.94,8.61
1,1546516470433,5.54,2.94,8.49
1,1546516470433,5.54,3.14,8.28
1,1546516470433,5.5,2.92,8.71
1,1546516470433,5.62,2.73,8.82
1,1546516470434,5.68,2.81,8.24
1,1546516470434,5.5,3.51,7.28
1,1546516470493,5.5,3.53,7.5
1,1546516470493,5.68,3.43,7.83
1,1546516470494,5.64,3.59,7.83
1,1546516470494,5.58,3.63,7.73
