1,1546861237500,-9.84,-3.41,-0.35
1,1546861237501,-10.46,-1.89,-1.83
1,1546861237501,-10.89,-2.01,-1.97
1,1546861237501,-11.77,-2.85,-4.98
1,1546861237501,-10.89,-0.5,2.42
1,1546861237502,-8.73,1.26,-0.01
1,1546861237502,-10.03,-0.8,1.75
1,1546861237565,-8.39,3.16,0.64
1,1546861237566,-10.17,-5.97,-0.31
1,1546861237566,-9.74,-1.15,-1.73
1,1546861237572,-11.25,-1.87,-2.57
1,1546861237572,-11.05,-0.83,-1.52
1,1546861237572,-10.39,1.44,-1.03
1,1546861237572,-10.44,-3.82,-2.91
1,1546861237573,-11.46,-3.75,5.21
1,1546861237641,-9.51,-2.73,4.39
1,1546861237656,-11.64,1.54,-2.16
1,1546861237656,-10.39,-0.09,-2.08
1,1546861237657,-10.74,-0.76,-0.64
1,1546861237657,-10.23,0.56,-0.97
1,1546861237657,-10.19,0.11,-1.44
1,1546861237657,-10.46,-0.74,-2.01
1,1546861237716,-10.87,0.37,-3.73
1,1546861237718,-10.33,-0.21,0.44
1,1546861237718,-10.68,1.21,-0.78
1,1546861237719,-10.39,-1.83,-1.26
1,1546861237719,-11.07,-0.66,-1.36
1,1546861237719,-10.58,-0.85,-1.46
1,1546861237720,-10.56,-0.85,-1.6
1,1546861237724,-10.64,-0.5,-1.75
1,1546861237790,-10.58,-0.35,-1.85
1,1546861237790,-10.41,0.21,-1.69
1,1546861237791,-10.29,0.46,-1.38
1,1546861237791,-10.15,0.5,-1.05
1,1546861237792,-10.13,0.21,-1.4
1,1546861237793,-10.42,0.21,-1.66
1,1546861237793,-10.37,-0.23,-1.66
1,1546861237867,-10.41,-0.31,-1.73
1,1546861237867,-10.39,-0.29,-1.71
1,1546861237867,-10.33,-0.09,-1.64
1,1546861237868,-10.25,-0.39,-2.26
1,1546861237868,-10.07,-0.48,-0.85
1,1546861237868,-9.8,0.62,-0.44
1,1546861237874,-9.94,-0.11,-1.3
1,1546861237875,-9.88,0.39,-1.25
1,1546861237941,-9.92,0.39,-1.21
1,1546861237942,-9.96,-0.23,-1.3
1,1546861237959,-9.98,-0.15,-1.64
1,1546861237960,-10.13,-0.33,-1.56
1,1546861237960,-10.13,-0.21,-1.54
1,1546861237960,-10.15,-0.07,-1.38
1,1546861237961,-9.98,0.09,-1.23
1,1546861237961,-11.07,0.41,-4.55
1,1546861238016,-10.05,-3.51,-9.88
1,1546861238017,-4.37,-0.25,-13.02
1,1546861238017,-11.83,5.46,6.91
1,1546861238018,-8.75,-8.12,5.37
1,1546861238018,-10.41,4.62,-0.91
1,1546861238018,-9.8,0.83,-4.35
1,1546861238019,-13.02,1.17,-3.37
1,1546861238094,-15.07,1.99,-4.45
1,1546861238094,-13.49,1.79,-4.45
1,1546861238095,-11.6,1.62,-2.79
1,1546861238095,-9.8,0.52,-1.58
1,1546861238096,-8.88,0.03,-0.97
1,1546861238166,-9.21,-0.21,-1.15
1,1546861238167,-9.06,-0.72,-0.89
1,1546861238167,-8.96,-0.39,-0.66
1,1546861238176,-8.53,-0.25,-0.7
1,1546861238177,-8.55,0.0,-0.78
1,1546861238177,-8.51,0.07,-0.93
1,1546861238177,-8.39,-0.17,-1.13
1,1546861238177,-8.76,0.48,-1.79
1,1546861238241,-9.98,0.76,-2.36
1,1546861238241,-12.14,1.81,-3.47
1,1546861238261,-12.36,1.3,-4.14
1,1546861238262,-11.15,0.48,-2.73
1,1546861238262,-10.29,0.89,-4.1
1,1546861238262,-10.78,-3.28,-9.1
1,1546861238263,-1.56,-1.05,-25.93
1,1546861238263,-9.1,4.62,-2.77
1,1546861238316,-10.05,-0.41,5.11
1,1546861238317,-9.82,4.06,1.4
1,1546861238317,-10.11,2.32,1.58
1,1546861238317,-9.6,1.91,-2.07
1,1546861238317,-9.94,0.42,-2.79
1,1546861238328,-9.72,0.37,-3.9
1,1546861238328,-9.1,-0.13,-4.53
1,1546861238329,-9.8,1.58,-4.72
1,1546861238391,-9.1,0.05,-2.96
1,1546861238392,-10.07,1.3,-3.43
1,1546861238392,-9.64,1.54,-3.32
1,1546861238393,-9.86,2.03,-2.55
1,1546861238393,-9.14,0.62,-1.44
1,1546861238413,-9.45,0.13,-1.32
1,1546861238414,-10.03,1.87,-1.67
1,1546861238414,-8.59,0.66,-1.38
1,1546861238466,-10.05,2.16,-0.83
1,1546861238466,-9.78,0.23,-3.71
1,1546861238467,-9.06,-0.54,-4.49
1,1546861238467,-9.02,1.25,-4.29
1,1546861238467,-9.25,0.41,-3.67
1,1546861238467,-9.29,0.05,-3.55
1,1546861238479,-9.58,0.95,-3.41
1,1546861238541,-9.58,1.42,-4.25
1,1546861238542,-9.35,-0.33,-3.24
1,1546861238542,-9.53,1.48,-3.69
1,1546861238542,-9.16,1.17,-3.96
1,1546861238542,-9.14,0.23,-3.96
1,1546861238546,-8.94,0.87,-4.08
1,1546861238547,-8.98,0.68,-4.08
1,1546861238547,-9.06,0.64,-4.02
1,1546861238617,-9.21,0.62,-3.92
1,1546861238618,-9.08,0.48,-4.08
1,1546861238618,-9.17,0.39,-4.04
1,1546861238619,-9.25,0.41,-4.12
1,1546861238619,-9.17,0.25,-4.21
1,1546861238620,-9.68,-0.95,-6.09
1,1546861238620,-8.43,-2.03,-4.58
1,1546861238691,-9.57,2.57,-3.59
1,1546861238691,-7.98,3.26,-1.32
1,1546861238691,-9.25,2.1,-0.19
1,1546861238691,-9.98,-0.13,-2.61
1,1546861238698,-9.27,-1.5,-4.72
1,1546861238698,-8.92,-0.56,-4.78
1,1546861238698,-9.21,1.25,-4.41
1,1546861238699,-9.25,0.39,-4.08
1,1546861238766,-9.17,0.09,-3.96
1,1546861238767,-9.25,0.56,-3.94
1,1546861238782,-9.16,0.76,-3.98
1,1546861238782,-8.78,0.23,-3.92
1,1546861238782,-8.9,0.46,-3.98
1,1546861238782,-9.02,0.76,-4.02
1,1546861238783,-9.19,0.7,-4.06
1,1546861238783,-9.19,0.39,-3.96
1,1546861238841,-9.16,0.33,-4.0
1,1546861238842,-9.08,0.33,-3.9
1,1546861238842,-9.04,0.48,-3.94
1,1546861238851,-9.1,0.52,-3.96
1,1546861238851,-9.14,0.48,-4.06
1,1546861238851,-9.12,0.48,-4.12
1,1546861238852,-9.16,0.42,-4.12
1,1546861238916,-9.21,0.37,-4.1
1,1546861238917,-9.16,0.5,-4.04
1,1546861238918,-9.16,0.5,-4.08
1,1546861238919,-9.16,0.48,-4.06
1,1546861238919,-9.12,0.48,-4.04
1,1546861238919,-9.14,0.44,-4.0
1,1546861238920,-9.12,0.44,-4.02
1,1546861238920,-9.16,0.44,-3.98
1,1546861238991,-9.17,0.5,-4.0
1,1546861238992,-9.19,0.52,-4.0
1,1546861238992,-9.19,0.46,-4.0
1,1546861238993,-9.17,0.42,-3.96
1,1546861238993,-9.17,0.46,-3.96
1,1546861238993,-9.19,0.48,-3.9
1,1546861238993,-9.19,0.48,-3.88
1,1546861239066,-9.19,0.5,-3.84
1,1546861239066,-9.19,0.44,-3.8
1,1546861239067,-9.21,0.44,-3.82
1,1546861239068,-9.19,0.5,-3.82
1,1546861239070,-9.19,0.48,-3.84
1,1546861239070,-9.19,0.54,-3.82
1,1546861239070,-9.19,0.54,-3.82
1,1546861239070,-9.21,0.5,-3.84
1,1546861239141,-9.23,0.48,-3.84
1,1546861239157,-9.25,0.52,-3.8
1,1546861239157,-9.23,0.5,-3.75
1,1546861239157,-9.27,0.48,-3.76
1,1546861239157,-9.25,0.48,-3.78
1,1546861239158,-9.27,0.48,-3.78
