1,1547106072741,4.14,-2.36,-8.28
1,1547106072742,4.0,-2.16,-8.18
1,1547106072742,3.92,-2.01,-8.16
1,1547106072742,3.82,-1.89,-8.14
1,1547106072742,3.75,-1.83,-8.33
1,1547106072743,3.73,-1.83,-8.45
1,1547106072743,3.69,-1.97,-8.65
1,1547106072743,3.73,-2.08,-8.84
1,1547106072799,3.75,-2.24,-9.02
1,1547106072799,3.9,-2.71,-9.14
1,1547106072815,3.98,-2.85,-9.16
1,1547106072815,4.12,-2.98,-9.16
1,1547106072816,4.25,-3.06,-9.16
1,1547106072816,4.64,-3.16,-9.19
1,1547106072816,4.76,-3.12,-9.25
1,1547106072816,4.9,-3.14,-9.21
1,1547106072873,5.0,-3.06,-9.25
1,1547106072873,5.17,-2.96,-9.31
1,1547106072874,5.15,-2.92,-9.35
1,1547106072874,5.07,-2.92,-9.39
1,1547106072879,4.96,-2.91,-9.39
1,1547106072880,4.7,-2.91,-9.21
1,1547106072881,4.58,-2.81,-9.14
1,1547106072950,4.43,-2.77,-9.02
1,1547106072950,4.29,-2.77,-8.94
1,1547106072951,4.17,-2.69,-8.92
1,1547106072951,4.06,-2.75,-8.94
1,1547106072951,4.0,-2.73,-9.02
1,1547106072951,3.98,-2.77,-9.02
1,1547106072952,3.96,-2.91,-8.92
1,1547106072952,4.0,-3.0,-8.78
1,1547106073023,4.06,-3.06,-8.73
1,1547106073023,4.12,-3.04,-8.71
1,1547106073024,4.16,-3.12,-8.71
1,1547106073029,4.35,-3.06,-8.76
1,1547106073029,4.45,-3.06,-8.8
1,1547106073029,4.51,-3.04,-8.86
1,1547106073029,4.58,-3.12,-8.88
1,1547106073098,4.62,-3.26,-8.86
1,1547106073173,4.6,-3.24,-8.82
1,1547106073182,4.57,-3.3,-8.71
1,1547106073182,4.57,-3.28,-8.69
1,1547106073182,4.57,-3.3,-8.65
1,1547106073182,4.51,-3.33,-8.57
1,1547106073183,4.47,-3.32,-8.51
1,1547106073183,4.51,-3.28,-8.63
1,1547106073183,4.7,-3.14,-9.02
1,1547106073247,4.62,-3.18,-9.14
1,1547106073248,4.58,-3.22,-9.21
1,1547106073250,4.55,-3.32,-9.43
1,1547106073251,4.51,-3.3,-9.37
1,1547106073251,4.43,-3.35,-9.17
1,1547106073252,4.39,-3.33,-9.12
1,1547106073252,4.31,-3.32,-9.08
1,1547106073252,4.27,-3.35,-9.04
1,1547106073333,4.29,-3.43,-8.96
1,1547106073334,4.23,-3.49,-8.75
1,1547106073334,4.23,-3.51,-8.73
1,1547106073334,4.21,-3.51,-8.59
1,1547106073334,4.23,-3.47,-8.61
1,1547106073334,4.23,-3.41,-8.65
1,1547106073335,4.23,-3.35,-8.71
1,1547106073335,4.21,-3.28,-8.76
1,1547106073399,4.16,-3.33,-8.78
1,1547106073400,4.17,-3.35,-8.88
1,1547106073401,4.17,-3.32,-8.9
1,1547106073402,4.16,-3.33,-8.9
1,1547106073402,4.27,-3.41,-8.92
1,1547106073403,4.35,-3.47,-8.9
1,1547106073403,4.43,-3.49,-8.86
1,1547106073403,4.45,-3.47,-8.82
1,1547106073473,4.49,-3.47,-8.63
1,1547106073473,4.51,-3.51,-8.59
1,1547106073474,4.51,-3.45,-8.57
1,1547106073482,4.51,-3.49,-8.61
1,1547106073482,4.39,-3.47,-8.71
1,1547106073482,4.35,-3.49,-8.78
1,1547106073483,4.29,-3.55,-8.78
1,1547106073483,4.23,-3.57,-8.84
1,1547106073548,4.21,-3.59,-8.78
1,1547106073567,4.25,-3.59,-8.73
1,1547106073568,4.27,-3.55,-8.67
1,1547106073568,4.27,-3.55,-8.61
1,1547106073568,4.33,-3.51,-8.55
1,1547106073569,4.35,-3.57,-8.43
1,1547106073569,4.39,-3.55,-8.43
1,1547106073623,4.47,-3.53,-8.39
1,1547106073634,4.53,-3.55,-8.41
1,1547106073635,4.72,-3.67,-8.35
1,1547106073635,4.86,-3.63,-8.41
1,1547106073635,4.96,-3.69,-8.43
1,1547106073635,5.11,-3.69,-8.49
1,1547106073635,5.29,-3.75,-8.63
1,1547106073636,5.42,-3.73,-8.76
1,1547106073699,5.48,-3.69,-8.76
1,1547106073699,5.64,-3.57,-8.96
1,1547106073700,5.72,-3.28,-9.14
1,1547106073700,5.66,-3.3,-9.14
1,1547106073719,5.64,-3.24,-9.17
1,1547106073719,5.62,-3.02,-9.19
1,1547106073719,5.46,-2.98,-8.98
1,1547106073773,5.41,-3.1,-9.12
1,1547106073773,5.37,-2.69,-9.19
1,1547106073785,5.23,-2.77,-9.12
1,1547106073786,5.19,-2.73,-9.23
1,1547106073787,5.11,-2.51,-9.25
1,1547106073787,5.17,-2.34,-9.25
1,1547106073787,5.35,-2.2,-9.35
1,1547106073787,5.52,-1.87,-9.25
1,1547106073849,5.68,-1.6,-9.08
1,1547106073850,5.64,-1.32,-8.82
1,1547106073870,5.68,-0.76,-8.45
1,1547106073870,6.34,1.17,-7.1
1,1547106073870,6.66,1.83,-5.66
1,1547106073871,6.75,1.69,-5.03
1,1547106073871,6.62,1.6,-4.98
1,1547106073871,6.36,1.66,-5.07
1,1547106073923,5.74,1.28,-5.93
1,1547106073924,5.7,0.93,-6.66
1,1547106073925,5.09,0.99,-7.61
1,1547106073926,4.74,1.85,-8.39
1,1547106073927,4.58,4.21,-8.12
1,1547106073927,3.45,4.53,-8.14
1,1547106073928,2.94,4.8,-8.16
1,1547106074001,3.96,5.39,-8.24
1,1547106074002,5.07,6.13,-8.33
1,1547106074002,5.35,7.16,-8.35
1,1547106074002,5.56,6.73,-8.16
1,1547106074003,5.95,6.42,-8.33
1,1547106074003,7.48,5.8,-6.75
1,1547106074003,6.99,4.45,-6.54
1,1547106074003,7.14,4.92,-5.93
1,1547106074075,7.12,7.96,-5.76
1,1547106074076,7.81,9.06,-5.78
1,1547106074076,9.0,8.49,-4.92
1,1547106074076,10.13,7.63,-4.37
1,1547106074076,11.09,6.26,-4.23
1,1547106074077,11.58,5.37,-3.94
1,1547106074077,12.73,3.86,-3.71
1,1547106074149,12.83,2.85,-3.65
1,1547106074149,12.79,2.24,-3.59
1,1547106074169,12.75,2.05,-3.33
1,1547106074169,12.67,1.3,-3.37
1,1547106074169,11.95,0.99,-3.73
1,1547106074170,10.95,1.21,-4.04
1,1547106074170,10.13,1.38,-4.16
1,1547106074170,9.06,1.67,-4.21
1,1547106074223,8.47,1.66,-4.12
1,1547106074224,7.79,1.77,-4.06
1,1547106074236,7.26,1.93,-3.78
1,1547106074236,7.07,2.26,-3.33
1,1547106074236,6.21,2.77,-2.28
1,1547106074237,5.99,3.73,-1.83
1,1547106074237,6.05,4.74,-1.44
1,1547106074298,5.97,5.05,-0.78
1,1547106074299,6.81,4.41,-0.11
1,1547106074300,7.34,4.35,0.09
1,1547106074300,7.61,4.19,0.11
1,1547106074301,8.02,4.08,0.23
1,1547106074301,9.21,4.02,0.11
1,1547106074302,9.92,4.33,-0.11
1,1547106074302,10.44,4.57,-0.41
1,1547106074373,10.89,4.7,-0.58
1,1547106074386,11.21,4.51,-0.54
1,1547106074386,11.07,4.53,-0.58
1,1547106074387,10.83,4.55,-0.58
1,1547106074387,10.62,4.57,-0.62
1,1547106074387,10.41,4.37,-0.72
1,1547106074387,9.78,3.98,-1.07
1,1547106074448,9.62,3.96,-1.23
1,1547106074448,9.68,3.88,-1.4
1,1547106074449,9.78,3.88,-1.52
1,1547106074454,10.09,4.55,-1.19
1,1547106074454,10.17,5.0,-0.91
1,1547106074454,10.33,5.56,-0.76
1,1547106074455,10.68,5.85,-0.58
