1,1544062030518,-6.07,-9.1,0.56
1,1544062030518,-5.48,-9.14,0.41
1,1544062030518,-5.33,-9.49,0.39
1,1544062030519,-5.44,-9.88,0.48
1,1544062030528,-5.6,-9.96,0.6
1,1544062030529,-5.83,-9.21,0.68
1,1544062030529,-5.66,-8.78,0.54
1,1544062030593,-5.21,-8.61,0.35
1,1544062030594,-4.64,-8.78,0.29
1,1544062030594,-3.86,-9.72,0.52
1,1544062030594,-3.67,-10.03,0.64
1,1544062030595,-3.69,-10.25,0.68
1,1544062030598,-3.78,-10.15,0.62
1,1544062030599,-4.1,-9.1,0.23
1,1544062030600,-4.16,-8.53,-0.19
1,1544062030668,-4.04,-8.26,-0.5
1,1544062030669,-3.8,-8.26,-0.64
1,1544062030669,-3.0,-9.0,-0.35
1,1544062030669,-2.73,-9.47,0.05
1,1544062030670,-2.59,-9.76,0.33
1,1544062030670,-2.48,-9.6,0.46
1,1544062030680,-2.87,-8.86,0.13
1,1544062030743,-3.08,-8.45,-0.17
1,1544062030744,-3.28,-8.32,-0.31
1,1544062030765,-3.43,-8.47,-0.41
1,1544062030765,-3.08,-9.12,-0.56
1,1544062030765,-2.87,-9.37,-0.54
1,1544062030766,-2.67,-9.45,-0.41
1,1544062030766,-2.48,-9.41,-0.25
1,1544062030766,-2.81,-9.23,-0.29
1,1544062030820,-3.3,-9.39,-0.41
1,1544062030820,-3.82,-9.72,-0.58
1,1544062030820,-4.12,-10.31,-0.83
1,1544062030821,-4.14,-11.44,-0.89
1,1544062030821,-3.78,-11.46,-0.97
1,1544062030821,-3.39,-11.15,-1.07
1,1544062030821,-3.14,-10.66,-1.03
1,1544062030894,-3.18,-10.05,-0.8
1,1544062030895,-3.51,-10.03,-0.83
1,1544062030895,-4.02,-10.19,-0.82
1,1544062030896,-4.58,-10.44,-0.8
1,1544062030968,-5.17,-10.66,-0.74
1,1544062030969,-5.01,-10.64,-0.64
1,1544062030983,-4.74,-10.62,-0.46
1,1544062030983,-4.43,-10.78,-0.52
