1,1543308053137,8.69,-0.35,4.62
1,1543308053140,8.71,-0.39,4.64
1,1543308053143,8.67,-0.29,4.84
1,1543308053145,8.39,0.11,4.94
1,1543308053189,8.69,-0.33,4.72
1,1543308053192,8.59,-0.31,4.64
1,1543308053194,8.61,-0.21,4.6
1,1543308053197,8.49,-0.15,4.92
1,1543308053239,8.43,-0.23,4.82
1,1543308053242,8.57,-0.42,4.74
1,1543308053245,8.69,-0.41,4.68
1,1543308053247,8.55,-0.33,4.78
1,1543308053306,8.45,-0.15,4.78
1,1543308053308,8.41,-0.33,4.88
1,1543308053311,8.47,0.05,4.86
1,1543308053314,8.43,0.03,4.9
1,1543308053349,8.37,0.09,5.03
1,1543308053352,8.37,-0.25,4.96
1,1543308053356,8.57,-0.25,5.03
1,1543308053358,8.57,-0.15,4.96
1,1543308053392,8.53,-0.09,4.88
1,1543308053394,8.37,0.25,4.98
1,1543308053396,8.45,0.23,4.82
1,1543308053397,8.47,-0.23,4.88
1,1543308053476,8.41,-0.41,4.9
1,1543308053479,8.35,-0.11,4.94
1,1543308053481,8.33,-0.15,4.96
1,1543308053484,8.39,-0.03,5.17
1,1543308053524,8.16,0.23,5.13
1,1543308053527,8.57,0.05,5.09
1,1543308053530,8.69,-0.01,5.13
1,1543308053532,8.47,0.03,5.13
1,1543308053600,8.37,0.25,5.25
1,1543308053603,7.98,0.6,5.0
1,1543308053607,8.18,-0.11,5.5
1,1543308053609,8.28,0.15,5.15
1,1543308053653,8.18,0.13,5.17
1,1543308053656,7.59,1.05,5.56
1,1543308053659,7.65,0.72,5.6
1,1543308053661,7.94,0.19,5.68
1,1543308053703,8.08,0.01,5.5
1,1543308053707,8.43,-0.09,5.21
1,1543308053709,8.22,0.07,5.41
1,1543308053712,7.96,0.31,5.41
1,1543308053753,7.81,0.41,5.85
1,1543308053756,7.59,0.37,5.7
1,1543308053758,7.85,-0.27,5.7
1,1543308053761,8.12,-0.21,5.42
1,1543308053807,8.0,-0.11,5.35
